,0,1
T_ae_28095_In,-62.48106,285.29266
T_ae_75520_In,-71.66914,271.88016
T_ae_80508_arsu,97.58433,-155.57462
T_ae_80716_arsu,78.599976,-141.17442
T_ae_81278_arsu,73.720955,-148.2813
T_ae_81338_arsu,9.184709,273.80295
T_ae_82491_pu,0.23648569,302.87634
T_ae_82606_pu,-8.957244,303.13287
T_ae_82608_pu,-15.292128,304.1492
T_ae_85274_suta,104.40001,-114.45515
T_ae_86147_arsu,117.422745,-149.17758
T_ae_86229_arsu,139.51392,-140.12242
T_ae_86569_arsu,127.671555,-127.02884
T_ae_A15069_suta,118.08444,-98.41991
T_ae_A15279_pa,490.9992,89.51863
T_ae_A16041_suta,100.940544,-126.831276
T_ae_A21562_pu,-53.944836,269.2158
T_ae_A2720_pu,-24.781544,263.07092
T_ae_A2833_pu,-7.9571023,265.48264
T_ae_A317_jigu,-276.26282,-148.71709
T_ae_A324_jigu,-261.65833,-148.51776
T_ae_A3559_pu,12.925254,279.37402
T_ae_A439_pu,-11.135793,259.85397
T_ae_A458_ma,-201.0427,-151.40178
T_ae_A509_ma,-199.36574,-185.17389
T_ae_A522_ma,97.49995,-134.53456
T_ae_A7968_In,-69.162605,256.44238
T_ae_A8087_In,-65.836395,249.21115
T_ae_J249_ma,-183.96506,-182.5065
T_ae_J252_ma,-195.11842,-178.45929
T_ae_J261_ma,-232.44685,-182.07378
T_ae_J298_ma,-201.74553,-171.4638
T_ae_J319_roar,-178.17818,-191.34172
T_ae_J419_roar,-174.07603,-175.74179
T_ae_J598_arsu,101.65123,-146.922
T_ae_J616_arsu,122.07597,-156.85753
T_ae_J678_roar,-198.04965,-197.31744
T_ae_J683_roar,-246.23796,-168.39017
T_ae_T10229_suta,133.13962,-131.53362
T_ae_T10679_pa,476.31955,90.8194
T_ae_T12313_pu,-34.871677,265.36737
T_ae_T13219_pu,-45.817577,276.77353
T_ae_T13278_ma,-216.99825,-171.09335
T_ae_T13575_pa,461.03305,90.678345
T_ae_T14205_In,-59.85895,273.9716
T_ae_T14601_suta,131.38968,-117.44875
T_ae_T16625_suta,145.4857,-123.858604
T_ae_T16704_suta,90.06133,-119.95641
T_ae_T17307_pa,484.71576,106.01224
T_ae_T19420_pa,470.54153,100.350586
T_ae_T19436_suta,124.644585,-102.96539
T_ae_T2166_ma,-189.60136,-164.35356
T_ae_T2207_ma,-224.1501,-176.79285
T_ae_T24591_suta,481.35388,95.39669
T_ae_T3237_jigu,-257.96753,-159.9594
T_ae_T3260_jigu,-270.58694,-162.24493
T_ae_T3376_jigu,-52.099354,258.86484
T_ae_T4355_ma,-210.73349,-188.1538
T_ae_T742_suta,115.01696,-126.43765
T_ae_T7941_suta,-265.9266,-154.7993
T_ae_T8268_pa,462.6148,83.98704
