,0,1
T_ae_28095_In,-62.136135,113.93282
T_ae_75520_In,-50.549225,123.47682
T_ae_80508_arsu,18.919172,-114.82132
T_ae_80716_arsu,2.3023794,-115.09626
T_ae_81278_arsu,-3.280724,-100.78726
T_ae_81338_arsu,-58.85158,179.62083
T_ae_82491_pu,-70.27182,178.9574
T_ae_82606_pu,-36.83486,162.63121
T_ae_82608_pu,-234.59837,-296.2625
T_ae_85274_suta,19.119265,-130.29088
T_ae_86147_arsu,35.34017,-96.469574
T_ae_86229_arsu,12.618424,-103.862305
T_ae_86569_arsu,42.365234,-116.22836
T_ae_A15069_suta,11.342521,-90.217026
T_ae_A15279_pa,149.35452,-96.796005
T_ae_A16041_suta,22.001745,-103.95556
T_ae_A21562_pu,-56.523907,131.24734
T_ae_A2720_pu,-51.890408,186.1618
T_ae_A2833_pu,-50.476574,167.59383
T_ae_A317_jigu,-54.48606,25.830061
T_ae_A324_jigu,-43.1351,24.133223
T_ae_A3559_pu,-64.760506,161.86812
T_ae_A439_pu,-49.59403,178.0443
T_ae_A458_ma,-8.628821,3.4972353
T_ae_A509_ma,-10.272056,32.697525
T_ae_A522_ma,40.879677,-87.421524
T_ae_A7968_In,-63.48982,126.16143
T_ae_A8087_In,-60.660225,137.59624
T_ae_J249_ma,4.1396728,35.292706
T_ae_J252_ma,-13.613422,20.977207
T_ae_J261_ma,-0.45063713,-2.2417278
T_ae_J298_ma,13.939298,-4.1238275
T_ae_J319_roar,-23.805597,31.265575
T_ae_J419_roar,-25.621202,1.9106717
T_ae_J598_arsu,25.89472,-97.43503
T_ae_J616_arsu,25.935883,-83.79964
T_ae_J678_roar,-12.529054,-8.491679
T_ae_J683_roar,11.104436,15.378478
T_ae_T10229_suta,30.18685,-125.38245
T_ae_T10679_pa,153.63545,-105.69519
T_ae_T12313_pu,-47.642612,155.51987
T_ae_T13219_pu,-55.73633,153.2515
T_ae_T13278_ma,-22.117102,18.52205
T_ae_T13575_pa,143.68738,-104.898506
T_ae_T14205_In,-46.29473,134.8574
T_ae_T14601_suta,49.1213,-126.0026
T_ae_T16625_suta,38.791092,-123.66791
T_ae_T16704_suta,52.19544,-101.13819
T_ae_T17307_pa,150.59937,-115.44573
T_ae_T19420_pa,161.82068,-112.77115
T_ae_T19436_suta,30.986977,-111.25444
T_ae_T2166_ma,3.9349687,10.742902
T_ae_T2207_ma,-10.681967,10.45946
T_ae_T24591_suta,161.72447,-102.10278
T_ae_T3237_jigu,-56.442085,11.47217
T_ae_T3260_jigu,-44.86036,11.976483
T_ae_T3376_jigu,-72.1571,134.10222
T_ae_T4355_ma,-2.3716776,20.426542
T_ae_T742_suta,7.9657736,-79.41075
T_ae_T7941_suta,-50.62254,18.299612
T_ae_T8268_pa,157.47076,-93.5317
