,0,1
T_ae_28095_In,-222.75246,-31.572374
T_ae_75520_In,-223.75165,-40.616142
T_ae_80508_arsu,234.38113,85.45041
T_ae_80716_arsu,229.9767,118.91503
T_ae_81278_arsu,232.8138,125.95242
T_ae_81338_arsu,-201.2913,-7.1196127
T_ae_82491_pu,-195.29538,-9.454049
T_ae_82606_pu,-182.80423,-10.126885
T_ae_82608_pu,-179.75618,-8.481112
T_ae_85274_suta,233.40941,92.39943
T_ae_86147_arsu,255.8812,79.73762
T_ae_86229_arsu,244.48207,107.054726
T_ae_86569_arsu,251.37776,85.31339
T_ae_A15069_suta,235.57678,107.51517
T_ae_A15279_pa,-31.269705,226.8134
T_ae_A16041_suta,229.46533,103.69333
T_ae_A21562_pu,-214.73111,-34.568428
T_ae_A2720_pu,-206.5756,1.1724966
T_ae_A2833_pu,-197.86284,-1.1466157
T_ae_A317_jigu,65.681244,-77.27038
T_ae_A324_jigu,72.11874,-81.07779
T_ae_A3559_pu,-202.95618,-12.7431135
T_ae_A439_pu,-205.42021,-3.278879
T_ae_A458_ma,48.777126,-112.47766
T_ae_A509_ma,49.473694,-124.82348
T_ae_A522_ma,219.15631,98.462555
T_ae_A7968_In,-218.02603,-37.072754
T_ae_A8087_In,-215.8801,-43.33082
T_ae_J249_ma,39.763622,-125.95374
T_ae_J252_ma,61.4908,-117.73937
T_ae_J261_ma,56.894707,-125.48206
T_ae_J298_ma,51.570526,-119.87304
T_ae_J319_roar,44.523167,-125.262344
T_ae_J419_roar,45.891453,-104.568085
T_ae_J598_arsu,223.3546,107.97227
T_ae_J616_arsu,225.48299,96.35366
T_ae_J678_roar,49.2615,-134.73396
T_ae_J683_roar,37.304745,-107.29496
T_ae_T10229_suta,257.80795,88.24607
T_ae_T10679_pa,-25.922813,215.19513
T_ae_T12313_pu,-211.71463,-3.3431432
T_ae_T13219_pu,-203.0936,-18.742641
T_ae_T13278_ma,55.08314,-115.87015
T_ae_T13575_pa,-26.746824,208.83684
T_ae_T14205_In,-210.29968,-36.892372
T_ae_T14601_suta,248.00128,86.75175
T_ae_T16625_suta,246.86371,79.250404
T_ae_T16704_suta,236.8089,99.44905
T_ae_T17307_pa,-30.73143,217.2273
T_ae_T19420_pa,-21.85356,224.32375
T_ae_T19436_suta,250.1539,94.49928
T_ae_T2166_ma,60.46001,-109.39974
T_ae_T2207_ma,44.640022,-111.98518
T_ae_T24591_suta,-22.11805,215.53394
T_ae_T3237_jigu,76.102745,-76.134766
T_ae_T3260_jigu,72.00997,-70.829735
T_ae_T3376_jigu,-211.99336,-27.590347
T_ae_T4355_ma,38.204445,-116.59329
T_ae_T742_suta,231.69366,100.591835
T_ae_T7941_suta,70.58568,-77.16421
T_ae_T8268_pa,-26.690058,221.53418
