,0,1
T_ae_28095_In,-3.2546892,119.43467
T_ae_75520_In,2.7326605,120.43359
T_ae_80508_arsu,3.2385378,-69.144714
T_ae_80716_arsu,-7.741518,-75.36469
T_ae_81278_arsu,-4.7162642,-74.325775
T_ae_81338_arsu,-11.978226,101.026665
T_ae_82491_pu,-9.784179,107.83961
T_ae_82606_pu,-15.219046,107.55412
T_ae_82608_pu,-17.397491,106.57366
T_ae_85274_suta,-5.029571,-66.40597
T_ae_86147_arsu,-18.22357,-58.23814
T_ae_86229_arsu,-5.3055797,-58.7794
T_ae_86569_arsu,-14.048287,-60.4282
T_ae_A15069_suta,-8.991054,-66.525185
T_ae_A15279_pa,155.53265,5.6129947
T_ae_A16041_suta,0.65606964,-66.62988
T_ae_A21562_pu,-1.3915197,114.26613
T_ae_A2720_pu,-6.1583095,102.46306
T_ae_A2833_pu,-7.040682,98.07392
T_ae_A317_jigu,-54.450207,-119.827225
T_ae_A324_jigu,-55.473972,-114.32546
T_ae_A3559_pu,-14.263769,111.33246
T_ae_A439_pu,-8.6891165,100.77153
T_ae_A458_ma,-47.92829,-103.5494
T_ae_A509_ma,-52.093044,-92.150894
T_ae_A522_ma,-12.861897,-55.88268
T_ae_A7968_In,1.5213888,114.252335
T_ae_A8087_In,2.9051466,116.45365
T_ae_J249_ma,-58.2361,-95.065414
T_ae_J252_ma,-51.853283,-99.057014
T_ae_J261_ma,-53.976643,-94.73314
T_ae_J298_ma,-57.796688,-101.19511
T_ae_J319_roar,-43.567566,-111.75974
T_ae_J419_roar,-42.14165,-104.18965
T_ae_J598_arsu,-13.511958,-76.534584
T_ae_J616_arsu,-17.206242,-79.511024
T_ae_J678_roar,-53.43409,-103.71014
T_ae_J683_roar,-47.71097,-108.68111
T_ae_T10229_suta,-13.606354,-68.52519
T_ae_T10679_pa,158.03658,3.0755842
T_ae_T12313_pu,-5.7084165,109.24859
T_ae_T13219_pu,-5.465068,112.156456
T_ae_T13278_ma,-50.97948,-106.34178
T_ae_T13575_pa,158.7364,-0.5236296
T_ae_T14205_In,6.4114223,117.812325
T_ae_T14601_suta,-9.76487,-61.738007
T_ae_T16625_suta,-15.663229,-62.918957
T_ae_T16704_suta,1.343543,-60.832684
T_ae_T17307_pa,161.23697,4.383784
T_ae_T19420_pa,159.11852,6.9573092
T_ae_T19436_suta,-6.5725613,-63.239925
T_ae_T2166_ma,-57.465466,-107.622604
T_ae_T2207_ma,-48.37095,-99.55708
T_ae_T24591_suta,154.92403,1.612016
T_ae_T3237_jigu,-51.7917,-110.27277
T_ae_T3260_jigu,-50.664883,-115.06871
T_ae_T3376_jigu,2.498029,110.37322
T_ae_T4355_ma,-45.70246,-97.26968
T_ae_T742_suta,-1.6605833,-64.14663
T_ae_T7941_suta,-53.74158,-116.40079
T_ae_T8268_pa,162.44948,1.1728089
