,0,1
T_ae_28095_In,20.180338,269.5399
T_ae_75520_In,18.972067,227.112
T_ae_80508_arsu,261.97232,40.468243
T_ae_80716_arsu,120.67313,-60.430424
T_ae_81278_arsu,133.5178,-74.36569
T_ae_81338_arsu,-15.062355,86.18916
T_ae_82491_pu,19.34285,141.0926
T_ae_82606_pu,-61.818775,149.50816
T_ae_82608_pu,-78.17059,154.94492
T_ae_85274_suta,264.58722,-77.72034
T_ae_86147_arsu,194.61922,50.18541
T_ae_86229_arsu,218.51413,37.138706
T_ae_86569_arsu,169.31389,-18.608545
T_ae_A15069_suta,230.42076,-22.946606
T_ae_A15279_pa,92.926285,1042.9061
T_ae_A16041_suta,253.14832,-12.966277
T_ae_A21562_pu,-9.199757,234.81119
T_ae_A2720_pu,-44.610443,98.09382
T_ae_A2833_pu,-23.7645,68.356804
T_ae_A317_jigu,-295.47256,-77.7125
T_ae_A324_jigu,-263.55154,-87.1076
T_ae_A3559_pu,30.880835,115.67359
T_ae_A439_pu,-18.972906,118.46443
T_ae_A458_ma,-218.40685,28.56236
T_ae_A509_ma,-198.75078,4.1126885
T_ae_A522_ma,220.54204,16.474606
T_ae_A7968_In,-34.44092,252.71463
T_ae_A8087_In,-57.608414,242.12656
T_ae_J249_ma,-179.47377,-12.463432
T_ae_J252_ma,-175.9512,25.095572
T_ae_J261_ma,-225.8221,-13.617865
T_ae_J298_ma,-205.2513,-43.383595
T_ae_J319_roar,29.467197,431.91238
T_ae_J419_roar,-143.71046,-53.557575
T_ae_J598_arsu,133.82764,-1.0358624
T_ae_J616_arsu,114.459656,-7.088285
T_ae_J678_roar,-189.56464,-86.51273
T_ae_J683_roar,-232.3135,-106.765335
T_ae_T10229_suta,226.56876,-81.529884
T_ae_T10679_pa,52.580708,-282.94492
T_ae_T12313_pu,-11.822645,142.75363
T_ae_T13219_pu,-17.757479,160.57819
T_ae_T13278_ma,-230.10399,-60.00903
T_ae_T13575_pa,17.419182,-264.51758
T_ae_T14205_In,-10.066583,254.94537
T_ae_T14601_suta,219.96657,-64.41047
T_ae_T16625_suta,191.45787,-30.292704
T_ae_T16704_suta,297.09937,-30.228268
T_ae_T17307_pa,27.381334,-303.08365
T_ae_T19420_pa,60.581696,-246.57732
T_ae_T19436_suta,262.2921,-40.160072
T_ae_T2166_ma,-163.71483,-37.17097
T_ae_T2207_ma,-238.36725,-40.17489
T_ae_T24591_suta,-28.17077,-2720.2034
T_ae_T3237_jigu,-278.4774,-125.343575
T_ae_T3260_jigu,-303.90134,-105.91211
T_ae_T3376_jigu,-17.255617,214.47163
T_ae_T4355_ma,-270.4117,-29.053019
T_ae_T742_suta,269.51715,-4.153175
T_ae_T7941_suta,-282.55313,-99.752716
T_ae_T8268_pa,34.45333,-248.2507
