,0,1
T_ae_28095_In,88.53909,-5.08081
T_ae_75520_In,118.86264,-8.954134
T_ae_80508_arsu,1.6863234,-106.37731
T_ae_80716_arsu,18.140633,-73.855415
T_ae_81278_arsu,10.420216,-79.928055
T_ae_81338_arsu,80.368965,43.150215
T_ae_82491_pu,70.27439,51.06227
T_ae_82606_pu,-396.1674,-305.42725
T_ae_82608_pu,851.7214,347.20294
T_ae_85274_suta,23.43108,-97.58739
T_ae_86147_arsu,6.6527953,-127.72395
T_ae_86229_arsu,27.913609,-65.38086
T_ae_86569_arsu,50.778275,-92.666374
T_ae_A15069_suta,27.262352,-81.83512
T_ae_A15279_pa,-4.614734,126.92764
T_ae_A16041_suta,12.540316,-97.69606
T_ae_A21562_pu,103.8865,4.60238
T_ae_A2720_pu,92.473595,61.623962
T_ae_A2833_pu,97.860016,44.106792
T_ae_A317_jigu,-90.974174,31.110748
T_ae_A324_jigu,-89.65518,46.00851
T_ae_A3559_pu,111.98744,42.89674
T_ae_A439_pu,86.94087,52.573853
T_ae_A458_ma,-102.10866,-32.448765
T_ae_A509_ma,-104.75378,-15.800707
T_ae_A522_ma,-1.160542,-115.278206
T_ae_A7968_In,107.48531,14.730311
T_ae_A8087_In,104.014626,-6.227113
T_ae_J249_ma,-87.74802,-29.816187
T_ae_J252_ma,-65.25566,-12.849497
T_ae_J261_ma,-94.892525,-21.730118
T_ae_J298_ma,-89.25644,-9.8557625
T_ae_J319_roar,-65.99338,-26.662144
T_ae_J419_roar,-92.32969,5.5486684
T_ae_J598_arsu,12.744788,-105.64727
T_ae_J616_arsu,12.15575,-62.549503
T_ae_J678_roar,-65.58372,-41.65959
T_ae_J683_roar,-56.72838,12.640379
T_ae_T10229_suta,40.465897,-108.36534
T_ae_T10679_pa,-19.997227,131.88551
T_ae_T12313_pu,81.06029,56.72605
T_ae_T13219_pu,103.73729,36.831562
T_ae_T13278_ma,-82.85817,-1.0083399
T_ae_T13575_pa,-20.497822,118.96085
T_ae_T14205_In,114.081665,3.6180768
T_ae_T14601_suta,19.504238,-115.93628
T_ae_T16625_suta,42.337044,-97.187126
T_ae_T16704_suta,-4.3457255,-97.067955
T_ae_T17307_pa,-30.800621,136.1434
T_ae_T19420_pa,-26.59014,112.77199
T_ae_T19436_suta,-5.2868786,-74.81095
T_ae_T2166_ma,-76.55549,12.121893
T_ae_T2207_ma,-75.58177,-8.81055
T_ae_T24591_suta,-12.1948395,131.40237
T_ae_T3237_jigu,-105.572655,40.77182
T_ae_T3260_jigu,-100.048805,32.23024
T_ae_T3376_jigu,97.06964,7.045533
T_ae_T4355_ma,-71.36072,1.2642765
T_ae_T742_suta,-15.574931,-105.60409
T_ae_T7941_suta,-95.730705,41.20225
T_ae_T8268_pa,-28.960638,121.081985
