,0,1
T_ae_28095_In,-25.681496,124.70473
T_ae_75520_In,-45.955627,152.0572
T_ae_80508_arsu,25.037403,30.713821
T_ae_80716_arsu,34.892277,31.42077
T_ae_81278_arsu,35.031883,20.638134
T_ae_81338_arsu,-79.9793,130.53242
T_ae_82491_pu,-70.32281,133.17455
T_ae_82606_pu,-14.72055,155.55254
T_ae_82608_pu,-106.79756,215.3493
T_ae_85274_suta,48.949333,30.659752
T_ae_86147_arsu,55.989784,-6.9068065
T_ae_86229_arsu,42.935482,44.308407
T_ae_86569_arsu,16.505922,-8.601911
T_ae_A15069_suta,44.805077,6.1282325
T_ae_A15279_pa,-139.67462,-47.94948
T_ae_A16041_suta,42.15716,15.074096
T_ae_A21562_pu,-38.475403,134.94589
T_ae_A2720_pu,-82.86104,116.580574
T_ae_A2833_pu,-75.384514,122.59038
T_ae_A317_jigu,67.145706,-96.635574
T_ae_A324_jigu,82.699585,-101.04299
T_ae_A3559_pu,-89.65411,129.8094
T_ae_A439_pu,-81.25403,138.5522
T_ae_A458_ma,42.385826,-137.34111
T_ae_A509_ma,54.560135,-118.70753
T_ae_A522_ma,54.7633,12.844434
T_ae_A7968_In,-32.44632,133.27937
T_ae_A8087_In,-43.526093,142.9356
T_ae_J249_ma,56.524143,-130.68462
T_ae_J252_ma,19.53562,-122.59198
T_ae_J261_ma,39.181835,-122.18019
T_ae_J298_ma,31.697437,-130.38208
T_ae_J319_roar,40.518303,-110.739716
T_ae_J419_roar,47.038574,-98.94834
T_ae_J598_arsu,62.678165,-10.619518
T_ae_J616_arsu,70.69211,8.651475
T_ae_J678_roar,38.30985,-86.456085
T_ae_J683_roar,55.757584,-81.50405
T_ae_T10229_suta,20.88936,18.009909
T_ae_T10679_pa,-131.08783,-29.967432
T_ae_T12313_pu,-65.97106,117.176414
T_ae_T13219_pu,-61.103733,111.40868
T_ae_T13278_ma,56.246452,-91.82105
T_ae_T13575_pa,-140.09991,-26.442755
T_ae_T14205_In,-31.22443,141.91904
T_ae_T14601_suta,36.12652,-3.7937365
T_ae_T16625_suta,18.514828,-1.070034
T_ae_T16704_suta,59.761566,26.147793
T_ae_T17307_pa,-136.75687,-36.14405
T_ae_T19420_pa,-130.74258,-44.93594
T_ae_T19436_suta,33.197273,9.603442
T_ae_T2166_ma,25.166992,-105.882645
T_ae_T2207_ma,31.70697,-117.64731
T_ae_T24591_suta,-125.9753,-38.421307
T_ae_T3237_jigu,70.96112,-88.07773
T_ae_T3260_jigu,69.58989,-105.687836
T_ae_T3376_jigu,-43.003777,126.98066
T_ae_T4355_ma,46.276295,-121.080864
T_ae_T742_suta,46.39382,19.962645
T_ae_T7941_suta,74.2538,-98.82403
T_ae_T8268_pa,-144.59027,-36.004566
