,0,1
T_ae_28095_In,-102.762634,178.76608
T_ae_75520_In,-84.017624,173.50412
T_ae_80508_arsu,101.506645,-88.51314
T_ae_80716_arsu,97.0134,-99.01776
T_ae_81278_arsu,104.04108,-97.558044
T_ae_81338_arsu,-51.93277,193.45923
T_ae_82491_pu,-65.40699,177.07661
T_ae_82606_pu,-69.188095,181.97458
T_ae_82608_pu,-72.69683,180.49142
T_ae_85274_suta,108.01427,-93.633125
T_ae_86147_arsu,81.140175,-91.763306
T_ae_86229_arsu,582.15985,312.5852
T_ae_86569_arsu,114.546585,-95.184875
T_ae_A15069_suta,92.600555,-100.97051
T_ae_A15279_pa,244.29053,183.99547
T_ae_A16041_suta,103.16421,-116.187675
T_ae_A21562_pu,-93.63986,178.3263
T_ae_A2720_pu,-59.18422,197.55373
T_ae_A2833_pu,-58.446594,190.46472
T_ae_A317_jigu,-300.49222,-94.31055
T_ae_A324_jigu,-295.54297,-101.43201
T_ae_A3559_pu,-72.36495,190.57417
T_ae_A439_pu,-52.64909,185.10513
T_ae_A458_ma,-272.14035,-102.52779
T_ae_A509_ma,-267.23755,-116.707
T_ae_A522_ma,113.41671,-79.707146
T_ae_A7968_In,-95.99827,181.92859
T_ae_A8087_In,-88.90859,178.50256
T_ae_J249_ma,-255.85443,-110.41974
T_ae_J252_ma,-259.1702,-119.33965
T_ae_J261_ma,-262.90872,-102.10943
T_ae_J298_ma,-270.47617,-125.0731
T_ae_J319_roar,-282.84198,-108.90537
T_ae_J419_roar,-294.089,-107.58725
T_ae_J598_arsu,110.38784,-75.417885
T_ae_J616_arsu,117.39198,-82.61392
T_ae_J678_roar,-276.16653,-114.74314
T_ae_J683_roar,-290.25034,-98.06837
T_ae_T10229_suta,119.773544,-93.3106
T_ae_T10679_pa,241.7953,172.74855
T_ae_T12313_pu,-58.8492,185.38713
T_ae_T13219_pu,-68.1156,191.86868
T_ae_T13278_ma,-272.16888,-109.14453
T_ae_T13575_pa,235.76532,174.62491
T_ae_T14205_In,-90.82918,185.4812
T_ae_T14601_suta,123.83892,-74.50593
T_ae_T16625_suta,118.26495,-87.6089
T_ae_T16704_suta,83.32156,-95.073975
T_ae_T17307_pa,237.77586,178.46733
T_ae_T19420_pa,234.41096,183.1514
T_ae_T19436_suta,115.19289,-103.41324
T_ae_T2166_ma,-273.27267,-96.75255
T_ae_T2207_ma,-267.16525,-110.91671
T_ae_T24591_suta,247.65259,174.37329
T_ae_T3237_jigu,-303.75296,-103.38512
T_ae_T3260_jigu,-307.971,-96.81899
T_ae_T3376_jigu,-95.5553,171.74545
T_ae_T4355_ma,-262.79605,-112.174
T_ae_T742_suta,123.91205,-84.32468
T_ae_T7941_suta,-301.45416,-98.910576
T_ae_T8268_pa,242.9274,178.1887
