,0,1
T_ae_28095_In,-196.77345,-76.21322
T_ae_75520_In,-192.88866,-71.50003
T_ae_80508_arsu,35.878613,89.54544
T_ae_80716_arsu,43.3664,63.753414
T_ae_81278_arsu,40.239407,63.85469
T_ae_81338_arsu,-189.07994,-34.644
T_ae_82491_pu,-194.81708,-36.394447
T_ae_82606_pu,-199.03743,-45.266
T_ae_82608_pu,-198.0162,-48.13973
T_ae_85274_suta,49.191082,97.30001
T_ae_86147_arsu,37.165035,58.43476
T_ae_86229_arsu,45.234314,57.45095
T_ae_86569_arsu,52.719433,94.46959
T_ae_A15069_suta,65.14484,78.17485
T_ae_A15279_pa,283.3042,-58.41915
T_ae_A16041_suta,28.151148,71.198685
T_ae_A21562_pu,-187.24608,-72.84463
T_ae_A2720_pu,-178.02525,-41.483387
T_ae_A2833_pu,-185.0858,-36.098114
T_ae_A317_jigu,81.4234,3.1594021
T_ae_A324_jigu,78.10183,11.00101
T_ae_A3559_pu,-187.93895,-45.183853
T_ae_A439_pu,-175.3564,-43.93348
T_ae_A458_ma,43.67072,-0.4746293
T_ae_A509_ma,47.033943,-1.4734256
T_ae_A522_ma,41.537697,69.510796
T_ae_A7968_In,-187.97452,-78.99592
T_ae_A8087_In,-183.91727,-75.28111
T_ae_J249_ma,55.908253,1.1657308
T_ae_J252_ma,56.592796,-3.6527338
T_ae_J261_ma,55.081207,6.1054716
T_ae_J298_ma,59.8104,-8.38268
T_ae_J319_roar,58.67435,19.701233
T_ae_J419_roar,45.392586,12.818069
T_ae_J598_arsu,48.87964,64.57858
T_ae_J616_arsu,60.169308,24.856768
T_ae_J678_roar,53.780113,19.075548
T_ae_J683_roar,39.27587,2.9831035
T_ae_T10229_suta,60.65745,79.55857
T_ae_T10679_pa,290.37463,-54.400692
T_ae_T12313_pu,-174.37675,-38.08651
T_ae_T13219_pu,-183.46332,-42.95621
T_ae_T13278_ma,64.14969,9.446325
T_ae_T13575_pa,289.00153,-58.928013
T_ae_T14205_In,-187.41995,-69.149345
T_ae_T14601_suta,56.85029,75.44757
T_ae_T16625_suta,59.62428,83.162476
T_ae_T16704_suta,26.619324,64.070175
T_ae_T17307_pa,293.40305,-64.81538
T_ae_T19420_pa,297.40628,-62.8502
T_ae_T19436_suta,38.19664,87.401955
T_ae_T2166_ma,66.226585,14.006492
T_ae_T2207_ma,68.11151,7.129311
T_ae_T24591_suta,286.2857,-52.31222
T_ae_T3237_jigu,87.9579,10.721136
T_ae_T3260_jigu,84.63507,7.0637164
T_ae_T3376_jigu,-180.47563,-69.2642
T_ae_T4355_ma,62.4554,1.9788238
T_ae_T742_suta,29.319632,67.15832
T_ae_T7941_suta,81.73896,9.488924
T_ae_T8268_pa,288.50052,-62.367016
