,0,1
T_ae_28095_In,-307.8171,-27.052217
T_ae_75520_In,-305.35526,-11.203174
T_ae_80508_arsu,23.55462,43.098602
T_ae_80716_arsu,47.702045,70.95639
T_ae_81278_arsu,15.72261,57.63459
T_ae_81338_arsu,-265.84555,-26.48527
T_ae_82491_pu,-285.37042,-29.862186
T_ae_82606_pu,-286.81662,-23.98504
T_ae_82608_pu,-283.63113,-22.287481
T_ae_85274_suta,39.96049,50.543858
T_ae_86147_arsu,39.70106,71.581825
T_ae_86229_arsu,31.890068,35.63731
T_ae_86569_arsu,40.154037,65.9712
T_ae_A15069_suta,26.667135,55.548126
T_ae_A15279_pa,364.3189,-5.3511415
T_ae_A16041_suta,24.174398,49.779316
T_ae_A21562_pu,-301.53503,-16.0482
T_ae_A2720_pu,-260.4849,-30.39038
T_ae_A2833_pu,-265.6917,-21.195799
T_ae_A317_jigu,50.404953,-75.89689
T_ae_A324_jigu,53.206726,-67.43904
T_ae_A3559_pu,-270.07288,-28.975803
T_ae_A439_pu,-260.23178,-21.875957
T_ae_A458_ma,35.376335,-48.35862
T_ae_A509_ma,43.91237,-39.66674
T_ae_A522_ma,14.265613,45.01654
T_ae_A7968_In,-295.22137,-5.9976726
T_ae_A8087_In,-298.39618,-8.914445
T_ae_J249_ma,34.889114,-42.168507
T_ae_J252_ma,39.888645,-44.756805
T_ae_J261_ma,51.274353,-46.001827
T_ae_J298_ma,30.134136,-50.93347
T_ae_J319_roar,47.23093,-34.26554
T_ae_J419_roar,34.973396,-60.88539
T_ae_J598_arsu,42.28493,79.031975
T_ae_J616_arsu,33.959908,76.32656
T_ae_J678_roar,56.412388,-41.304317
T_ae_J683_roar,58.39489,-62.2667
T_ae_T10229_suta,32.853832,67.18359
T_ae_T10679_pa,368.63358,2.1487303
T_ae_T12313_pu,-268.26007,-16.305012
T_ae_T13219_pu,-296.76642,-17.908281
T_ae_T13278_ma,46.946674,-65.216896
T_ae_T13575_pa,367.04385,-9.257565
T_ae_T14205_In,-303.78076,-21.553133
T_ae_T14601_suta,39.64581,61.37291
T_ae_T16625_suta,47.690556,61.907585
T_ae_T16704_suta,20.387836,53.193916
T_ae_T17307_pa,374.9314,-2.1160867
T_ae_T19420_pa,379.32074,-3.7524521
T_ae_T19436_suta,28.886818,62.54438
T_ae_T2166_ma,46.38605,-59.141876
T_ae_T2207_ma,42.69951,-70.40633
T_ae_T24591_suta,363.70395,-0.67867965
T_ae_T3237_jigu,62.484253,-73.118996
T_ae_T3260_jigu,58.245617,-76.20215
T_ae_T3376_jigu,-311.56473,-15.500874
T_ae_T4355_ma,53.56591,-50.26034
T_ae_T742_suta,30.586668,48.72991
T_ae_T7941_suta,55.07133,-72.94967
T_ae_T8268_pa,373.57016,-7.4537587
