,0,1
T_ae_28095_In,-73.503784,153.713
T_ae_75520_In,-80.377525,131.89113
T_ae_80508_arsu,-54.59496,-83.104805
T_ae_80716_arsu,-50.647614,-151.86815
T_ae_81278_arsu,-59.201176,-136.1445
T_ae_81338_arsu,-84.311516,79.766045
T_ae_82491_pu,-46.385452,71.10601
T_ae_82606_pu,-50.29892,88.95708
T_ae_82608_pu,-41.258568,92.13654
T_ae_85274_suta,-47.77382,-104.72136
T_ae_86147_arsu,-41.730026,-125.27526
T_ae_86229_arsu,-62.25904,-119.36588
T_ae_86569_arsu,-93.96927,-77.61057
T_ae_A15069_suta,-80.09747,-118.11412
T_ae_A15279_pa,190.4714,70.48393
T_ae_A16041_suta,-53.017162,-117.780975
T_ae_A21562_pu,-67.51474,124.997955
T_ae_A2720_pu,-100.23338,85.161545
T_ae_A2833_pu,-69.18125,95.65083
T_ae_A317_jigu,109.458725,-38.308758
T_ae_A324_jigu,111.1932,-53.945633
T_ae_A3559_pu,-65.36662,77.31556
T_ae_A439_pu,-89.51888,94.99004
T_ae_A458_ma,22.104067,-30.850094
T_ae_A509_ma,20.822647,-19.33165
T_ae_A522_ma,-22.526491,-111.77477
T_ae_A7968_In,-50.38934,122.20248
T_ae_A8087_In,-35.21202,136.28998
T_ae_J249_ma,32.189068,-1.7869321
T_ae_J252_ma,22.592747,-50.58223
T_ae_J261_ma,75.4155,-310.2375
T_ae_J298_ma,50.55291,45.12918
T_ae_J319_roar,43.61156,-21.582747
T_ae_J419_roar,76.563,-37.982407
T_ae_J598_arsu,-26.923702,-95.5709
T_ae_J616_arsu,-29.857477,-135.76138
T_ae_J678_roar,57.135628,-66.688896
T_ae_J683_roar,110.47484,-9.209687
T_ae_T10229_suta,-68.106804,-104.371506
T_ae_T10679_pa,164.67816,85.49344
T_ae_T12313_pu,-82.54449,106.18371
T_ae_T13219_pu,-66.91317,111.01227
T_ae_T13278_ma,91.50633,-21.357065
T_ae_T13575_pa,189.35094,86.59662
T_ae_T14205_In,-43.093616,145.20515
T_ae_T14601_suta,-96.91855,-88.14333
T_ae_T16625_suta,-74.98511,-92.391846
T_ae_T16704_suta,-81.5362,-138.79187
T_ae_T17307_pa,175.40971,95.59487
T_ae_T19420_pa,176.61188,78.88833
T_ae_T19436_suta,-95.0237,-113.85746
T_ae_T2166_ma,55.886246,-40.014202
T_ae_T2207_ma,48.230946,-28.907545
T_ae_T24591_suta,179.65353,62.44591
T_ae_T3237_jigu,92.93939,-42.3635
T_ae_T3260_jigu,100.46394,-62.984203
T_ae_T3376_jigu,-63.714386,138.61128
T_ae_T4355_ma,57.235115,-12.493853
T_ae_T742_suta,-85.182884,-154.24884
T_ae_T7941_suta,98.4756,-51.502975
T_ae_T8268_pa,169.64888,69.13882
