,0,1
T_ae_28095_In,-313.5334,173.17033
T_ae_75520_In,-318.58707,168.14763
T_ae_80508_arsu,48.48857,34.645927
T_ae_80716_arsu,36.435097,27.329939
T_ae_81278_arsu,29.868721,30.274153
T_ae_81338_arsu,-346.4659,158.39154
T_ae_82491_pu,-352.59268,156.18356
T_ae_82606_pu,-340.86682,173.37451
T_ae_82608_pu,-338.7006,176.57262
T_ae_85274_suta,65.89655,25.515364
T_ae_86147_arsu,50.93319,8.650729
T_ae_86229_arsu,39.029926,33.835022
T_ae_86569_arsu,51.492737,22.729322
T_ae_A15069_suta,42.02415,45.57595
T_ae_A15279_pa,358.06482,-183.43967
T_ae_A16041_suta,45.53361,38.166862
T_ae_A21562_pu,-320.0689,160.63664
T_ae_A2720_pu,-341.4959,150.17265
T_ae_A2833_pu,-338.67072,160.4323
T_ae_A317_jigu,-14.129053,-29.11599
T_ae_A324_jigu,-16.62083,-36.24529
T_ae_A3559_pu,-349.14072,163.5559
T_ae_A439_pu,-340.6958,154.6297
T_ae_A458_ma,22.257578,-22.539518
T_ae_A509_ma,14.275508,-20.733196
T_ae_A522_ma,52.208946,42.498287
T_ae_A7968_In,-317.1244,152.95734
T_ae_A8087_In,-312.04974,154.46724
T_ae_J249_ma,39.801945,-29.660292
T_ae_J252_ma,20.79651,-14.822898
T_ae_J261_ma,28.308857,-30.839949
T_ae_J298_ma,28.806044,-23.825476
T_ae_J319_roar,31.457874,-16.59368
T_ae_J419_roar,27.430925,-9.406035
T_ae_J598_arsu,34.427032,19.335123
T_ae_J616_arsu,34.987793,-0.41567567
T_ae_J678_roar,9.052708,-16.64845
T_ae_J683_roar,22.791498,-4.5205793
T_ae_T10229_suta,63.02508,15.862664
T_ae_T10679_pa,357.5785,-190.59561
T_ae_T12313_pu,-333.69202,154.85309
T_ae_T13219_pu,-324.971,159.88953
T_ae_T13278_ma,-0.35262972,-27.921835
T_ae_T13575_pa,361.94907,-187.7047
T_ae_T14205_In,-314.85858,163.97824
T_ae_T14601_suta,64.66181,20.308537
T_ae_T16625_suta,58.250137,13.129032
T_ae_T16704_suta,31.948431,43.3154
T_ae_T17307_pa,369.06534,-187.61961
T_ae_T19420_pa,365.16675,-181.85504
T_ae_T19436_suta,50.601437,27.274998
T_ae_T2166_ma,17.669863,-30.31571
T_ae_T2207_ma,24.565674,-17.8252
T_ae_T24591_suta,352.8385,-187.01648
T_ae_T3237_jigu,-5.925732,-31.361458
T_ae_T3260_jigu,-7.187147,-37.17959
T_ae_T3376_jigu,-306.99976,162.50774
T_ae_T4355_ma,39.23564,-25.083158
T_ae_T742_suta,37.58309,38.846153
T_ae_T7941_suta,-11.931173,-33.31951
T_ae_T8268_pa,363.6962,-193.28917
