,0,1
T_ae_28095_In,6.6781707,164.38434
T_ae_75520_In,-22.37692,160.11371
T_ae_80508_arsu,152.70026,137.99026
T_ae_80716_arsu,99.44248,95.0089
T_ae_81278_arsu,105.09973,105.11453
T_ae_81338_arsu,229.98668,-2792.5632
T_ae_82491_pu,-68.14094,149.62137
T_ae_82606_pu,-63.082577,133.50331
T_ae_82608_pu,-59.20785,122.79732
T_ae_85274_suta,179.06958,74.1095
T_ae_86147_arsu,144.85825,67.32537
T_ae_86229_arsu,150.90903,120.806015
T_ae_86569_arsu,161.92058,77.6737
T_ae_A15069_suta,183.34549,55.945858
T_ae_A15279_pa,-181.6914,-112.66708
T_ae_A16041_suta,623.40186,231.57617
T_ae_A21562_pu,-8.628051,180.57086
T_ae_A2720_pu,-118.24178,101.20343
T_ae_A2833_pu,-116.02643,119.77984
T_ae_A317_jigu,7.790448,-145.36261
T_ae_A324_jigu,5.064363,-125.18861
T_ae_A3559_pu,-105.205246,153.58856
T_ae_A439_pu,-191.32512,1132.8325
T_ae_A458_ma,68.24418,-58.5232
T_ae_A509_ma,31.722292,-61.65992
T_ae_A522_ma,98.00329,133.00558
T_ae_A7968_In,-17.864727,187.72765
T_ae_A8087_In,-33.71681,193.48741
T_ae_J249_ma,-3.0391946,-97.83462
T_ae_J252_ma,85.363434,-106.97224
T_ae_J261_ma,19.009287,-75.102165
T_ae_J298_ma,5.8663173,-65.63775
T_ae_J319_roar,75.664444,-34.213913
T_ae_J419_roar,57.67492,-11.600586
T_ae_J598_arsu,189.12003,89.32259
T_ae_J616_arsu,88.44533,9.83427
T_ae_J678_roar,94.18956,-37.542355
T_ae_J683_roar,71.35004,-20.947641
T_ae_T10229_suta,149.72559,102.30482
T_ae_T10679_pa,-197.79962,-106.767235
T_ae_T12313_pu,-132.34367,124.57581
T_ae_T13219_pu,-106.794846,136.20157
T_ae_T13278_ma,21.120531,-114.920784
T_ae_T13575_pa,-184.46556,-142.22096
T_ae_T14205_In,8.181381,187.71806
T_ae_T14601_suta,350.83878,-148.835
T_ae_T16625_suta,153.37073,87.49502
T_ae_T16704_suta,147.05229,34.717873
T_ae_T17307_pa,-194.07803,-88.58757
T_ae_T19420_pa,-215.761,-97.348564
T_ae_T19436_suta,213.20386,75.44136
T_ae_T2166_ma,69.87947,-72.14756
T_ae_T2207_ma,82.58709,-95.548355
T_ae_T24591_suta,-201.98068,-122.4369
T_ae_T3237_jigu,-16.612576,-157.94205
T_ae_T3260_jigu,-19.483068,-136.59735
T_ae_T3376_jigu,-7.698129,207.97197
T_ae_T4355_ma,36.065926,-127.30546
T_ae_T742_suta,173.16148,41.47578
T_ae_T7941_suta,-7.601421,-140.48044
T_ae_T8268_pa,-197.52013,-134.70389
