,0,1
T_ae_28095_In,-44.73595,239.37885
T_ae_75520_In,-3.214923,235.07458
T_ae_80508_arsu,85.648895,-164.80045
T_ae_80716_arsu,43.385574,-2505.9653
T_ae_81278_arsu,11.538721,-322.74088
T_ae_81338_arsu,133.1326,165.46506
T_ae_82491_pu,84.21656,253.30795
T_ae_82606_pu,159.76117,255.5141
T_ae_82608_pu,150.82814,275.31958
T_ae_85274_suta,-0.15467316,-230.81091
T_ae_86147_arsu,126.08829,-212.54419
T_ae_86229_arsu,-267.04605,122.21813
T_ae_86569_arsu,16.901867,-208.36542
T_ae_A15069_suta,111.88571,-121.720085
T_ae_A15279_pa,250.17848,17.014322
T_ae_A16041_suta,88.449005,-211.78365
T_ae_A21562_pu,13.509146,208.23746
T_ae_A2720_pu,118.0745,192.95088
T_ae_A2833_pu,156.47354,217.20877
T_ae_A317_jigu,-87.002014,21.358715
T_ae_A324_jigu,-120.99632,6.371002
T_ae_A3559_pu,89.86067,280.1433
T_ae_A439_pu,158.65414,169.40303
T_ae_A458_ma,-190.44388,-92.28911
T_ae_A509_ma,-229.04913,-58.840023
T_ae_A522_ma,96.371,-249.91656
T_ae_A7968_In,36.926304,220.99442
T_ae_A8087_In,31.209557,256.67557
T_ae_J249_ma,-215.87491,-107.61811
T_ae_J252_ma,-265.76007,-81.54786
T_ae_J261_ma,-150.69826,-92.185715
T_ae_J298_ma,-168.50111,-139.90927
T_ae_J319_roar,-259.94583,-0.12680301
T_ae_J419_roar,-105.899025,-36.88967
T_ae_J598_arsu,146.96384,-231.2517
T_ae_J616_arsu,154.06964,-293.2975
T_ae_J678_roar,-255.77158,-38.600166
T_ae_J683_roar,-203.37865,16.51356
T_ae_T10229_suta,-30.820936,1923.9448
T_ae_T10679_pa,291.13052,-13.292139
T_ae_T12313_pu,101.62501,217.53926
T_ae_T13219_pu,64.37407,177.84956
T_ae_T13278_ma,-155.2273,13.461303
T_ae_T13575_pa,278.8865,-42.657
T_ae_T14205_In,-16.219389,198.03911
T_ae_T14601_suta,0.6178576,-161.55228
T_ae_T16625_suta,32.88728,-176.40553
T_ae_T16704_suta,52.34962,-87.975426
T_ae_T17307_pa,241.48854,-44.92973
T_ae_T19420_pa,226.76094,-11.197499
T_ae_T19436_suta,26.833544,-123.92757
T_ae_T2166_ma,-163.15764,-58.82824
T_ae_T2207_ma,-177.30542,-32.839695
T_ae_T24591_suta,283.66312,16.344217
T_ae_T3237_jigu,-134.55267,48.470707
T_ae_T3260_jigu,-116.335754,73.78185
T_ae_T3376_jigu,-5.630983,166.33904
T_ae_T4355_ma,-207.26733,-38.757877
T_ae_T742_suta,75.241905,-120.5869
T_ae_T7941_suta,-106.498184,38.72112
T_ae_T8268_pa,258.95062,-14.809694
