,0,1
T_ae_28095_In,-79.1335,91.989204
T_ae_75520_In,-83.27397,84.6854
T_ae_80508_arsu,-28.3408,-104.54363
T_ae_80716_arsu,-13.804373,-99.89042
T_ae_81278_arsu,-7.1241326,-88.69308
T_ae_81338_arsu,-58.02967,105.393814
T_ae_82491_pu,-55.908737,97.273964
T_ae_82606_pu,-61.54655,94.0043
T_ae_82608_pu,-60.548733,90.78171
T_ae_85274_suta,-26.086123,-96.17614
T_ae_86147_arsu,-9.767149,-80.34195
T_ae_86229_arsu,-0.61436707,-93.00007
T_ae_86569_arsu,-13.386062,-106.518486
T_ae_A15069_suta,-11.722163,-93.98248
T_ae_A15279_pa,111.632515,66.18541
T_ae_A16041_suta,-15.325445,-93.24305
T_ae_A21562_pu,-75.9338,84.85178
T_ae_A2720_pu,-64.088234,112.60722
T_ae_A2833_pu,-69.13202,104.58093
T_ae_A317_jigu,39.25488,-34.39359
T_ae_A324_jigu,35.720108,-28.713083
T_ae_A3559_pu,-61.443283,100.68215
T_ae_A439_pu,-61.850796,107.27907
T_ae_A458_ma,11.070209,-46.480724
T_ae_A509_ma,16.282377,-46.99748
T_ae_A522_ma,-19.57991,-80.97893
T_ae_A7968_In,-73.37472,80.06578
T_ae_A8087_In,-69.323135,83.62224
T_ae_J249_ma,14.5335245,-35.312214
T_ae_J252_ma,27.73474,-50.43028
T_ae_J261_ma,12.430883,-40.164917
T_ae_J298_ma,17.557106,-41.217632
T_ae_J319_roar,19.084602,-51.68997
T_ae_J419_roar,32.45573,-23.516153
T_ae_J598_arsu,-18.976814,-96.94675
T_ae_J616_arsu,-13.989614,-87.91159
T_ae_J678_roar,13.112615,-53.58385
T_ae_J683_roar,28.691679,-31.957819
T_ae_T10229_suta,-7.7508297,-99.68107
T_ae_T10679_pa,116.90657,64.97521
T_ae_T12313_pu,-67.005516,108.020874
T_ae_T13219_pu,-68.44478,97.15914
T_ae_T13278_ma,22.515474,-39.51785
T_ae_T13575_pa,118.79758,59.446213
T_ae_T14205_In,-78.22437,79.61664
T_ae_T14601_suta,-9.684065,-107.1376
T_ae_T16625_suta,-19.757536,-106.6126
T_ae_T16704_suta,-20.037758,-90.70759
T_ae_T17307_pa,120.03418,69.15627
T_ae_T19420_pa,122.44112,64.508606
T_ae_T19436_suta,-14.341234,-112.95479
T_ae_T2166_ma,27.127832,-40.124405
T_ae_T2207_ma,23.271376,-44.40348
T_ae_T24591_suta,113.65936,62.081898
T_ae_T3237_jigu,45.597435,-33.063305
T_ae_T3260_jigu,43.125248,-26.883148
T_ae_T3376_jigu,-74.7262,88.08347
T_ae_T4355_ma,21.838486,-33.717896
T_ae_T742_suta,-25.294353,-88.268524
T_ae_T7941_suta,40.492237,-30.592096
T_ae_T8268_pa,114.899086,70.06195
