,0,1
T_ae_28095_In,33.531944,87.779015
T_ae_75520_In,41.538235,88.20665
T_ae_80508_arsu,-82.179726,-57.940548
T_ae_80716_arsu,-70.56968,-67.40882
T_ae_81278_arsu,-75.634155,-64.74985
T_ae_81338_arsu,64.12811,75.47995
T_ae_82491_pu,60.419342,81.050125
T_ae_82606_pu,46.37453,65.942055
T_ae_82608_pu,46.18253,62.464436
T_ae_85274_suta,-80.123116,-90.65067
T_ae_86147_arsu,-71.197525,-55.69775
T_ae_86229_arsu,-83.62299,-68.65477
T_ae_86569_arsu,-78.50996,-84.91914
T_ae_A15069_suta,-71.00161,-73.82367
T_ae_A15279_pa,162.52448,-14.91155
T_ae_A16041_suta,-78.78647,-67.188385
T_ae_A21562_pu,38.617985,82.97828
T_ae_A2720_pu,64.69514,64.58105
T_ae_A2833_pu,62.05916,69.406136
T_ae_A317_jigu,-50.25389,-16.252872
T_ae_A324_jigu,-43.43875,-24.53974
T_ae_A3559_pu,53.690487,74.51253
T_ae_A439_pu,67.554214,72.307045
T_ae_A458_ma,-38.084377,-39.316803
T_ae_A509_ma,-29.76022,-31.577318
T_ae_A522_ma,-61.218296,-63.557636
T_ae_A7968_In,41.644558,75.838264
T_ae_A8087_In,42.06801,80.13176
T_ae_J249_ma,-30.656507,-45.789635
T_ae_J252_ma,-37.824112,-47.392765
T_ae_J261_ma,-34.225494,-37.74676
T_ae_J298_ma,-28.009022,-39.27059
T_ae_J319_roar,-44.156956,-40.50504
T_ae_J419_roar,-33.717747,-19.974707
T_ae_J598_arsu,-67.77253,-62.555683
T_ae_J616_arsu,-58.264652,-50.01821
T_ae_J678_roar,-56.106678,-38.646896
T_ae_J683_roar,-50.058918,-42.12351
T_ae_T10229_suta,-69.631355,-82.10731
T_ae_T10679_pa,171.6859,-15.428706
T_ae_T12313_pu,56.99173,65.363594
T_ae_T13219_pu,55.781742,69.12326
T_ae_T13278_ma,-42.50162,-32.40342
T_ae_T13575_pa,167.37108,-13.0023575
T_ae_T14205_In,45.1387,84.6477
T_ae_T14601_suta,-83.590195,-84.47523
T_ae_T16625_suta,-73.91681,-86.852715
T_ae_T16704_suta,-87.47321,-74.175316
T_ae_T17307_pa,167.4041,-23.532139
T_ae_T19420_pa,161.65207,-21.691961
T_ae_T19436_suta,-78.21967,-80.33904
T_ae_T2166_ma,-47.103733,-47.12321
T_ae_T2207_ma,-48.502285,-32.78361
T_ae_T24591_suta,172.307,-20.44484
T_ae_T3237_jigu,-42.688725,-18.981647
T_ae_T3260_jigu,-49.609383,-25.098576
T_ae_T3376_jigu,34.240032,77.897705
T_ae_T4355_ma,-37.680782,-29.207708
T_ae_T742_suta,-88.20877,-65.21978
T_ae_T7941_suta,-47.266315,-20.551924
T_ae_T8268_pa,166.72389,-18.342405
