,0,1
T_ae_28095_In,15.636702,267.5458
T_ae_75520_In,66.03586,181.1469
T_ae_80508_arsu,273.19995,-4.4246206
T_ae_80716_arsu,507.01926,2304.1885
T_ae_81278_arsu,151.17728,20.376282
T_ae_81338_arsu,-196.16414,259.8748
T_ae_82491_pu,-230.10797,225.77298
T_ae_82606_pu,-121.11597,169.90494
T_ae_82608_pu,-119.57845,142.223
T_ae_85274_suta,227.52081,-49.90706
T_ae_86147_arsu,342.38104,42.529728
T_ae_86229_arsu,188.08453,-15.493192
T_ae_86569_arsu,276.9811,-117.88622
T_ae_A15069_suta,345.09448,-42.64972
T_ae_A15279_pa,-358.63443,22.708694
T_ae_A16041_suta,267.98132,42.150436
T_ae_A21562_pu,13.558328,212.07603
T_ae_A2720_pu,-176.27345,219.50807
T_ae_A2833_pu,-120.51607,283.9027
T_ae_A317_jigu,-19.03238,-352.95618
T_ae_A324_jigu,32.918854,-323.08835
T_ae_A3559_pu,-122.55652,211.23267
T_ae_A439_pu,-172.13419,292.12823
T_ae_A458_ma,-116.53674,-122.73251
T_ae_A509_ma,-105.968155,-150.28447
T_ae_A522_ma,241.2217,80.21728
T_ae_A7968_In,-17.833708,212.8416
T_ae_A8087_In,-16.790237,152.19516
T_ae_J249_ma,-96.4645,-265.11087
T_ae_J252_ma,-1.9896605,-198.28464
T_ae_J261_ma,-55.409874,-139.8843
T_ae_J298_ma,-194.97905,-300.84534
T_ae_J319_roar,-63.537045,-246.56203
T_ae_J419_roar,94.57918,-331.1446
T_ae_J598_arsu,324.45023,74.34712
T_ae_J616_arsu,102.271545,-251.98451
T_ae_J678_roar,-125.89518,-229.90916
T_ae_J683_roar,66.06095,-300.3472
T_ae_T10229_suta,224.57973,-90.51603
T_ae_T10679_pa,-316.0969,-14.534776
T_ae_T12313_pu,-93.53801,294.248
T_ae_T13219_pu,-71.35629,237.75606
T_ae_T13278_ma,-43.63364,-173.73393
T_ae_T13575_pa,-251.31393,14.7310095
T_ae_T14205_In,58.633133,234.5353
T_ae_T14601_suta,275.13843,-80.290764
T_ae_T16625_suta,242.04706,-120.56691
T_ae_T16704_suta,-71.082436,-448.7759
T_ae_T17307_pa,-286.27957,-1.2559395
T_ae_T19420_pa,-328.44824,41.22237
T_ae_T19436_suta,305.49625,-30.894608
T_ae_T2166_ma,-44.169384,-98.65501
T_ae_T2207_ma,-61.006096,-310.59943
T_ae_T24591_suta,-352.87595,-24.17447
T_ae_T3237_jigu,-0.6541372,855.7342
T_ae_T3260_jigu,300.52084,220.09973
T_ae_T3376_jigu,20.745646,170.63588
T_ae_T4355_ma,-129.55429,-291.67886
T_ae_T742_suta,374.51163,-75.949844
T_ae_T7941_suta,63.294872,-1123.5231
T_ae_T8268_pa,-292.7101,45.04993
