,0,1
T_ae_28095_In,85.82439,-78.06672
T_ae_75520_In,79.07932,-84.313995
T_ae_80508_arsu,-119.4133,-26.638885
T_ae_80716_arsu,-127.940544,-40.226646
T_ae_81278_arsu,-124.10664,-34.32472
T_ae_81338_arsu,60.455143,-66.2034
T_ae_82491_pu,72.325455,-53.036083
T_ae_82606_pu,71.46322,-58.91981
T_ae_82608_pu,74.41983,-60.492104
T_ae_85274_suta,-124.899666,-48.336178
T_ae_86147_arsu,-123.04174,-62.71103
T_ae_86229_arsu,-109.922035,-26.394136
T_ae_86569_arsu,-120.19178,-57.84546
T_ae_A15069_suta,-119.452515,-37.36306
T_ae_A15279_pa,163.6641,70.05943
T_ae_A16041_suta,-117.795425,-31.947088
T_ae_A21562_pu,83.37968,-84.693275
T_ae_A2720_pu,55.300186,-59.24516
T_ae_A2833_pu,62.688225,-58.274044
T_ae_A317_jigu,-34.433876,110.590996
T_ae_A324_jigu,-41.623764,115.89048
T_ae_A3559_pu,65.39785,-68.3466
T_ae_A439_pu,56.719013,-67.199646
T_ae_A458_ma,-43.28409,89.033356
T_ae_A509_ma,-26.557644,61.026554
T_ae_A522_ma,-134.14487,-43.47306
T_ae_A7968_In,87.24968,-84.990746
T_ae_A8087_In,92.3905,-85.605095
T_ae_J249_ma,-53.13192,97.548386
T_ae_J252_ma,-35.500286,91.62733
T_ae_J261_ma,-54.147736,87.92282
T_ae_J298_ma,-39.76551,84.535835
T_ae_J319_roar,-30.069283,83.57853
T_ae_J419_roar,-45.50602,73.945564
T_ae_J598_arsu,-133.96751,-33.5797
T_ae_J616_arsu,107.98627,-424.67883
T_ae_J678_roar,-54.70324,79.1389
T_ae_J683_roar,-48.877064,78.86266
T_ae_T10229_suta,-118.1149,-46.32753
T_ae_T10679_pa,166.62405,65.81494
T_ae_T12313_pu,60.301533,-55.34349
T_ae_T13219_pu,74.05534,-74.60928
T_ae_T13278_ma,-40.643276,94.71025
T_ae_T13575_pa,157.25145,74.087845
T_ae_T14205_In,85.975426,-90.87375
T_ae_T14601_suta,-113.99629,-58.060078
T_ae_T16625_suta,-121.29862,-53.766376
T_ae_T16704_suta,-107.34758,-41.645504
T_ae_T17307_pa,161.77794,79.79864
T_ae_T19420_pa,168.80875,75.66506
T_ae_T19436_suta,-122.72377,-41.809135
T_ae_T2166_ma,-37.751293,98.85251
T_ae_T2207_ma,-52.18985,83.97532
T_ae_T24591_suta,160.07939,67.94508
T_ae_T3237_jigu,-40.334293,107.68264
T_ae_T3260_jigu,-35.561264,117.32381
T_ae_T3376_jigu,76.97793,-89.59678
T_ae_T4355_ma,-47.86186,96.669334
T_ae_T742_suta,-113.66205,-37.68791
T_ae_T7941_suta,-37.684566,112.781715
T_ae_T8268_pa,161.02965,74.72782
