,0,1
T_ae_28095_In,-113.81753,57.76049
T_ae_75520_In,-161.76709,85.45577
T_ae_80508_arsu,191.07138,-16.64613
T_ae_80716_arsu,108.95355,-18.4491
T_ae_81278_arsu,86.1426,-13.012449
T_ae_81338_arsu,-78.9456,145.5645
T_ae_82491_pu,-93.36416,120.66194
T_ae_82606_pu,-889.2287,291.13324
T_ae_82608_pu,2793.7224,-264.14645
T_ae_85274_suta,198.17479,-47.018356
T_ae_86147_arsu,140.53348,-53.0973
T_ae_86229_arsu,115.997505,-7.027956
T_ae_86569_arsu,162.39662,-41.27445
T_ae_A15069_suta,155.81284,-9.207715
T_ae_A15279_pa,89.61538,158.8242
T_ae_A16041_suta,108.681435,-53.33382
T_ae_A21562_pu,-145.078,80.991425
T_ae_A2720_pu,-43.68072,138.71083
T_ae_A2833_pu,-64.83649,148.05655
T_ae_A317_jigu,-13.919819,-103.60429
T_ae_A324_jigu,-19.474,-81.63297
T_ae_A3559_pu,-96.70321,147.2367
T_ae_A439_pu,-65.18171,129.16977
T_ae_A458_ma,-114.78894,-113.104294
T_ae_A509_ma,-60.81472,-157.73949
T_ae_A522_ma,80.92503,-69.196205
T_ae_A7968_In,-132.35313,94.886856
T_ae_A8087_In,-151.62593,68.57425
T_ae_J249_ma,-77.08654,-164.50697
T_ae_J252_ma,-59.09444,-142.98387
T_ae_J261_ma,-94.994484,-165.38356
T_ae_J298_ma,-40.80706,-149.42146
T_ae_J319_roar,-92.3078,-136.90897
T_ae_J419_roar,-37.708057,-180.23972
T_ae_J598_arsu,118.87463,-37.68387
T_ae_J616_arsu,93.98669,-50.939198
T_ae_J678_roar,-61.27167,-182.60738
T_ae_J683_roar,-65.651115,-80.263504
T_ae_T10229_suta,180.19814,-84.15232
T_ae_T10679_pa,105.90048,162.62134
T_ae_T12313_pu,-47.889683,122.343994
T_ae_T13219_pu,-112.1846,127.56883
T_ae_T13278_ma,-50.215847,-127.361694
T_ae_T13575_pa,121.48043,169.93982
T_ae_T14205_In,-172.19775,74.225006
T_ae_T14601_suta,187.8413,-57.185715
T_ae_T16625_suta,194.57422,-72.05361
T_ae_T16704_suta,116.783356,-86.19194
T_ae_T17307_pa,117.98766,187.14554
T_ae_T19420_pa,125.81065,153.28976
T_ae_T19436_suta,166.68127,-27.035332
T_ae_T2166_ma,-96.54269,-119.07202
T_ae_T2207_ma,-8.717647,-128.46938
T_ae_T24591_suta,104.418594,146.44774
T_ae_T3237_jigu,-47.99332,-94.9246
T_ae_T3260_jigu,-34.99943,-109.115524
T_ae_T3376_jigu,-128.72339,71.93158
T_ae_T4355_ma,-67.59382,-119.433205
T_ae_T742_suta,113.68832,-65.82802
T_ae_T7941_suta,-27.331583,-95.83869
T_ae_T8268_pa,101.24227,177.94418
