,0,1
T_ae_28095_In,-74.846176,157.16957
T_ae_75520_In,-77.2264,172.08305
T_ae_80508_arsu,12.740523,-279.761
T_ae_80716_arsu,15.587093,-271.87567
T_ae_81278_arsu,15.8951645,-253.11932
T_ae_81338_arsu,-108.21026,163.69293
T_ae_82491_pu,-105.11147,150.55869
T_ae_82606_pu,-90.0761,138.50105
T_ae_82608_pu,-91.00557,135.13441
T_ae_85274_suta,7.2429614,-274.75082
T_ae_86147_arsu,18.15332,-288.25812
T_ae_86229_arsu,-18.913555,-287.7462
T_ae_86569_arsu,23.353052,-281.31705
T_ae_A15069_suta,0.03817285,-267.45535
T_ae_A15279_pa,-364.36407,-4.8256693
T_ae_A16041_suta,20.305704,-270.0477
T_ae_A21562_pu,-77.48395,163.51904
T_ae_A2720_pu,-114.657364,155.27718
T_ae_A2833_pu,-109.07766,143.47768
T_ae_A317_jigu,160.44711,12.944851
T_ae_A324_jigu,168.48235,13.385285
T_ae_A3559_pu,-104.618126,165.34874
T_ae_A439_pu,-112.800156,160.6345
T_ae_A458_ma,202.40671,57.477955
T_ae_A509_ma,188.23308,46.775864
T_ae_A522_ma,14.006346,-264.70517
T_ae_A7968_In,-80.793846,166.31897
T_ae_A8087_In,-86.736435,169.24292
T_ae_J249_ma,189.23158,39.901146
T_ae_J252_ma,198.80817,48.09438
T_ae_J261_ma,184.55807,40.012955
T_ae_J298_ma,204.79297,41.274033
T_ae_J319_roar,176.63496,27.812437
T_ae_J419_roar,160.61198,27.299364
T_ae_J598_arsu,3.2071762,-284.0884
T_ae_J616_arsu,18.205103,-248.40623
T_ae_J678_roar,182.93571,29.037579
T_ae_J683_roar,195.36652,29.794294
T_ae_T10229_suta,36.965008,-284.97766
T_ae_T10679_pa,-356.36755,-11.629307
T_ae_T12313_pu,-110.60528,147.01715
T_ae_T13219_pu,-115.767815,145.93027
T_ae_T13278_ma,176.4297,14.233368
T_ae_T13575_pa,-354.27942,-8.544865
T_ae_T14205_In,-82.98978,159.98605
T_ae_T14601_suta,17.980082,-281.56857
T_ae_T16625_suta,33.41629,-286.27853
T_ae_T16704_suta,-11.267548,-282.57016
T_ae_T17307_pa,-355.8811,0.65121764
T_ae_T19420_pa,-358.92328,-2.3298306
T_ae_T19436_suta,-7.485929,-270.02325
T_ae_T2166_ma,192.35545,36.753246
T_ae_T2207_ma,206.39786,37.77639
T_ae_T24591_suta,-357.20584,-16.717255
T_ae_T3237_jigu,163.69334,20.937746
T_ae_T3260_jigu,172.37231,19.38487
T_ae_T3376_jigu,-70.79339,165.47583
T_ae_T4355_ma,172.88441,35.991356
T_ae_T742_suta,-2.201323,-270.44217
T_ae_T7941_suta,165.94122,17.204071
T_ae_T8268_pa,-348.83554,-9.145151
