,0,1
T_ae_28095_In,-123.56274,206.09653
T_ae_75520_In,-165.79663,221.11504
T_ae_80508_arsu,144.9531,5.1045527
T_ae_80716_arsu,191.70827,-6.3676753
T_ae_81278_arsu,178.04597,24.956516
T_ae_81338_arsu,-260.86746,154.30133
T_ae_82491_pu,-250.04489,188.94582
T_ae_82606_pu,-209.70992,190.77415
T_ae_82608_pu,-191.8174,192.70502
T_ae_85274_suta,192.7663,40.734207
T_ae_86147_arsu,303.36288,110.31501
T_ae_86229_arsu,220.19096,25.92321
T_ae_86569_arsu,242.61034,105.0275
T_ae_A15069_suta,189.10806,68.81837
T_ae_A15279_pa,462.43982,-135.09062
T_ae_A16041_suta,160.73872,55.80772
T_ae_A21562_pu,-142.87769,244.64014
T_ae_A2720_pu,-225.14272,150.98842
T_ae_A2833_pu,-220.11517,121.35972
T_ae_A317_jigu,-125.918106,-161.66809
T_ae_A324_jigu,-132.23717,-186.52986
T_ae_A3559_pu,-220.01643,218.06577
T_ae_A439_pu,-249.63116,133.68834
T_ae_A458_ma,-32.827248,-266.43063
T_ae_A509_ma,-39.521606,-199.54869
T_ae_A522_ma,94.62258,24.135477
T_ae_A7968_In,-144.6554,278.98538
T_ae_A8087_In,-117.24044,283.53104
T_ae_J249_ma,-4.9697204,-170.40373
T_ae_J252_ma,-80.15517,-228.62477
T_ae_J261_ma,-47.524643,-168.70612
T_ae_J298_ma,-41.40003,-224.4252
T_ae_J319_roar,-17.059237,-189.84143
T_ae_J419_roar,36.96718,-206.13322
T_ae_J598_arsu,99.12592,51.082436
T_ae_J616_arsu,326.0,117.39865
T_ae_J678_roar,-69.15499,-194.2254
T_ae_J683_roar,-88.91312,-263.0512
T_ae_T10229_suta,269.74194,86.679794
T_ae_T10679_pa,446.08234,-111.58878
T_ae_T12313_pu,-200.15454,150.2531
T_ae_T13219_pu,-168.76863,162.38327
T_ae_T13278_ma,-125.3425,-216.35059
T_ae_T13575_pa,431.81964,-132.79732
T_ae_T14205_In,-114.95144,239.41101
T_ae_T14601_suta,213.50906,111.72184
T_ae_T16625_suta,232.81848,76.64299
T_ae_T16704_suta,138.48807,87.95923
T_ae_T17307_pa,415.24023,-157.64148
T_ae_T19420_pa,406.3758,-134.57793
T_ae_T19436_suta,208.55345,84.792145
T_ae_T2166_ma,-66.97405,-136.67464
T_ae_T2207_ma,7.370835,-240.96788
T_ae_T24591_suta,447.32886,-159.3676
T_ae_T3237_jigu,-157.4724,-196.18387
T_ae_T3260_jigu,-153.88826,-144.57314
T_ae_T3376_jigu,-161.48381,250.62021
T_ae_T4355_ma,-2.131311,-224.12036
T_ae_T742_suta,170.78947,94.74314
T_ae_T7941_suta,-149.04526,-167.53314
T_ae_T8268_pa,416.3925,-110.59458
