,0,1
T_ae_28095_In,-174.02281,-251.88077
T_ae_75520_In,-193.94594,-229.71352
T_ae_80508_arsu,36.85996,333.93265
T_ae_80716_arsu,163.63269,305.3303
T_ae_81278_arsu,103.55438,209.98987
T_ae_81338_arsu,-214.99403,-93.1797
T_ae_82491_pu,-184.55728,-98.74987
T_ae_82606_pu,-218.02307,-177.70396
T_ae_82608_pu,-234.46638,-186.06671
T_ae_85274_suta,79.97542,321.00754
T_ae_86147_arsu,92.07088,246.77588
T_ae_86229_arsu,130.71007,242.95872
T_ae_86569_arsu,7.990724,271.1369
T_ae_A15069_suta,33.33121,251.92395
T_ae_A15279_pa,204.24939,-222.93704
T_ae_A16041_suta,114.065834,267.48026
T_ae_A21562_pu,740.4789,1651.6151
T_ae_A2720_pu,-183.45686,-176.39594
T_ae_A2833_pu,-234.91505,-88.42751
T_ae_A317_jigu,-45.077564,-63.22345
T_ae_A324_jigu,-36.24301,-31.167295
T_ae_A3559_pu,-149.62819,-140.24747
T_ae_A439_pu,-227.27869,-132.67839
T_ae_A458_ma,92.75978,39.68263
T_ae_A509_ma,117.28337,23.74744
T_ae_A522_ma,161.05853,210.99338
T_ae_A7968_In,-134.34581,-278.05173
T_ae_A8087_In,-128.37611,-226.54836
T_ae_J249_ma,62.474438,-6.4432096
T_ae_J252_ma,-1591.8286,-102.962555
T_ae_J261_ma,78.91226,3.3139338
T_ae_J298_ma,48.316814,32.416866
T_ae_J319_roar,102.79434,-16.119896
T_ae_J419_roar,8.918922,74.31081
T_ae_J598_arsu,134.01126,277.2718
T_ae_J616_arsu,160.20134,263.6174
T_ae_J678_roar,57.01257,82.295525
T_ae_J683_roar,-55.54645,-6.490637
T_ae_T10229_suta,22.495636,307.1724
T_ae_T10679_pa,214.04247,-177.90576
T_ae_T12313_pu,-199.8775,-145.22223
T_ae_T13219_pu,-177.93954,-144.80391
T_ae_T13278_ma,23.114372,44.150158
T_ae_T13575_pa,239.17598,-227.79686
T_ae_T14205_In,-103.50097,-254.14061
T_ae_T14601_suta,-21.491192,312.47217
T_ae_T16625_suta,6.2428493,292.93393
T_ae_T16704_suta,120.19457,312.76904
T_ae_T17307_pa,241.4596,-180.48123
T_ae_T19420_pa,220.7798,-206.75978
T_ae_T19436_suta,43.679726,279.9829
T_ae_T2166_ma,1.5485054,6.276672
T_ae_T2207_ma,5.637259,32.594254
T_ae_T24591_suta,196.14134,-193.37086
T_ae_T3237_jigu,-1.8059864,-69.16773
T_ae_T3260_jigu,-9.407561,-40.61944
T_ae_T3376_jigu,-251.63329,-1288.6057
T_ae_T4355_ma,-29.384583,41.022957
T_ae_T742_suta,94.58825,283.8654
T_ae_T7941_suta,-24.745186,-61.444736
T_ae_T8268_pa,212.79076,-246.40515
