,0,1
T_ae_28095_In,-402.69495,596.39886
T_ae_75520_In,-44.85972,-48.26973
T_ae_80508_arsu,251.78055,-65.61298
T_ae_80716_arsu,265.49103,-100.974
T_ae_81278_arsu,255.87799,-85.24536
T_ae_81338_arsu,24.811487,2.8949997
T_ae_82491_pu,-31.712318,22.454737
T_ae_82606_pu,-17.512775,17.753534
T_ae_82608_pu,-13.673723,25.80593
T_ae_85274_suta,267.68103,-127.01783
T_ae_86147_arsu,212.09663,-89.44975
T_ae_86229_arsu,220.60092,-65.128944
T_ae_86569_arsu,252.32713,-147.57907
T_ae_A15069_suta,234.01643,-73.83604
T_ae_A15279_pa,39.856926,305.8414
T_ae_A16041_suta,241.8329,-78.91013
T_ae_A21562_pu,-25.407494,-58.45582
T_ae_A2720_pu,22.704138,-13.005422
T_ae_A2833_pu,15.162927,23.25527
T_ae_A317_jigu,-253.80438,-140.8993
T_ae_A324_jigu,-227.67712,-142.28397
T_ae_A3559_pu,-15.302065,0.13366883
T_ae_A439_pu,23.675953,12.289931
T_ae_A458_ma,-273.28418,-32.112766
T_ae_A509_ma,-297.91824,-44.980385
T_ae_A522_ma,275.1963,-68.87895
T_ae_A7968_In,-28.361547,-69.57249
T_ae_A8087_In,-30.519573,-84.86544
T_ae_J249_ma,-275.3599,-16.889797
T_ae_J252_ma,-281.90405,-86.29369
T_ae_J261_ma,-279.0554,-56.00984
T_ae_J298_ma,-286.1257,-70.02165
T_ae_J319_roar,-285.68164,-10.942883
T_ae_J419_roar,-245.95184,-72.2731
T_ae_J598_arsu,276.55106,-99.78594
T_ae_J616_arsu,341.8359,25.340164
T_ae_J678_roar,-262.7997,-6.6505413
T_ae_J683_roar,-233.17725,-115.860016
T_ae_T10229_suta,224.2095,-141.2964
T_ae_T10679_pa,17.161032,290.94162
T_ae_T12313_pu,-5.4151597,-24.576773
T_ae_T13219_pu,-12.99563,-11.207544
T_ae_T13278_ma,-269.61554,-67.66047
T_ae_T13575_pa,-3376.4927,4340.162
T_ae_T14205_In,-37.476387,-63.495068
T_ae_T14601_suta,257.68735,-155.12476
T_ae_T16625_suta,237.68405,-143.85204
T_ae_T16704_suta,238.85959,-48.56608
T_ae_T17307_pa,51.020607,287.62006
T_ae_T19420_pa,48.61765,314.83142
T_ae_T19436_suta,244.35075,-107.52309
T_ae_T2166_ma,-254.04643,-53.95626
T_ae_T2207_ma,-267.39038,-56.67183
T_ae_T24591_suta,25.101486,297.36874
T_ae_T3237_jigu,-241.75253,-160.14824
T_ae_T3260_jigu,-235.93108,-129.0728
T_ae_T3376_jigu,-13.467569,-72.31554
T_ae_T4355_ma,-243.02118,-35.928875
T_ae_T742_suta,233.10855,-89.62709
T_ae_T7941_suta,-241.19562,-145.8808
T_ae_T8268_pa,43.45042,294.34366
