,0,1
T_ae_28095_In,57.208393,204.56433
T_ae_75520_In,47.984283,206.80666
T_ae_80508_arsu,-176.21371,-107.135826
T_ae_80716_arsu,-143.26938,-102.0293
T_ae_81278_arsu,-150.75792,-100.01858
T_ae_81338_arsu,80.931366,174.24763
T_ae_82491_pu,84.10079,179.70763
T_ae_82606_pu,77.744354,193.61662
T_ae_82608_pu,77.51523,197.4799
T_ae_85274_suta,-165.4913,-116.95334
T_ae_86147_arsu,-146.74034,-113.38319
T_ae_86229_arsu,-156.11896,-113.99003
T_ae_86569_arsu,-180.44946,-98.06934
T_ae_A15069_suta,-158.7765,-105.519
T_ae_A15279_pa,228.0133,-23.109232
T_ae_A16041_suta,-154.18271,-106.248344
T_ae_A21562_pu,52.871284,196.69392
T_ae_A2720_pu,71.7503,169.536
T_ae_A2833_pu,75.96282,177.20596
T_ae_A317_jigu,-13.29128,-17.600435
T_ae_A324_jigu,-20.050087,-23.502937
T_ae_A3559_pu,87.822075,171.85237
T_ae_A439_pu,78.56351,169.9998
T_ae_A458_ma,-44.32666,-33.0387
T_ae_A509_ma,-39.2273,-34.909718
T_ae_A522_ma,-138.05785,-109.792145
T_ae_A7968_In,43.06255,196.15755
T_ae_A8087_In,48.092335,199.46109
T_ae_J249_ma,-16.375631,-117.39777
T_ae_J252_ma,-55.154064,-46.723274
T_ae_J261_ma,-43.468372,-26.500397
T_ae_J298_ma,-33.97571,-22.96723
T_ae_J319_roar,-18.049006,-36.732773
T_ae_J419_roar,-32.83111,-43.987144
T_ae_J598_arsu,-148.35359,-105.665504
T_ae_J616_arsu,-135.40714,-90.22708
T_ae_J678_roar,-46.125553,-45.23208
T_ae_J683_roar,-8.528939,-35.581406
T_ae_T10229_suta,-164.25043,-91.687645
T_ae_T10679_pa,230.06189,-14.59525
T_ae_T12313_pu,63.69958,179.88823
T_ae_T13219_pu,62.15082,184.66212
T_ae_T13278_ma,-26.85821,-24.062288
T_ae_T13575_pa,221.49812,-15.342231
T_ae_T14205_In,48.449,190.7189
T_ae_T14601_suta,-184.73776,-96.78856
T_ae_T16625_suta,-172.54813,-93.65688
T_ae_T16704_suta,-147.2552,-91.2583
T_ae_T17307_pa,214.5389,-14.696091
T_ae_T19420_pa,228.08784,-28.101242
T_ae_T19436_suta,-173.77032,-99.78451
T_ae_T2166_ma,-59.21996,-45.731403
T_ae_T2207_ma,-46.46905,-37.242386
T_ae_T24591_suta,224.11105,-19.959805
T_ae_T3237_jigu,-13.406816,-30.597006
T_ae_T3260_jigu,-9.681373,-24.511284
T_ae_T3376_jigu,57.32952,195.46169
T_ae_T4355_ma,-53.76725,-34.35088
T_ae_T742_suta,-167.10002,-104.366516
T_ae_T7941_suta,-14.709913,-23.843798
T_ae_T8268_pa,218.21632,-20.607866
