,0,1
T_ae_28095_In,165.18799,265.09232
T_ae_75520_In,151.89728,265.94006
T_ae_80508_arsu,-219.40816,-53.74488
T_ae_80716_arsu,-210.26509,-81.3063
T_ae_81278_arsu,-221.3667,-79.09867
T_ae_81338_arsu,84.60755,226.36908
T_ae_82491_pu,104.045135,221.2967
T_ae_82606_pu,119.47217,219.76706
T_ae_82608_pu,127.08662,219.0201
T_ae_85274_suta,-234.26118,-65.82899
T_ae_86147_arsu,-237.88536,-98.603806
T_ae_86229_arsu,-244.1515,-79.242226
T_ae_86569_arsu,-240.87048,-51.296932
T_ae_A15069_suta,-216.6341,-37.12039
T_ae_A15279_pa,419.92847,-3.3079512
T_ae_A16041_suta,-231.84209,-77.010544
T_ae_A21562_pu,121.21586,251.55011
T_ae_A2720_pu,84.35408,240.45561
T_ae_A2833_pu,92.53244,251.08554
T_ae_A317_jigu,-120.16933,-190.38617
T_ae_A324_jigu,-98.85792,-192.53743
T_ae_A3559_pu,117.58832,207.20258
T_ae_A439_pu,95.189384,238.26698
T_ae_A458_ma,-168.18701,-205.53226
T_ae_A509_ma,-179.71684,-204.56847
T_ae_A522_ma,-217.4141,-103.00237
T_ae_A7968_In,132.2595,260.87592
T_ae_A8087_In,145.5749,248.11217
T_ae_J249_ma,-165.71634,-225.37173
T_ae_J252_ma,-170.27852,-185.02606
T_ae_J261_ma,-145.95665,-215.79216
T_ae_J298_ma,-161.89319,-197.3675
T_ae_J319_roar,-151.04504,-179.9731
T_ae_J419_roar,-140.82092,-169.83235
T_ae_J598_arsu,-197.24677,-129.60394
T_ae_J616_arsu,-188.95142,-141.00546
T_ae_J678_roar,-141.47841,-185.95685
T_ae_J683_roar,-157.5064,-167.34586
T_ae_T10229_suta,-250.81377,-31.640379
T_ae_T10679_pa,430.88113,-4.5225863
T_ae_T12313_pu,104.9346,241.70708
T_ae_T13219_pu,109.94845,259.7276
T_ae_T13278_ma,-109.754555,-213.43814
T_ae_T13575_pa,427.24246,-16.36256
T_ae_T14205_In,147.28401,258.3199
T_ae_T14601_suta,-258.49963,-35.09847
T_ae_T16625_suta,-237.64912,-38.291245
T_ae_T16704_suta,-267.48746,-66.31315
T_ae_T17307_pa,414.75946,-23.17674
T_ae_T19420_pa,412.48822,-12.204585
T_ae_T19436_suta,-231.01205,-50.270218
T_ae_T2166_ma,-160.38708,-218.30348
T_ae_T2207_ma,-149.60767,-203.3858
T_ae_T24591_suta,440.15723,-11.241396
T_ae_T3237_jigu,-105.06519,-180.5847
T_ae_T3260_jigu,-107.71936,-201.92613
T_ae_T3376_jigu,128.61086,244.4351
T_ae_T4355_ma,-86.546326,-195.69075
T_ae_T742_suta,-257.91776,-66.93478
T_ae_T7941_suta,-110.05879,-192.01674
T_ae_T8268_pa,432.53564,-23.013134
