,0,1
T_ae_28095_In,123.298386,193.24516
T_ae_75520_In,134.8678,187.96133
T_ae_80508_arsu,-70.19489,-171.99054
T_ae_80716_arsu,-58.80445,-158.59563
T_ae_81278_arsu,-63.1904,-149.97453
T_ae_81338_arsu,91.88758,208.71841
T_ae_82491_pu,100.92088,173.57362
T_ae_82606_pu,90.97674,181.33693
T_ae_82608_pu,85.20323,179.48537
T_ae_85274_suta,-76.45862,-179.89708
T_ae_86147_arsu,-36.064457,-150.94984
T_ae_86229_arsu,-46.5072,-159.85419
T_ae_86569_arsu,-70.78998,-186.64186
T_ae_A15069_suta,-52.076202,-169.30435
T_ae_A15279_pa,-196.3996,87.32416
T_ae_A16041_suta,-60.744007,-166.2716
T_ae_A21562_pu,121.462494,182.73427
T_ae_A2720_pu,75.44401,200.12271
T_ae_A2833_pu,93.685394,197.86568
T_ae_A317_jigu,25.83077,-15.669411
T_ae_A324_jigu,17.963488,-7.651333
T_ae_A3559_pu,100.720024,213.32059
T_ae_A439_pu,84.2119,201.86064
T_ae_A458_ma,-21.44916,-5.133307
T_ae_A509_ma,-23.974583,-27.700459
T_ae_A522_ma,-114.328995,-163.70988
T_ae_A7968_In,115.910286,178.64241
T_ae_A8087_In,127.11615,168.1045
T_ae_J249_ma,-21.621454,15.217345
T_ae_J252_ma,-19.586884,-18.611101
T_ae_J261_ma,-4.320479,15.096072
T_ae_J298_ma,-14.875473,6.864726
T_ae_J319_roar,-17.854197,-32.04291
T_ae_J419_roar,4.759613,-0.9078547
T_ae_J598_arsu,-45.897797,-140.15742
T_ae_J616_arsu,-55.581306,-131.9252
T_ae_J678_roar,11.697204,13.087796
T_ae_J683_roar,-0.0008570121,-22.858593
T_ae_T10229_suta,-67.22086,-206.08287
T_ae_T10679_pa,-210.19398,93.48121
T_ae_T12313_pu,84.44048,192.68292
T_ae_T13219_pu,107.3245,188.82152
T_ae_T13278_ma,-4.9722147,2.557401
T_ae_T13575_pa,-215.02377,86.777084
T_ae_T14205_In,117.95728,167.91286
T_ae_T14601_suta,-63.029102,-191.76204
T_ae_T16625_suta,-70.855576,-200.64441
T_ae_T16704_suta,-49.805122,-187.02213
T_ae_T17307_pa,-202.28064,76.68112
T_ae_T19420_pa,-205.03603,84.4413
T_ae_T19436_suta,-60.02206,-180.43332
T_ae_T2166_ma,-33.7684,-0.021486636
T_ae_T2207_ma,-11.924133,-1.8564404
T_ae_T24591_suta,-201.97557,96.00799
T_ae_T3237_jigu,16.911291,-24.698238
T_ae_T3260_jigu,9.418313,-16.61694
T_ae_T3376_jigu,128.62729,178.4742
T_ae_T4355_ma,-7.9972835,-10.5586605
T_ae_T742_suta,-41.042595,-179.44193
T_ae_T7941_suta,18.549416,-15.997879
T_ae_T8268_pa,-212.82986,77.8935
