,0,1
T_ae_28095_In,-162.2782,105.73928
T_ae_75520_In,-151.90048,105.71065
T_ae_80508_arsu,74.66424,-65.71171
T_ae_80716_arsu,71.32302,-77.34088
T_ae_81278_arsu,74.89389,-76.91928
T_ae_81338_arsu,-134.80714,111.45067
T_ae_82491_pu,-134.45258,106.20482
T_ae_82606_pu,-140.95766,105.785194
T_ae_82608_pu,-141.28348,103.4042
T_ae_85274_suta,77.524864,-59.541504
T_ae_86147_arsu,60.78671,-59.8641
T_ae_86229_arsu,67.687454,-79.11206
T_ae_86569_arsu,64.83227,-54.238758
T_ae_A15069_suta,61.210377,-68.264435
T_ae_A15279_pa,-29.89234,35.816223
T_ae_A16041_suta,69.539536,-68.57547
T_ae_A21562_pu,-155.83067,107.64496
T_ae_A2720_pu,-138.86658,116.73734
T_ae_A2833_pu,-138.98445,110.81342
T_ae_A317_jigu,25.25989,-118.84872
T_ae_A324_jigu,27.976366,-112.32419
T_ae_A3559_pu,-130.0725,108.881165
T_ae_A439_pu,-134.26166,114.68712
T_ae_A458_ma,42.580845,-119.50116
T_ae_A509_ma,38.388264,-115.22479
T_ae_A522_ma,72.735695,-70.61155
T_ae_A7968_In,-158.1138,114.74769
T_ae_A8087_In,-156.7907,111.645454
T_ae_J249_ma,46.568756,-107.82078
T_ae_J252_ma,39.66819,-110.8533
T_ae_J261_ma,46.06271,-112.90479
T_ae_J298_ma,35.305325,-120.41789
T_ae_J319_roar,49.581528,-104.70753
T_ae_J419_roar,33.220276,-108.08031
T_ae_J598_arsu,66.55817,-71.063866
T_ae_J616_arsu,55.134453,-80.84819
T_ae_J678_roar,44.000916,-105.791016
T_ae_J683_roar,25.873526,-107.50962
T_ae_T10229_suta,67.32136,-57.58901
T_ae_T10679_pa,-33.70761,34.38543
T_ae_T12313_pu,-144.2151,112.154076
T_ae_T13219_pu,-141.93776,114.57382
T_ae_T13278_ma,35.70704,-112.31968
T_ae_T13575_pa,-34.54882,29.097546
T_ae_T14205_In,-156.59402,102.599686
T_ae_T14601_suta,68.33629,-51.412266
T_ae_T16625_suta,70.22429,-55.8274
T_ae_T16704_suta,65.67,-64.08102
T_ae_T17307_pa,-36.408684,37.801933
T_ae_T19420_pa,-29.407612,30.23974
T_ae_T19436_suta,71.010086,-62.276867
T_ae_T2166_ma,31.206858,-104.621826
T_ae_T2207_ma,39.075493,-104.24157
T_ae_T24591_suta,-37.20746,31.897453
T_ae_T3237_jigu,20.909464,-116.77071
T_ae_T3260_jigu,22.074804,-112.87166
T_ae_T3376_jigu,-158.17825,106.21874
T_ae_T4355_ma,32.849133,-114.797905
T_ae_T742_suta,69.151955,-65.53941
T_ae_T7941_suta,23.87842,-115.44283
T_ae_T8268_pa,-32.872,31.435698
