,0,1
T_ae_28095_In,-185.90608,194.56415
T_ae_75520_In,-191.0985,234.52782
T_ae_80508_arsu,122.853035,69.474785
T_ae_80716_arsu,170.34023,73.86004
T_ae_81278_arsu,201.58469,129.30153
T_ae_81338_arsu,1832.6858,-801.095
T_ae_82491_pu,-56.512646,98.74091
T_ae_82606_pu,-148.74794,82.103165
T_ae_82608_pu,-162.27121,91.43639
T_ae_85274_suta,114.452866,142.87694
T_ae_86147_arsu,160.1857,140.62987
T_ae_86229_arsu,244.72942,130.98721
T_ae_86569_arsu,115.8806,192.43288
T_ae_A15069_suta,171.82353,114.71172
T_ae_A15279_pa,271.92227,-199.42418
T_ae_A16041_suta,183.24538,99.84758
T_ae_A21562_pu,-170.176,219.5057
T_ae_A2720_pu,-89.79251,168.57353
T_ae_A2833_pu,-345.98038,1043.9019
T_ae_A317_jigu,-146.76952,-131.92834
T_ae_A324_jigu,-107.97424,-126.67716
T_ae_A3559_pu,-163.11682,140.23033
T_ae_A439_pu,-140.8909,164.72777
T_ae_A458_ma,-70.18945,-120.35421
T_ae_A509_ma,22.699028,-181.18655
T_ae_A522_ma,243.60973,62.269234
T_ae_A7968_In,-222.66933,213.52711
T_ae_A8087_In,-245.88336,214.42126
T_ae_J249_ma,-9.8227005,-159.98997
T_ae_J252_ma,5.584525,-185.8169
T_ae_J261_ma,26.439934,-138.42476
T_ae_J298_ma,46.98282,-174.34462
T_ae_J319_roar,-107.58186,-96.047775
T_ae_J419_roar,17.7009,-457.2704
T_ae_J598_arsu,206.55812,60.128178
T_ae_J616_arsu,203.02782,32.701134
T_ae_J678_roar,-2.2224174,-214.98906
T_ae_J683_roar,-219.23897,-368.59665
T_ae_T10229_suta,145.43745,237.873
T_ae_T10679_pa,285.86902,-175.01144
T_ae_T12313_pu,-149.22336,204.3339
T_ae_T13219_pu,-118.31939,215.1746
T_ae_T13278_ma,-92.86014,-203.61769
T_ae_T13575_pa,306.86044,-165.1328
T_ae_T14205_In,-152.72786,243.06859
T_ae_T14601_suta,105.71427,207.33247
T_ae_T16625_suta,128.4023,219.26276
T_ae_T16704_suta,210.54352,96.394646
T_ae_T17307_pa,285.9764,-141.13174
T_ae_T19420_pa,253.29579,-216.21098
T_ae_T19436_suta,184.77577,179.07762
T_ae_T2166_ma,-53.465935,-207.0089
T_ae_T2207_ma,-101.56745,-228.1076
T_ae_T24591_suta,299.52856,-199.42961
T_ae_T3237_jigu,-128.43648,-165.50966
T_ae_T3260_jigu,-105.609764,-172.80627
T_ae_T3376_jigu,-180.42891,268.86505
T_ae_T4355_ma,-35.6983,-155.46931
T_ae_T742_suta,143.36975,102.233765
T_ae_T7941_suta,-122.123436,-140.92749
T_ae_T8268_pa,319.50018,-184.89684
