,0,1
T_ae_28095_In,54.211323,190.06804
T_ae_75520_In,67.87874,198.44922
T_ae_80508_arsu,67.68835,-48.31345
T_ae_80716_arsu,108.84551,-58.910645
T_ae_81278_arsu,102.41784,-57.817562
T_ae_81338_arsu,98.61431,179.95908
T_ae_82491_pu,105.62192,181.9668
T_ae_82606_pu,78.17096,191.74396
T_ae_82608_pu,79.32553,197.22713
T_ae_85274_suta,71.7808,-64.27727
T_ae_86147_arsu,95.9133,-65.842445
T_ae_86229_arsu,75.79114,-68.973404
T_ae_86569_arsu,59.3452,-81.62218
T_ae_A15069_suta,59.833443,-63.489662
T_ae_A15279_pa,52.472107,-238.16371
T_ae_A16041_suta,77.66002,-48.67004
T_ae_A21562_pu,68.0999,178.78148
T_ae_A2720_pu,96.38235,192.21922
T_ae_A2833_pu,91.70032,183.27118
T_ae_A317_jigu,-155.42725,21.02044
T_ae_A324_jigu,-139.69171,18.8509
T_ae_A3559_pu,101.121315,170.5743
T_ae_A439_pu,88.6581,174.27998
T_ae_A458_ma,-118.049675,-31.407885
T_ae_A509_ma,-125.1172,-27.307344
T_ae_A522_ma,99.473755,-46.798954
T_ae_A7968_In,48.29384,171.33856
T_ae_A8087_In,49.567146,177.47168
T_ae_J249_ma,-130.63805,-19.215261
T_ae_J252_ma,-138.96548,0.3745123
T_ae_J261_ma,-139.49574,-25.77976
T_ae_J298_ma,-128.88893,-34.488823
T_ae_J319_roar,-127.317795,-8.675047
T_ae_J419_roar,-153.17476,1.8880723
T_ae_J598_arsu,89.26329,-60.849056
T_ae_J616_arsu,86.78876,-73.97798
T_ae_J678_roar,-116.055405,-16.248
T_ae_J683_roar,-150.12209,-13.230482
T_ae_T10229_suta,66.00102,-82.420265
T_ae_T10679_pa,41.663887,-222.09102
T_ae_T12313_pu,80.20418,181.78172
T_ae_T13219_pu,74.89139,172.47519
T_ae_T13278_ma,-132.10999,14.39727
T_ae_T13575_pa,55.19259,-229.15714
T_ae_T14205_In,60.061314,174.17587
T_ae_T14601_suta,65.206154,-90.2946
T_ae_T16625_suta,72.93718,-94.38643
T_ae_T16704_suta,83.43386,-55.548084
T_ae_T17307_pa,37.680134,-230.44672
T_ae_T19420_pa,50.04937,-223.5186
T_ae_T19436_suta,64.967514,-72.31864
T_ae_T2166_ma,-124.16183,4.47246
T_ae_T2207_ma,-139.80424,-8.245832
T_ae_T24591_suta,43.09758,-237.97592
T_ae_T3237_jigu,-149.43063,13.107177
T_ae_T3260_jigu,-143.98796,26.359135
T_ae_T3376_jigu,63.14348,184.53322
T_ae_T4355_ma,-135.23291,-12.380655
T_ae_T742_suta,81.24902,-43.401936
T_ae_T7941_suta,-148.24362,20.555378
T_ae_T8268_pa,46.883266,-230.62877
