,0,1
T_ae_28095_In,189.7682,-81.59898
T_ae_75520_In,220.42076,-33.491505
T_ae_80508_arsu,-189.17523,74.9771
T_ae_80716_arsu,-103.31457,64.91793
T_ae_81278_arsu,-116.817825,63.488205
T_ae_81338_arsu,141.44966,-28.808565
T_ae_82491_pu,129.17804,-38.95123
T_ae_82606_pu,198.34132,-5.2383184
T_ae_82608_pu,201.34009,4.409587
T_ae_85274_suta,-158.46124,120.256454
T_ae_86147_arsu,-125.04638,118.41483
T_ae_86229_arsu,-129.55844,98.61507
T_ae_86569_arsu,-160.68391,132.59303
T_ae_A15069_suta,-152.75365,85.396065
T_ae_A15279_pa,71.306114,227.79396
T_ae_A16041_suta,-129.74287,74.54296
T_ae_A21562_pu,190.92592,-48.584503
T_ae_A2720_pu,159.60326,1.4923048
T_ae_A2833_pu,139.09608,-11.22911
T_ae_A317_jigu,1637.129,140.3616
T_ae_A324_jigu,-47.92904,-85.67346
T_ae_A3559_pu,146.91249,-44.332737
T_ae_A439_pu,152.1654,-23.386673
T_ae_A458_ma,-69.21226,-157.43965
T_ae_A509_ma,-53.30606,-156.57388
T_ae_A522_ma,-179.75899,59.69617
T_ae_A7968_In,200.00441,-36.287155
T_ae_A8087_In,212.04396,-56.07334
T_ae_J249_ma,-76.23091,-137.8319
T_ae_J252_ma,-60.407772,-176.84097
T_ae_J261_ma,-31.702744,-144.43388
T_ae_J298_ma,-38.896072,-168.41039
T_ae_J319_roar,-88.02186,-120.21445
T_ae_J419_roar,-96.759415,-151.33574
T_ae_J598_arsu,-98.440254,122.901474
T_ae_J616_arsu,-108.40582,87.0333
T_ae_J678_roar,-61.296436,-119.60737
T_ae_J683_roar,-81.35961,-89.469
T_ae_T10229_suta,-185.48482,126.10239
T_ae_T10679_pa,89.53691,228.52464
T_ae_T12313_pu,164.62419,-14.93211
T_ae_T13219_pu,173.96889,-32.812504
T_ae_T13278_ma,-55.457317,-98.57663
T_ae_T13575_pa,90.26729,201.34515
T_ae_T14205_In,177.1961,-57.465694
T_ae_T14601_suta,-147.40541,139.07608
T_ae_T16625_suta,-175.70938,136.55838
T_ae_T16704_suta,-139.6984,60.649166
T_ae_T17307_pa,79.633705,215.41579
T_ae_T19420_pa,64.82112,213.18593
T_ae_T19436_suta,-163.47682,152.6023
T_ae_T2166_ma,-34.81549,-117.60539
T_ae_T2207_ma,-49.469624,-136.5509
T_ae_T24591_suta,98.60717,216.26645
T_ae_T3237_jigu,-62.18652,-68.46578
T_ae_T3260_jigu,-37.17262,-65.88241
T_ae_T3376_jigu,195.8268,-59.669327
T_ae_T4355_ma,-59.703342,-140.70288
T_ae_T742_suta,-135.39557,86.11188
T_ae_T7941_suta,-49.520332,-72.04401
T_ae_T8268_pa,73.466545,201.91316
