,0,1
T_ae_28095_In,54.42435,156.72983
T_ae_75520_In,44.24159,159.09518
T_ae_80508_arsu,-128.85631,4.5675
T_ae_80716_arsu,-132.85219,-7.4412265
T_ae_81278_arsu,-128.64836,-6.98163
T_ae_81338_arsu,28.619183,132.07846
T_ae_82491_pu,25.260563,127.57347
T_ae_82606_pu,35.56798,152.39482
T_ae_82608_pu,33.48293,155.3613
T_ae_85274_suta,-125.88641,10.399818
T_ae_86147_arsu,-141.15517,4.3942175
T_ae_86229_arsu,-112.72718,0.45808026
T_ae_86569_arsu,-142.06639,9.714683
T_ae_A15069_suta,-150.98466,0.22306247
T_ae_A15279_pa,237.56067,-14.778233
T_ae_A16041_suta,-126.84495,-0.2973253
T_ae_A21562_pu,49.784256,147.81465
T_ae_A2720_pu,23.64113,138.99724
T_ae_A2833_pu,29.937984,136.84958
T_ae_A317_jigu,44.12404,-107.26847
T_ae_A324_jigu,41.349983,-115.20157
T_ae_A3559_pu,29.359589,145.76906
T_ae_A439_pu,33.695477,133.28761
T_ae_A458_ma,1.7092009,-81.07481
T_ae_A509_ma,8.786594,-93.71272
T_ae_A522_ma,-125.9536,-12.752543
T_ae_A7968_In,44.212566,148.92113
T_ae_A8087_In,51.193443,142.30501
T_ae_J249_ma,4.720615,-70.40601
T_ae_J252_ma,16.9364,-70.87733
T_ae_J261_ma,2.7559824,-94.63461
T_ae_J298_ma,11.15569,-99.15861
T_ae_J319_roar,11.139595,-74.03747
T_ae_J419_roar,23.859118,-72.23317
T_ae_J598_arsu,-143.66231,-11.713263
T_ae_J616_arsu,-135.98888,-14.624156
T_ae_J678_roar,11.976616,-88.61224
T_ae_J683_roar,30.809748,-83.54626
T_ae_T10229_suta,-135.03807,12.517362
T_ae_T10679_pa,237.8874,-10.113932
T_ae_T12313_pu,35.750404,143.15413
T_ae_T13219_pu,42.927143,134.84587
T_ae_T13278_ma,27.65549,-92.139015
T_ae_T13575_pa,244.50783,-7.6814346
T_ae_T14205_In,49.98834,152.53511
T_ae_T14601_suta,-145.0267,11.881995
T_ae_T16625_suta,-148.02594,16.738409
T_ae_T16704_suta,-120.39185,-6.573193
T_ae_T17307_pa,249.78546,-12.959594
T_ae_T19420_pa,243.02449,-12.109537
T_ae_T19436_suta,-140.52591,-5.895743
T_ae_T2166_ma,3.9118667,-77.830666
T_ae_T2207_ma,22.016068,-86.007576
T_ae_T24591_suta,233.9729,-7.8751774
T_ae_T3237_jigu,36.921356,-107.295906
T_ae_T3260_jigu,34.54783,-112.344696
T_ae_T3376_jigu,57.16859,147.70003
T_ae_T4355_ma,26.675373,-88.283134
T_ae_T742_suta,-122.70787,2.846035
T_ae_T7941_suta,40.158012,-110.78272
T_ae_T8268_pa,243.95416,-18.557014
