,0,1
T_ae_28095_In,100.38709,223.73549
T_ae_75520_In,103.422455,234.96756
T_ae_80508_arsu,17.236252,-112.94583
T_ae_80716_arsu,1.4051371,-97.27833
T_ae_81278_arsu,-5.071167,-103.74632
T_ae_81338_arsu,64.66091,245.13863
T_ae_82491_pu,60.446068,244.87886
T_ae_82606_pu,67.122444,265.9284
T_ae_82608_pu,66.69079,269.425
T_ae_85274_suta,10.558377,-137.69621
T_ae_86147_arsu,-14.047792,-111.84576
T_ae_86229_arsu,-4.350996,-126.671616
T_ae_86569_arsu,12.928517,-132.42125
T_ae_A15069_suta,-3.46765,-110.46263
T_ae_A15279_pa,-306.56293,-5.567137
T_ae_A16041_suta,10.535757,-119.069565
T_ae_A21562_pu,94.74942,234.77211
T_ae_A2720_pu,65.18058,238.1231
T_ae_A2833_pu,73.026405,243.72313
T_ae_A317_jigu,-21.762314,-45.370148
T_ae_A324_jigu,-12.287637,-41.0277
T_ae_A3559_pu,62.212173,252.7105
T_ae_A439_pu,70.987305,247.12752
T_ae_A458_ma,1.2167751,-28.358416
T_ae_A509_ma,-90.455315,-14.311968
T_ae_A522_ma,11.426205,-94.63312
T_ae_A7968_In,92.92321,238.91151
T_ae_A8087_In,98.15711,240.55467
T_ae_J249_ma,23.71665,-57.70226
T_ae_J252_ma,2.540125,-51.601185
T_ae_J261_ma,9.345763,-40.517166
T_ae_J298_ma,2.6510594,-46.618332
T_ae_J319_roar,-0.6855363,-68.266075
T_ae_J419_roar,13.931048,-24.132988
T_ae_J598_arsu,6.7798047,-97.495476
T_ae_J616_arsu,-0.090823896,-76.34969
T_ae_J678_roar,0.7168094,-64.31273
T_ae_J683_roar,-22.00506,-54.14573
T_ae_T10229_suta,6.5740414,-112.02914
T_ae_T10679_pa,-313.62238,-7.4130883
T_ae_T12313_pu,76.13537,252.75017
T_ae_T13219_pu,82.24889,241.12085
T_ae_T13278_ma,-5.917984,-42.241364
T_ae_T13575_pa,-317.22995,8.73499
T_ae_T14205_In,96.77311,229.70656
T_ae_T14601_suta,16.590303,-130.11142
T_ae_T16625_suta,3.377781,-117.222534
T_ae_T16704_suta,-7.05481,-118.325226
T_ae_T17307_pa,-312.3953,0.89636916
T_ae_T19420_pa,-314.8955,4.9006586
T_ae_T19436_suta,3.639415,-123.085884
T_ae_T2166_ma,10.667641,-33.815025
T_ae_T2207_ma,10.054915,-29.966345
T_ae_T24591_suta,-303.55893,-8.916087
T_ae_T3237_jigu,-19.421118,-37.37159
T_ae_T3260_jigu,-14.477528,-47.442738
T_ae_T3376_jigu,88.80945,230.39151
T_ae_T4355_ma,-28.22446,-45.306152
T_ae_T742_suta,-1.426116,-115.60219
T_ae_T7941_suta,-18.054605,-42.678703
T_ae_T8268_pa,-307.05695,-0.8915457
