,0,1
T_ae_28095_In,-37.84798,-191.52428
T_ae_75520_In,9.782687,-190.62424
T_ae_80508_arsu,33.95827,82.976494
T_ae_80716_arsu,71.9765,46.35566
T_ae_81278_arsu,64.77311,77.98976
T_ae_81338_arsu,51.85857,-127.17998
T_ae_82491_pu,53.268234,-104.03884
T_ae_82606_pu,65.449615,-175.00125
T_ae_82608_pu,74.34712,-183.09564
T_ae_85274_suta,85.40441,87.1624
T_ae_86147_arsu,16.02002,48.27284
T_ae_86229_arsu,110.19173,117.22412
T_ae_86569_arsu,2823.8848,3128.9438
T_ae_A15069_suta,73.58241,106.94502
T_ae_A15279_pa,262.26865,-1.323747
T_ae_A16041_suta,60.891228,98.85089
T_ae_A21562_pu,-17.380016,-173.59494
T_ae_A2720_pu,8.43183,-107.91562
T_ae_A2833_pu,32.16147,-130.31573
T_ae_A317_jigu,-90.51683,35.29549
T_ae_A324_jigu,-116.35108,33.895443
T_ae_A3559_pu,65.5246,-136.62123
T_ae_A439_pu,18.794636,-120.93576
T_ae_A458_ma,-191.73734,48.12435
T_ae_A509_ma,-184.98727,59.67014
T_ae_A522_ma,48.5635,68.559944
T_ae_A7968_In,-41.52115,-150.64285
T_ae_A8087_In,-29.753052,-159.94315
T_ae_J249_ma,-131.96727,103.24796
T_ae_J252_ma,-196.40613,91.53662
T_ae_J261_ma,-175.95596,34.287334
T_ae_J298_ma,-132.42596,89.34913
T_ae_J319_roar,-168.96378,72.60359
T_ae_J419_roar,-204.6551,27.133423
T_ae_J598_arsu,48.36729,52.601593
T_ae_J616_arsu,14.111166,113.94363
T_ae_J678_roar,-179.4647,97.65747
T_ae_J683_roar,-200.52045,114.816124
T_ae_T10229_suta,93.73005,71.00257
T_ae_T10679_pa,259.82214,-24.35031
T_ae_T12313_pu,-3.6416945,-162.18805
T_ae_T13219_pu,31.325006,-147.00252
T_ae_T13278_ma,-136.93149,53.730045
T_ae_T13575_pa,271.84717,11.311779
T_ae_T14205_In,-57.559803,-166.04716
T_ae_T14601_suta,131.315,40.602287
T_ae_T16625_suta,-1018.7572,-2124.1428
T_ae_T16704_suta,46.022453,114.26182
T_ae_T17307_pa,276.56335,-30.631752
T_ae_T19420_pa,259.20255,20.529043
T_ae_T19436_suta,130.65381,98.89961
T_ae_T2166_ma,-224.67656,80.68094
T_ae_T2207_ma,-205.98683,70.73156
T_ae_T24591_suta,276.3205,-16.653397
T_ae_T3237_jigu,-91.15608,7.2483606
T_ae_T3260_jigu,-114.30181,11.182282
T_ae_T3376_jigu,-16.440449,-192.90137
T_ae_T4355_ma,-221.9093,54.87902
T_ae_T742_suta,70.075554,132.02089
T_ae_T7941_suta,-104.51602,22.287851
T_ae_T8268_pa,289.42624,6.11987
