,0,1
T_ae_28095_In,-330.16916,-64.425735
T_ae_75520_In,-374.63647,-90.96678
T_ae_80508_arsu,186.4087,-59.034817
T_ae_80716_arsu,133.6452,-42.299458
T_ae_81278_arsu,141.45126,-50.693813
T_ae_81338_arsu,-388.68774,-54.70145
T_ae_82491_pu,-372.67117,-49.759785
T_ae_82606_pu,-360.63412,-30.366508
T_ae_82608_pu,-352.63824,-34.45764
T_ae_85274_suta,165.42,-79.45987
T_ae_86147_arsu,133.8841,-15.794509
T_ae_86229_arsu,164.58109,-16.911308
T_ae_86569_arsu,129.56117,-85.06717
T_ae_A15069_suta,148.10703,-68.602684
T_ae_A15279_pa,358.14737,84.10844
T_ae_A16041_suta,152.00452,-46.9275
T_ae_A21562_pu,-349.68588,-84.50064
T_ae_A2720_pu,-409.46793,-50.58406
T_ae_A2833_pu,-397.87253,-63.951424
T_ae_A317_jigu,-85.83818,167.71257
T_ae_A324_jigu,-69.494896,161.45209
T_ae_A3559_pu,-380.38193,-64.128716
T_ae_A439_pu,-391.47235,-39.842495
T_ae_A458_ma,-7.6250215,116.94005
T_ae_A509_ma,-25.230816,128.93109
T_ae_A522_ma,113.44868,-29.437355
T_ae_A7968_In,-357.45724,-97.72357
T_ae_A8087_In,-342.25348,-97.769554
T_ae_J249_ma,-39.39872,116.92752
T_ae_J252_ma,-55.308945,126.786446
T_ae_J261_ma,-50.75657,111.97513
T_ae_J298_ma,-66.098946,92.1957
T_ae_J319_roar,-21.858097,110.90236
T_ae_J419_roar,-22.04475,98.74075
T_ae_J598_arsu,147.80634,-31.201958
T_ae_J616_arsu,117.60244,-45.443672
T_ae_J678_roar,-40.004852,93.492004
T_ae_J683_roar,-75.8601,134.32268
T_ae_T10229_suta,119.746056,-58.39138
T_ae_T10679_pa,349.88928,61.32824
T_ae_T12313_pu,-394.72736,-76.63352
T_ae_T13219_pu,-371.5226,-76.261406
T_ae_T13278_ma,-55.58481,138.05226
T_ae_T13575_pa,360.42114,69.94392
T_ae_T14205_In,-335.87802,-83.09083
T_ae_T14601_suta,140.97162,-94.692444
T_ae_T16625_suta,132.9445,-74.31495
T_ae_T16704_suta,167.64157,-40.544445
T_ae_T17307_pa,360.39047,53.800686
T_ae_T19420_pa,371.58923,62.12639
T_ae_T19436_suta,116.6736,-80.07362
T_ae_T2166_ma,-39.121174,149.6302
T_ae_T2207_ma,-67.73855,112.24169
T_ae_T24591_suta,346.27954,74.74101
T_ae_T3237_jigu,-65.19227,178.7561
T_ae_T3260_jigu,-79.90721,185.93127
T_ae_T3376_jigu,-350.98553,-72.05354
T_ae_T4355_ma,-40.516655,132.26782
T_ae_T742_suta,163.83676,-54.368896
T_ae_T7941_suta,-74.90458,172.35623
T_ae_T8268_pa,372.37366,76.32386
