,0,1
T_ae_28095_In,171.92961,-234.34908
T_ae_75520_In,111.54981,-173.94156
T_ae_80508_arsu,-342.5237,-134.10631
T_ae_80716_arsu,-349.5174,65.52478
T_ae_81278_arsu,-388.8464,61.545593
T_ae_81338_arsu,264.69144,7.9894166
T_ae_82491_pu,229.82144,6.6048436
T_ae_82606_pu,-2788.5989,178.2519
T_ae_82608_pu,3623.3381,-529.53033
T_ae_85274_suta,-392.56516,-77.72753
T_ae_86147_arsu,-265.3549,-29.058496
T_ae_86229_arsu,-326.02567,-95.829926
T_ae_86569_arsu,-278.97052,-55.153988
T_ae_A15069_suta,-365.1207,-57.87037
T_ae_A15279_pa,541.5071,-77.20445
T_ae_A16041_suta,-356.16068,-80.229355
T_ae_A21562_pu,149.7079,-203.52266
T_ae_A2720_pu,259.3201,58.04612
T_ae_A2833_pu,276.39487,-11.230911
T_ae_A317_jigu,-34.476818,197.1836
T_ae_A324_jigu,-10.557136,192.6734
T_ae_A3559_pu,225.74455,60.426064
T_ae_A439_pu,276.1275,26.892057
T_ae_A458_ma,-54.815186,72.80185
T_ae_A509_ma,40.805473,58.044575
T_ae_A522_ma,-331.8616,35.813805
T_ae_A7968_In,175.73843,-196.78384
T_ae_A8087_In,168.96075,-173.00354
T_ae_J249_ma,-47.865543,19.266846
T_ae_J252_ma,-22.341366,21.274792
T_ae_J261_ma,-79.05262,84.30089
T_ae_J298_ma,-6.2446055,39.104797
T_ae_J319_roar,-83.0477,29.443226
T_ae_J419_roar,-384.8649,-590.5019
T_ae_J598_arsu,-313.01144,-30.298864
T_ae_J616_arsu,-343.1258,83.05075
T_ae_J678_roar,-101.09874,6.258693
T_ae_J683_roar,40.281567,159.60931
T_ae_T10229_suta,-370.74246,0.28370634
T_ae_T10679_pa,478.84546,-79.32635
T_ae_T12313_pu,276.2291,70.52373
T_ae_T13219_pu,262.19052,95.24653
T_ae_T13278_ma,20.412281,106.467476
T_ae_T13575_pa,506.7743,-91.704185
T_ae_T14205_In,132.1647,-193.4322
T_ae_T14601_suta,-496.65805,38.614395
T_ae_T16625_suta,-365.79385,-29.301884
T_ae_T16704_suta,-376.11618,-106.696045
T_ae_T17307_pa,524.01587,-49.5028
T_ae_T19420_pa,516.83453,-117.070435
T_ae_T19436_suta,-333.90677,-46.289577
T_ae_T2166_ma,-69.4452,47.92239
T_ae_T2207_ma,20.45651,78.79597
T_ae_T24591_suta,485.12946,-48.08719
T_ae_T3237_jigu,-25.738127,242.94855
T_ae_T3260_jigu,-51.40074,235.59251
T_ae_T3376_jigu,128.77734,-227.48233
T_ae_T4355_ma,29.51268,129.95459
T_ae_T742_suta,-402.89783,-43.497925
T_ae_T7941_suta,-25.704185,221.30614
T_ae_T8268_pa,511.59848,-71.5273
