,0,1
T_ae_28095_In,-208.24586,24.30753
T_ae_75520_In,-189.90916,14.439549
T_ae_80508_arsu,89.45148,-50.49126
T_ae_80716_arsu,94.03363,-68.03194
T_ae_81278_arsu,88.061134,-70.44934
T_ae_81338_arsu,-187.4677,45.276318
T_ae_82491_pu,-180.99931,44.122643
T_ae_82606_pu,-181.06439,33.89386
T_ae_82608_pu,-177.80905,31.21609
T_ae_85274_suta,106.33439,-52.320915
T_ae_86147_arsu,101.78556,-31.58039
T_ae_86229_arsu,109.49647,-65.03675
T_ae_86569_arsu,106.30909,-33.62383
T_ae_A15069_suta,101.53932,-58.44076
T_ae_A15279_pa,168.6548,173.22008
T_ae_A16041_suta,95.22351,-57.813034
T_ae_A21562_pu,-199.11792,21.849186
T_ae_A2720_pu,-182.82448,59.29786
T_ae_A2833_pu,-191.49551,54.315662
T_ae_A317_jigu,24.761633,-13.505683
T_ae_A324_jigu,28.781248,-22.708475
T_ae_A3559_pu,-188.58891,38.627884
T_ae_A439_pu,-185.38388,52.99849
T_ae_A458_ma,31.549145,-46.72114
T_ae_A509_ma,43.22306,-54.827454
T_ae_A522_ma,70.66116,-49.607494
T_ae_A7968_In,-193.66092,24.083223
T_ae_A8087_In,-196.84541,17.632376
T_ae_J249_ma,37.508453,-58.936222
T_ae_J252_ma,53.436363,-42.17041
T_ae_J261_ma,36.08004,-51.863575
T_ae_J298_ma,38.358482,-42.77759
T_ae_J319_roar,53.268623,-34.0982
T_ae_J419_roar,20.52451,-45.594093
T_ae_J598_arsu,90.28479,-59.64814
T_ae_J616_arsu,86.96782,-39.757786
T_ae_J678_roar,45.178894,-25.045282
T_ae_J683_roar,45.287125,-34.486618
T_ae_T10229_suta,114.923744,-47.31933
T_ae_T10679_pa,167.19855,166.10583
T_ae_T12313_pu,-179.99619,51.295017
T_ae_T13219_pu,-173.2126,49.999516
T_ae_T13278_ma,35.355774,-32.750977
T_ae_T13575_pa,164.83333,159.72467
T_ae_T14205_In,-203.61658,15.097017
T_ae_T14601_suta,116.04532,-39.596752
T_ae_T16625_suta,119.24396,-48.03608
T_ae_T16704_suta,97.72958,-45.63554
T_ae_T17307_pa,171.23657,162.33168
T_ae_T19420_pa,174.28282,168.75711
T_ae_T19436_suta,98.63798,-72.32704
T_ae_T2166_ma,29.109064,-38.314198
T_ae_T2207_ma,43.68237,-40.39101
T_ae_T24591_suta,163.13838,171.7947
T_ae_T3237_jigu,17.850737,-17.99766
T_ae_T3260_jigu,22.373386,-24.508379
T_ae_T3376_jigu,-200.54489,28.156199
T_ae_T4355_ma,45.65889,-45.03799
T_ae_T742_suta,96.3233,-50.186485
T_ae_T7941_suta,23.350115,-18.99619
T_ae_T8268_pa,160.9285,165.02905
