,0,1
T_ae_28095_In,38.00851,197.5224
T_ae_75520_In,117.12121,326.28494
T_ae_80508_arsu,221.35483,28.616566
T_ae_80716_arsu,287.05237,-56.69422
T_ae_81278_arsu,256.15018,-46.072327
T_ae_81338_arsu,36.881424,488.4625
T_ae_82491_pu,108.289185,390.89297
T_ae_82606_pu,141.52615,695.8583
T_ae_82608_pu,71.7464,424.5483
T_ae_85274_suta,174.18442,-209.13484
T_ae_86147_arsu,370.03662,-66.77713
T_ae_86229_arsu,198.59727,-138.94896
T_ae_86569_arsu,319.3368,-213.02086
T_ae_A15069_suta,288.58365,-127.87401
T_ae_A15279_pa,-440.75104,74.36978
T_ae_A16041_suta,262.23566,12.043217
T_ae_A21562_pu,7.5127563,258.52164
T_ae_A2720_pu,44.946373,-991.1762
T_ae_A2833_pu,5.512024,430.85788
T_ae_A317_jigu,-251.88843,-6.233449
T_ae_A324_jigu,-185.83511,28.810505
T_ae_A3559_pu,86.89808,470.93713
T_ae_A439_pu,13.153999,475.65927
T_ae_A458_ma,-127.71858,-75.797485
T_ae_A509_ma,-120.597466,-237.86386
T_ae_A522_ma,276.90207,39.733402
T_ae_A7968_In,-30.387682,256.5442
T_ae_A8087_In,-61.282497,241.67177
T_ae_J249_ma,-64.548935,-137.82944
T_ae_J252_ma,-114.75645,-172.48087
T_ae_J261_ma,-37.107304,-64.970314
T_ae_J298_ma,-140.9547,-189.71024
T_ae_J319_roar,-60.314667,-724.55914
T_ae_J419_roar,-152.43475,-126.2665
T_ae_J598_arsu,325.53003,-41.967136
T_ae_J616_arsu,328.09695,0.7197809
T_ae_J678_roar,596.7838,540.1889
T_ae_J683_roar,-236.68495,-182.48894
T_ae_T10229_suta,364.03845,-154.55183
T_ae_T10679_pa,-401.56955,121.22815
T_ae_T12313_pu,-550.7088,962.12616
T_ae_T13219_pu,-11.422072,331.1135
T_ae_T13278_ma,-102.23475,-115.05822
T_ae_T13575_pa,-455.6741,142.6373
T_ae_T14205_In,20.162373,233.92174
T_ae_T14601_suta,262.7258,-166.7395
T_ae_T16625_suta,316.50412,-174.85759
T_ae_T16704_suta,187.18086,-66.365234
T_ae_T17307_pa,-478.23233,101.46056
T_ae_T19420_pa,-499.7053,59.047287
T_ae_T19436_suta,254.19516,-113.06618
T_ae_T2166_ma,-73.373955,-82.269844
T_ae_T2207_ma,-80.87177,-194.53911
T_ae_T24591_suta,-483.013,164.98853
T_ae_T3237_jigu,-233.1942,49.401398
T_ae_T3260_jigu,-208.3157,-16.299225
T_ae_T3376_jigu,40.128616,283.8067
T_ae_T4355_ma,-196.90392,-202.39622
T_ae_T742_suta,315.02737,-111.71472
T_ae_T7941_suta,-213.51534,20.231348
T_ae_T8268_pa,-449.84033,114.611786
