,0,1
T_ae_28095_In,0.14101069,113.47979
T_ae_75520_In,8.668975,113.9064
T_ae_80508_arsu,-11.510122,-48.996284
T_ae_80716_arsu,-8.026832,-47.947273
T_ae_81278_arsu,-8.527704,-43.24137
T_ae_81338_arsu,1.7710602,133.47237
T_ae_82491_pu,1.8676008,129.11717
T_ae_82606_pu,9.540587,127.28187
T_ae_82608_pu,11.519606,126.59384
T_ae_85274_suta,-16.75726,-44.379284
T_ae_86147_arsu,-8.310434,-54.5391
T_ae_86229_arsu,-14.539733,-40.60726
T_ae_86569_arsu,6.866658,-48.044277
T_ae_A15069_suta,-3.2722912,-40.978172
T_ae_A15279_pa,160.66408,28.46995
T_ae_A16041_suta,-3.632383,-45.554783
T_ae_A21562_pu,3.9387987,117.98495
T_ae_A2720_pu,6.1519423,133.7562
T_ae_A2833_pu,2.8298156,136.25964
T_ae_A317_jigu,-34.79566,-66.1517
T_ae_A324_jigu,-31.737005,-64.15522
T_ae_A3559_pu,3.2728329,126.30232
T_ae_A439_pu,-1.2693045,134.97011
T_ae_A458_ma,-34.41528,-48.281036
T_ae_A509_ma,-26.519175,-87.90819
T_ae_A522_ma,-6.1124573,-48.97175
T_ae_A7968_In,1.6177511,118.83848
T_ae_A8087_In,-0.95958024,122.99585
T_ae_J249_ma,-37.503235,-56.40441
T_ae_J252_ma,-27.822956,-49.908367
T_ae_J261_ma,-35.01316,-43.90068
T_ae_J298_ma,-32.574764,-45.112198
T_ae_J319_roar,-34.60453,-52.27844
T_ae_J419_roar,-23.235247,-55.90724
T_ae_J598_arsu,-18.669899,-54.19856
T_ae_J616_arsu,-22.494268,-49.26599
T_ae_J678_roar,-28.739927,-54.38784
T_ae_J683_roar,-24.721182,-52.362907
T_ae_T10229_suta,1.8533022,-48.550476
T_ae_T10679_pa,161.46486,32.381706
T_ae_T12313_pu,7.884192,130.67104
T_ae_T13219_pu,5.3102074,124.295
T_ae_T13278_ma,-28.040052,-62.59469
T_ae_T13575_pa,158.33669,32.219852
T_ae_T14205_In,4.222774,114.73275
T_ae_T14601_suta,5.7413535,-51.06515
T_ae_T16625_suta,5.3754454,-46.0066
T_ae_T16704_suta,0.954166,-38.46355
T_ae_T17307_pa,159.7011,35.770477
T_ae_T19420_pa,163.02509,35.581055
T_ae_T19436_suta,9.576706,-45.186306
T_ae_T2166_ma,-37.0618,-62.38311
T_ae_T2207_ma,-33.792633,-54.68904
T_ae_T24591_suta,163.33551,30.376772
T_ae_T3237_jigu,-28.860506,-66.594406
T_ae_T3260_jigu,-31.331251,-70.072945
T_ae_T3376_jigu,7.281598,118.88045
T_ae_T4355_ma,-39.768425,-51.827568
T_ae_T742_suta,3.5770564,-41.174187
T_ae_T7941_suta,-32.32496,-67.16568
T_ae_T8268_pa,165.36781,32.798046
