,0,1
T_ae_28095_In,-109.87796,219.40302
T_ae_75520_In,-22.308601,244.86665
T_ae_80508_arsu,222.44691,48.021248
T_ae_80716_arsu,157.02635,76.205986
T_ae_81278_arsu,121.517586,49.034702
T_ae_81338_arsu,35.53653,396.91788
T_ae_82491_pu,-37.178894,415.6617
T_ae_82606_pu,773.2136,-3852.398
T_ae_82608_pu,-683.9655,4086.4922
T_ae_85274_suta,259.04553,19.419035
T_ae_86147_arsu,255.51895,-35.01613
T_ae_86229_arsu,150.89343,-98.78695
T_ae_86569_arsu,220.65111,-12.087212
T_ae_A15069_suta,163.50116,-31.334675
T_ae_A15279_pa,4.0036597,-398.37817
T_ae_A16041_suta,177.42917,49.65482
T_ae_A21562_pu,-74.54809,258.94305
T_ae_A2720_pu,-4.4894176,399.25226
T_ae_A2833_pu,-1.3007132,373.00183
T_ae_A317_jigu,-148.83818,-151.78152
T_ae_A324_jigu,-120.49878,-185.44914
T_ae_A3559_pu,70.354515,389.60712
T_ae_A439_pu,27.931372,421.91168
T_ae_A458_ma,-173.77632,-72.54276
T_ae_A509_ma,-147.46547,-8.753373
T_ae_A522_ma,131.8045,119.28123
T_ae_A7968_In,-97.05077,288.75787
T_ae_A8087_In,-122.5322,293.9625
T_ae_J249_ma,-201.64453,-35.73197
T_ae_J252_ma,-229.09415,64.59008
T_ae_J261_ma,-129.71532,15.597697
T_ae_J298_ma,2008.6487,-438.26904
T_ae_J319_roar,-179.84845,15.520881
T_ae_J419_roar,-1877.3021,625.6841
T_ae_J598_arsu,203.80966,94.2411
T_ae_J616_arsu,61.17302,22.278606
T_ae_J678_roar,-76.97963,-23.106327
T_ae_J683_roar,-99.63941,-57.241634
T_ae_T10229_suta,159.28229,14.508921
T_ae_T10679_pa,32.336662,-380.01126
T_ae_T12313_pu,-40.522884,367.74594
T_ae_T13219_pu,-15.396575,336.85913
T_ae_T13278_ma,-145.9801,-204.66835
T_ae_T13575_pa,43.839546,-408.37546
T_ae_T14205_In,-45.28443,273.9076
T_ae_T14601_suta,191.92793,-5.235537
T_ae_T16625_suta,198.13034,26.41345
T_ae_T16704_suta,120.8903,-55.88505
T_ae_T17307_pa,48.26444,-354.01675
T_ae_T19420_pa,-30.375074,-391.89874
T_ae_T19436_suta,204.56247,-59.30927
T_ae_T2166_ma,-134.8106,-82.09193
T_ae_T2207_ma,239.43236,-270.60175
T_ae_T24591_suta,12.475334,-425.25293
T_ae_T3237_jigu,-114.81164,-125.53756
T_ae_T3260_jigu,-86.0527,-153.60101
T_ae_T3376_jigu,-73.4467,235.94266
T_ae_T4355_ma,-158.42021,-31.370863
T_ae_T742_suta,118.508,-9.326993
T_ae_T7941_suta,-118.41928,-154.89142
T_ae_T8268_pa,2.5154636,-361.7603
