,0,1
T_ae_28095_In,126.97753,164.16917
T_ae_75520_In,121.7027,144.06995
T_ae_80508_arsu,-46.588104,-170.95012
T_ae_80716_arsu,-59.704815,-176.84418
T_ae_81278_arsu,-57.59943,-169.27557
T_ae_81338_arsu,121.65142,133.39262
T_ae_82491_pu,117.16523,133.97855
T_ae_82606_pu,113.10276,127.38797
T_ae_82608_pu,110.45165,126.186066
T_ae_85274_suta,-51.403797,-152.5249
T_ae_86147_arsu,-37.622406,-174.58542
T_ae_86229_arsu,-62.607956,-166.55873
T_ae_86569_arsu,-63.984936,-157.62634
T_ae_A15069_suta,-53.791225,-159.6127
T_ae_A15279_pa,174.7924,-56.647804
T_ae_A16041_suta,-45.88296,-176.1789
T_ae_A21562_pu,129.56326,154.39035
T_ae_A2720_pu,133.25787,136.24577
T_ae_A2833_pu,125.35845,135.32018
T_ae_A317_jigu,-169.10373,80.86155
T_ae_A324_jigu,-166.22272,84.94075
T_ae_A3559_pu,122.02676,127.47569
T_ae_A439_pu,125.55227,139.12819
T_ae_A458_ma,-137.57715,69.62319
T_ae_A509_ma,-140.94617,73.68387
T_ae_A522_ma,-52.299294,-172.94682
T_ae_A7968_In,132.81822,155.20592
T_ae_A8087_In,137.62762,155.48813
T_ae_J249_ma,-146.14871,74.34434
T_ae_J252_ma,-154.46219,77.71203
T_ae_J261_ma,-147.64807,82.72968
T_ae_J298_ma,-146.17508,79.49437
T_ae_J319_roar,448.0425,21.969673
T_ae_J419_roar,-151.99138,87.59958
T_ae_J598_arsu,-40.371674,-168.88014
T_ae_J616_arsu,-67.36082,-168.68477
T_ae_J678_roar,-143.36896,86.56593
T_ae_J683_roar,-157.96289,67.78477
T_ae_T10229_suta,-59.532772,-164.57654
T_ae_T10679_pa,183.07005,-66.616516
T_ae_T12313_pu,129.97205,139.6164
T_ae_T13219_pu,130.16438,147.37
T_ae_T13278_ma,-169.75995,76.125565
T_ae_T13575_pa,176.1698,-62.616768
T_ae_T14205_In,130.04164,159.82669
T_ae_T14601_suta,-57.140755,-155.02664
T_ae_T16625_suta,-67.10276,-156.10533
T_ae_T16704_suta,-48.438698,-159.63008
T_ae_T17307_pa,171.8627,-66.303444
T_ae_T19420_pa,177.25784,-66.96067
T_ae_T19436_suta,-56.99173,-161.56178
T_ae_T2166_ma,-152.75682,69.5443
T_ae_T2207_ma,-147.398,66.037834
T_ae_T24591_suta,183.55171,-63.35635
T_ae_T3237_jigu,-169.52217,89.74715
T_ae_T3260_jigu,-174.08107,84.60802
T_ae_T3376_jigu,124.16755,154.37163
T_ae_T4355_ma,-150.26848,73.161354
T_ae_T742_suta,-47.446987,-167.41731
T_ae_T7941_suta,-169.97589,85.09483
T_ae_T8268_pa,177.82143,-59.756195
