,0,1
T_ae_28095_In,-93.95859,116.9479
T_ae_75520_In,-88.713486,105.50543
T_ae_80508_arsu,7.9052305,-70.5771
T_ae_80716_arsu,21.156443,-67.954796
T_ae_81278_arsu,23.530102,-64.08107
T_ae_81338_arsu,-94.25881,92.55355
T_ae_82491_pu,-91.230736,90.40808
T_ae_82606_pu,-88.25673,99.87253
T_ae_82608_pu,-85.86303,98.98544
T_ae_85274_suta,20.648634,-80.61802
T_ae_86147_arsu,30.814089,-61.022964
T_ae_86229_arsu,13.415448,-68.01535
T_ae_86569_arsu,33.16801,-75.99938
T_ae_A15069_suta,24.82326,-71.349045
T_ae_A15279_pa,152.18639,-43.50884
T_ae_A16041_suta,23.303621,-74.081985
T_ae_A21562_pu,-91.00471,113.34629
T_ae_A2720_pu,-103.79757,96.65977
T_ae_A2833_pu,-98.78457,94.397545
T_ae_A317_jigu,12.653093,-19.970804
T_ae_A324_jigu,13.61577,-15.04033
T_ae_A3559_pu,-93.12611,97.00495
T_ae_A439_pu,-98.14638,91.387054
T_ae_A458_ma,8.323975,-27.951527
T_ae_A509_ma,2.8336313,-27.637365
T_ae_A522_ma,37.75447,-77.03542
T_ae_A7968_In,-89.52072,110.60677
T_ae_A8087_In,-86.67483,110.60362
T_ae_J249_ma,1.2951632,-17.386175
T_ae_J252_ma,-5.5855994,-19.496141
T_ae_J261_ma,-0.7140793,-32.639378
T_ae_J298_ma,-2.2612863,-28.847538
T_ae_J319_roar,-1.4923847,-12.277668
T_ae_J419_roar,1.4597645,-9.011484
T_ae_J598_arsu,24.967175,-77.274765
T_ae_J616_arsu,19.888134,-56.555027
T_ae_J678_roar,2.4998884,-23.818138
T_ae_J683_roar,11.142991,-32.94252
T_ae_T10229_suta,29.001656,-70.218605
T_ae_T10679_pa,148.4407,-42.212826
T_ae_T12313_pu,-100.21547,97.73383
T_ae_T13219_pu,-95.88408,102.612366
T_ae_T13278_ma,8.568776,-20.99528
T_ae_T13575_pa,148.67242,-45.535355
T_ae_T14205_In,-94.194275,110.42233
T_ae_T14601_suta,32.111443,-80.76556
T_ae_T16625_suta,30.517754,-74.693726
T_ae_T16704_suta,26.708212,-63.244144
T_ae_T17307_pa,145.09682,-43.534725
T_ae_T19420_pa,144.32262,-47.401585
T_ae_T19436_suta,33.320812,-70.56802
T_ae_T2166_ma,4.0364532,-19.603586
T_ae_T2207_ma,11.615664,-26.853155
T_ae_T24591_suta,148.87791,-38.37373
T_ae_T3237_jigu,17.419142,-20.303165
T_ae_T3260_jigu,18.777508,-16.066748
T_ae_T3376_jigu,-87.59127,116.0215
T_ae_T4355_ma,-1.7189888,-17.08774
T_ae_T742_suta,19.053087,-74.46541
T_ae_T7941_suta,16.036016,-17.087418
T_ae_T8268_pa,145.24432,-39.69816
