,0,1
T_ae_28095_In,81.20147,156.14825
T_ae_75520_In,86.58664,145.82857
T_ae_80508_arsu,-62.75998,40.937344
T_ae_80716_arsu,-51.8735,26.911163
T_ae_81278_arsu,-65.984795,28.56336
T_ae_81338_arsu,68.715996,134.90741
T_ae_82491_pu,79.08072,134.79324
T_ae_82606_pu,84.08029,142.38786
T_ae_82608_pu,84.89509,140.1525
T_ae_85274_suta,-55.686646,31.329014
T_ae_86147_arsu,-46.04758,41.01546
T_ae_86229_arsu,-45.202522,45.125263
T_ae_86569_arsu,-40.556385,36.917618
T_ae_A15069_suta,-64.050865,35.59683
T_ae_A15279_pa,131.29875,-97.21177
T_ae_A16041_suta,-60.317867,37.619766
T_ae_A21562_pu,75.47901,151.25778
T_ae_A2720_pu,64.924065,136.08228
T_ae_A2833_pu,69.56347,142.58543
T_ae_A317_jigu,-70.00327,-124.96219
T_ae_A324_jigu,-73.44295,-120.64397
T_ae_A3559_pu,73.73921,137.05556
T_ae_A439_pu,67.42184,138.22427
T_ae_A458_ma,-83.7549,-97.55627
T_ae_A509_ma,-77.807205,-101.4386
T_ae_A522_ma,-48.697617,30.683815
T_ae_A7968_In,74.00596,155.65233
T_ae_A8087_In,71.91843,151.3035
T_ae_J249_ma,-74.46657,-103.02124
T_ae_J252_ma,-76.83674,-112.171715
T_ae_J261_ma,-78.16903,-96.10385
T_ae_J298_ma,-76.479294,-106.85125
T_ae_J319_roar,-83.86864,-100.8857
T_ae_J419_roar,-65.57445,-111.58801
T_ae_J598_arsu,-58.829964,45.815735
T_ae_J616_arsu,-54.785984,41.825306
T_ae_J678_roar,-74.02664,-97.11499
T_ae_J683_roar,-70.30838,-112.71816
T_ae_T10229_suta,-48.793823,37.772655
T_ae_T10679_pa,131.85883,-103.25424
T_ae_T12313_pu,72.8657,141.8688
T_ae_T13219_pu,76.18165,140.64606
T_ae_T13278_ma,-73.295616,-109.3797
T_ae_T13575_pa,137.56209,-99.61112
T_ae_T14205_In,77.74559,153.70271
T_ae_T14601_suta,-44.90887,37.216293
T_ae_T16625_suta,-51.378605,36.545208
T_ae_T16704_suta,-60.96807,32.85403
T_ae_T17307_pa,132.20982,-93.40083
T_ae_T19420_pa,134.09447,-98.42712
T_ae_T19436_suta,-67.95847,33.576706
T_ae_T2166_ma,-81.78507,-107.69459
T_ae_T2207_ma,-69.92764,-102.38339
T_ae_T24591_suta,129.48376,-100.77925
T_ae_T3237_jigu,-74.29228,-127.74128
T_ae_T3260_jigu,-76.844894,-123.92464
T_ae_T3376_jigu,77.9243,148.02974
T_ae_T4355_ma,-70.29705,-107.53889
T_ae_T742_suta,-58.238823,35.86915
T_ae_T7941_suta,-73.40607,-124.493546
T_ae_T8268_pa,136.06075,-95.83629
