,0,1
T_ae_28095_In,183.76544,-14.342091
T_ae_75520_In,233.91023,19.774405
T_ae_80508_arsu,-168.71577,-177.10234
T_ae_80716_arsu,-109.2497,-130.20068
T_ae_81278_arsu,-101.71012,-110.102486
T_ae_81338_arsu,142.00818,-111.73449
T_ae_82491_pu,108.890144,-134.14595
T_ae_82606_pu,197.12184,-112.708664
T_ae_82608_pu,210.19946,-105.3606
T_ae_85274_suta,183.30821,660.17175
T_ae_86147_arsu,-223.23483,-145.23634
T_ae_86229_arsu,-105.08016,-209.34982
T_ae_86569_arsu,-2392.483,1294.8583
T_ae_A15069_suta,-105.13067,-181.85112
T_ae_A15279_pa,-285.38443,73.63036
T_ae_A16041_suta,-104.210884,-164.23648
T_ae_A21562_pu,226.19238,-23.401752
T_ae_A2720_pu,133.9173,-78.202484
T_ae_A2833_pu,94.72743,-95.64294
T_ae_A317_jigu,-25.741781,33.72566
T_ae_A324_jigu,-7.36866,76.58415
T_ae_A3559_pu,164.92581,-118.50793
T_ae_A439_pu,121.81241,-109.21031
T_ae_A458_ma,40.85466,165.11836
T_ae_A509_ma,63.068233,164.04137
T_ae_A522_ma,-157.35489,-221.82031
T_ae_A7968_In,251.70235,-11.484838
T_ae_A8087_In,264.09375,-38.05008
T_ae_J249_ma,-61.534664,206.73404
T_ae_J252_ma,82.90454,212.5233
T_ae_J261_ma,-20.28895,235.45125
T_ae_J298_ma,-34.70506,203.72485
T_ae_J319_roar,24.459387,164.59991
T_ae_J419_roar,21.914207,128.94443
T_ae_J598_arsu,-140.48167,-149.56999
T_ae_J616_arsu,-153.57054,-128.6221
T_ae_J678_roar,17.293608,202.57797
T_ae_J683_roar,69.689835,231.02153
T_ae_T10229_suta,-80.889244,-160.83307
T_ae_T10679_pa,-248.08282,34.7793
T_ae_T12313_pu,110.63413,-91.12473
T_ae_T13219_pu,213.3707,-35.268417
T_ae_T13278_ma,-18.661972,200.66956
T_ae_T13575_pa,-295.77045,39.246338
T_ae_T14205_In,215.69931,-4.3188696
T_ae_T14601_suta,2343.7222,-1061.902
T_ae_T16625_suta,-45.868,-213.68604
T_ae_T16704_suta,-139.94926,-188.78738
T_ae_T17307_pa,-254.40639,79.515144
T_ae_T19420_pa,-237.65277,69.68359
T_ae_T19436_suta,-33.19057,-161.77345
T_ae_T2166_ma,-23.75307,170.83566
T_ae_T2207_ma,-0.8360892,223.39197
T_ae_T24591_suta,-266.2506,41.944355
T_ae_T3237_jigu,-35.184658,63.785404
T_ae_T3260_jigu,1.2012525,50.410477
T_ae_T3376_jigu,239.30786,-46.946312
T_ae_T4355_ma,-42.681133,163.6339
T_ae_T742_suta,-130.85732,-170.61894
T_ae_T7941_suta,-16.015636,55.10351
T_ae_T8268_pa,-273.74768,58.30226
