,0,1
T_ae_28095_In,-123.441475,49.269924
T_ae_75520_In,1304.9625,-203.54802
T_ae_80508_arsu,86.10879,73.354095
T_ae_80716_arsu,102.71691,-3.810416
T_ae_81278_arsu,104.80611,-17.095297
T_ae_81338_arsu,-186.53845,138.72324
T_ae_82491_pu,-200.90277,116.704544
T_ae_82606_pu,-219.56953,89.590515
T_ae_82608_pu,-207.51445,93.39596
T_ae_85274_suta,100.24619,82.51497
T_ae_86147_arsu,127.02407,103.01184
T_ae_86229_arsu,182.2235,251.01033
T_ae_86569_arsu,129.72205,75.50164
T_ae_A15069_suta,57.175972,34.087875
T_ae_A15279_pa,261.65744,-45.679077
T_ae_A16041_suta,57.946964,67.10482
T_ae_A21562_pu,-132.25099,73.11181
T_ae_A2720_pu,-143.3692,147.51425
T_ae_A2833_pu,-165.95444,130.15277
T_ae_A317_jigu,0.59309554,-163.73695
T_ae_A324_jigu,-38.15111,-166.43768
T_ae_A3559_pu,-203.51749,151.3136
T_ae_A439_pu,-168.48033,151.6657
T_ae_A458_ma,-83.899475,-119.554794
T_ae_A509_ma,-107.598854,-118.46491
T_ae_A522_ma,90.74141,118.938644
T_ae_A7968_In,-155.43758,62.59387
T_ae_A8087_In,-154.77449,76.90248
T_ae_J249_ma,-101.89053,-173.60745
T_ae_J252_ma,-97.80644,-137.24332
T_ae_J261_ma,-126.78299,-132.21304
T_ae_J298_ma,-87.48843,-158.6758
T_ae_J319_roar,-48.739346,-126.55388
T_ae_J419_roar,-39.96314,-195.89906
T_ae_J598_arsu,90.45228,101.99569
T_ae_J616_arsu,62.260834,108.2872
T_ae_J678_roar,-39.89917,-96.29539
T_ae_J683_roar,-5.1792254,-121.123344
T_ae_T10229_suta,110.64397,38.75403
T_ae_T10679_pa,264.85263,-27.138245
T_ae_T12313_pu,-149.80678,128.66031
T_ae_T13219_pu,-140.99683,114.43015
T_ae_T13278_ma,-74.57391,-142.97652
T_ae_T13575_pa,285.70163,-18.912708
T_ae_T14205_In,-110.86656,75.789246
T_ae_T14601_suta,118.07191,65.65196
T_ae_T16625_suta,91.248825,37.331387
T_ae_T16704_suta,49.825844,78.37463
T_ae_T17307_pa,272.01974,-63.598946
T_ae_T19420_pa,292.24194,-56.02063
T_ae_T19436_suta,72.11101,35.83395
T_ae_T2166_ma,-70.156075,-113.96705
T_ae_T2207_ma,-85.609825,-90.43765
T_ae_T24591_suta,277.79593,-40.415318
T_ae_T3237_jigu,-12.0177,-182.8863
T_ae_T3260_jigu,-23.530224,-150.6471
T_ae_T3376_jigu,160.35988,133.35748
T_ae_T4355_ma,-24.243248,-130.39188
T_ae_T742_suta,36.891167,89.48486
T_ae_T7941_suta,-20.762339,-168.57115
T_ae_T8268_pa,295.62506,-33.12872
