,0,1
T_ae_28095_In,-629.379,-186.42535
T_ae_75520_In,-631.20667,-232.30632
T_ae_80508_arsu,393.3932,144.93735
T_ae_80716_arsu,364.57758,90.741196
T_ae_81278_arsu,371.47794,95.56852
T_ae_81338_arsu,-623.2647,-282.68008
T_ae_82491_pu,-635.2275,-279.43237
T_ae_82606_pu,-637.57336,-241.08153
T_ae_82608_pu,-642.0869,-245.49828
T_ae_85274_suta,382.6132,129.53891
T_ae_86147_arsu,339.70844,-0.78400624
T_ae_86229_arsu,333.68457,1219.695
T_ae_86569_arsu,408.06375,96.84597
T_ae_A15069_suta,380.1266,97.91499
T_ae_A15279_pa,-239.78995,144.45773
T_ae_A16041_suta,359.40414,117.71116
T_ae_A21562_pu,-629.04565,-222.03418
T_ae_A2720_pu,-622.10394,-275.13992
T_ae_A2833_pu,-613.29376,-282.07666
T_ae_A317_jigu,424.3141,270.43362
T_ae_A324_jigu,408.15112,262.63028
T_ae_A3559_pu,-625.82666,-293.63834
T_ae_A439_pu,-605.0069,-287.45505
T_ae_A458_ma,340.53293,213.96976
T_ae_A509_ma,350.43848,209.85526
T_ae_A522_ma,362.7494,109.67075
T_ae_A7968_In,-639.05994,-216.50047
T_ae_A8087_In,-646.16956,-212.85231
T_ae_J249_ma,350.1019,231.62115
T_ae_J252_ma,366.0654,228.76247
T_ae_J261_ma,335.96136,219.23141
T_ae_J298_ma,337.23795,230.46301
T_ae_J319_roar,365.73633,182.1427
T_ae_J419_roar,316.4276,208.02245
T_ae_J598_arsu,383.63843,141.53859
T_ae_J616_arsu,373.33267,162.31175
T_ae_J678_roar,378.4508,210.49213
T_ae_J683_roar,-51.64516,-1543.3843
T_ae_T10229_suta,392.6094,94.57478
T_ae_T10679_pa,-234.62503,136.8572
T_ae_T12313_pu,-619.13367,-266.47614
T_ae_T13219_pu,-606.25555,-268.3376
T_ae_T13278_ma,367.6208,215.7386
T_ae_T13575_pa,-226.95581,133.33923
T_ae_T14205_In,-625.05115,-194.83258
T_ae_T14601_suta,401.60107,94.31443
T_ae_T16625_suta,416.83737,100.26574
T_ae_T16704_suta,380.36957,76.93175
T_ae_T17307_pa,-217.28426,146.47708
T_ae_T19420_pa,-231.59987,123.41626
T_ae_T19436_suta,390.6695,79.519516
T_ae_T2166_ma,324.03458,212.60695
T_ae_T2207_ma,369.7022,173.7998
T_ae_T24591_suta,-216.78046,125.748695
T_ae_T3237_jigu,413.81873,276.58493
T_ae_T3260_jigu,418.52283,258.7236
T_ae_T3376_jigu,-618.515,-201.476
T_ae_T4355_ma,360.97333,213.17726
T_ae_T742_suta,379.27933,115.32907
T_ae_T7941_suta,417.8175,267.4092
T_ae_T8268_pa,-221.68614,137.2205
