,0,1
T_ae_28095_In,35.676235,374.63214
T_ae_75520_In,-16.092632,348.71423
T_ae_80508_arsu,148.89882,-136.24431
T_ae_80716_arsu,120.39397,-78.898224
T_ae_81278_arsu,57.25313,-152.34126
T_ae_81338_arsu,-130.671,196.59702
T_ae_82491_pu,-153.60449,313.79782
T_ae_82606_pu,-1927.1729,-1131.4929
T_ae_82608_pu,1043.8809,3992.481
T_ae_85274_suta,216.22397,-130.16914
T_ae_86147_arsu,16.621628,-279.8484
T_ae_86229_arsu,87.13743,-202.1564
T_ae_86569_arsu,296.76187,-2227.3962
T_ae_A15069_suta,124.66781,-194.48512
T_ae_A15279_pa,343.42075,208.77567
T_ae_A16041_suta,139.85544,-164.66881
T_ae_A21562_pu,-1.8554889,309.83408
T_ae_A2720_pu,-178.27727,209.24516
T_ae_A2833_pu,-180.06465,257.58304
T_ae_A317_jigu,-148.56674,8.103375
T_ae_A324_jigu,-133.91939,-45.10598
T_ae_A3559_pu,-113.9903,165.3314
T_ae_A439_pu,-134.45372,227.48439
T_ae_A458_ma,-106.0785,-107.0475
T_ae_A509_ma,-281.03955,-47.847458
T_ae_A522_ma,177.80418,-264.73032
T_ae_A7968_In,-25.378862,302.1709
T_ae_A8087_In,2.3325315,261.6094
T_ae_J249_ma,-269.70752,-17.28488
T_ae_J252_ma,-181.6824,-91.56217
T_ae_J261_ma,-292.74765,-69.145935
T_ae_J298_ma,-144.62329,-142.05356
T_ae_J319_roar,-10.520754,25.64043
T_ae_J419_roar,-68.04703,30.446064
T_ae_J598_arsu,131.48839,-230.9243
T_ae_J616_arsu,221.53458,-198.78522
T_ae_J678_roar,314.46823,-51.605362
T_ae_J683_roar,322.1608,-20.064825
T_ae_T10229_suta,51.335636,-282.89975
T_ae_T10679_pa,344.08096,155.39526
T_ae_T12313_pu,-129.34892,261.26547
T_ae_T13219_pu,-92.53096,277.3068
T_ae_T13278_ma,-146.7851,-98.23388
T_ae_T13575_pa,381.76596,155.85304
T_ae_T14205_In,29.270193,323.806
T_ae_T14601_suta,205.55394,282.75974
T_ae_T16625_suta,69.8558,-319.52908
T_ae_T16704_suta,172.24518,-176.9855
T_ae_T17307_pa,-439.16595,-71.01861
T_ae_T19420_pa,296.51334,145.77655
T_ae_T19436_suta,170.46559,-100.25574
T_ae_T2166_ma,-201.37305,-146.60295
T_ae_T2207_ma,-90.72216,-136.38873
T_ae_T24591_suta,333.36963,178.26
T_ae_T3237_jigu,-103.28686,7.863574
T_ae_T3260_jigu,398.92685,-22.467802
T_ae_T3376_jigu,51.00885,286.1029
T_ae_T4355_ma,15.438013,-1.432882
T_ae_T742_suta,110.706924,-131.25714
T_ae_T7941_suta,-132.7146,-14.570381
T_ae_T8268_pa,306.16022,214.30922
