,0,1
M_ru_77750_suta,-151.24985,-252.37256
M_ru_78182_suta,-113.74681,-274.4748
M_ru_80819_arsu,-73.97335,-124.212654
M_ru_81347_arsu,-293.69595,-185.1901
M_ru_85426_arsu,-136.3521,-85.89246
M_ru_85919_suta,-184.19533,-44.896225
M_ru_A10311_pu,409.33682,28.608288
M_ru_A10329_pu,377.37274,55.172565
M_ru_A11834_suta,-155.6465,-215.66635
M_ru_A1380_pu,400.1285,90.82185
M_ru_A15176_suta,-242.93045,-144.1195
M_ru_A16195_pa,-99.51763,398.9269
M_ru_A207_jigu,230.57632,-57.52634
M_ru_A2741_pu,370.72162,11.965703
M_ru_A436_pu,336.52493,35.890163
M_ru_A440_pu,343.2913,81.96819
M_ru_A474_ma,337.77283,-188.13005
M_ru_A5487_suta,-210.25894,-257.85266
M_ru_A7875_In,102.30982,87.31412
M_ru_A9235_pa,-56.240936,444.8615
M_ru_A9903_pa,-134.58194,-145.85417
M_ru_J265_ma,377.5786,-174.91417
M_ru_J640_roar,27.892641,-280.49606
M_ru_J676_roar,-337.72144,247.62526
M_ru_T10184_suta,-175.17738,-129.66151
M_ru_T11079_pa,-101.10624,359.47702
M_ru_T11238_pa,-76.436516,329.27048
M_ru_T11780_suta,-82.506355,-214.43187
M_ru_T12541_pa,-197.7891,376.7692
M_ru_T13253_ma,310.6334,-154.93515
M_ru_T14456_In,75.15952,121.50249
M_ru_T14532_suta,-209.39062,-199.3264
M_ru_T14622_suta,-208.08133,-108.75828
M_ru_T1649_pa,-60.097256,385.04312
M_ru_T16553_pa,-132.36998,317.04202
M_ru_T19782_pa,-155.80077,439.3759
M_ru_T23245_In,58.97063,83.25334
M_ru_T23246_In,121.71217,126.30044
M_ru_T23416_In,36.261917,131.151
M_ru_T23478_In,84.962006,161.63048
M_ru_T3164_ma,352.4838,-148.26292
M_ru_T3228_jigu,227.08716,-97.3693
M_ru_T368_ma,-378.9262,22.507278
M_ru_T381_ma,-410.6902,2.343009
M_ru_T476_ma,1854.6805,8649.215
M_ru_T494_ma,-1655.2687,-2606.5164
M_ru_T6500_pa,-169.3936,335.86313
M_ru_T6577_pa,-141.12674,389.92438
M_ru_T753_suta,-196.35045,-158.41154
M_ru_T7634_jigu,259.42133,-81.554794
