,0,1
M_ru_77750_suta,29.986612,-278.6151
M_ru_78182_suta,22.655403,-278.97015
M_ru_80819_arsu,26.359985,-269.17487
M_ru_81347_arsu,17.042612,-262.1572
M_ru_85426_arsu,25.762182,-274.0047
M_ru_85919_suta,42.09139,-270.74875
M_ru_A10311_pu,-67.20902,325.94974
M_ru_A10329_pu,-71.06322,319.20364
M_ru_A11834_suta,19.334383,-271.24847
M_ru_A1380_pu,-65.16919,321.06793
M_ru_A15176_suta,22.7291,-268.18304
M_ru_A16195_pa,-296.48114,75.55775
M_ru_A207_jigu,-41.082073,307.8567
M_ru_A2741_pu,-70.223236,324.11453
M_ru_A436_pu,-65.66677,330.78424
M_ru_A440_pu,-71.53244,328.7966
M_ru_A474_ma,-15.207287,312.31845
M_ru_A5487_suta,26.843464,-254.94899
M_ru_A7875_In,476.7803,124.83005
M_ru_A9235_pa,-301.41782,85.346664
M_ru_A9903_pa,38.22412,-276.62674
M_ru_J265_ma,-18.132252,308.75623
M_ru_J640_roar,-0.69489276,-290.22443
M_ru_J676_roar,2.395093,-290.91397
M_ru_T10184_suta,37.212852,-266.71155
M_ru_T11079_pa,-298.16998,78.98608
M_ru_T11238_pa,-290.53992,76.96984
M_ru_T11780_suta,32.603767,-268.92535
M_ru_T12541_pa,-310.57343,85.47505
M_ru_T13253_ma,-23.045488,310.1631
M_ru_T14456_In,473.05414,129.1356
M_ru_T14532_suta,27.51415,-262.95413
M_ru_T14622_suta,30.560747,-254.43367
M_ru_T1649_pa,-293.8688,69.47045
M_ru_T16553_pa,-295.34326,82.855415
M_ru_T19782_pa,-304.14804,71.85232
M_ru_T23245_In,478.4907,121.237305
M_ru_T23246_In,482.75095,125.89355
M_ru_T23416_In,478.49896,128.70415
M_ru_T23478_In,479.41772,132.87152
M_ru_T3164_ma,-19.265041,312.78033
M_ru_T3228_jigu,-43.71263,311.2225
M_ru_T368_ma,-4.9608502,-304.9781
M_ru_T381_ma,1.2848693,-310.54358
M_ru_T476_ma,1.0868301,-303.39774
M_ru_T494_ma,0.49235162,-306.5984
M_ru_T6500_pa,-308.2661,82.68605
M_ru_T6577_pa,-301.71298,76.95561
M_ru_T753_suta,35.7483,-259.4353
M_ru_T7634_jigu,-40.05466,312.02234
