,0,1
M_ru_77750_suta,-214.60194,15.511293
M_ru_78182_suta,-209.2624,17.251947
M_ru_80819_arsu,-226.18694,-3.912458
M_ru_81347_arsu,-223.30241,12.719259
M_ru_85426_arsu,-217.46669,25.216978
M_ru_85919_suta,-203.65883,5.2531424
M_ru_A10311_pu,109.185844,350.3249
M_ru_A10329_pu,109.2246,358.67285
M_ru_A11834_suta,-197.36168,-22.46489
M_ru_A1380_pu,126.56166,361.53494
M_ru_A15176_suta,-196.7977,-8.960545
M_ru_A16195_pa,247.56877,-30.48914
M_ru_A207_jigu,271.58163,-309.998
M_ru_A2741_pu,121.77966,356.17538
M_ru_A436_pu,112.6016,363.83618
M_ru_A440_pu,124.30056,350.53543
M_ru_A474_ma,322.97443,-319.0366
M_ru_A5487_suta,-230.88324,-26.671928
M_ru_A7875_In,-182.93718,347.41714
M_ru_A9235_pa,289.83356,-2.9149318
M_ru_A9903_pa,-202.92874,-10.141371
M_ru_J265_ma,316.05505,-322.65918
M_ru_J640_roar,-259.31918,52.422478
M_ru_J676_roar,-256.8811,57.255417
M_ru_T10184_suta,-218.37654,-11.111149
M_ru_T11079_pa,241.90474,-26.738707
M_ru_T11238_pa,262.08597,-21.041561
M_ru_T11780_suta,-208.9447,-21.068398
M_ru_T12541_pa,232.61188,-39.256157
M_ru_T13253_ma,308.27142,-316.24222
M_ru_T14456_In,-197.01212,335.58273
M_ru_T14532_suta,-222.57368,-23.16204
M_ru_T14622_suta,-216.4028,-22.698404
M_ru_T1649_pa,256.72998,-27.294939
M_ru_T16553_pa,235.87186,-31.192503
M_ru_T19782_pa,262.08603,-37.182255
M_ru_T23245_In,-199.60855,348.6932
M_ru_T23246_In,-195.6928,344.25854
M_ru_T23416_In,-188.21017,333.85382
M_ru_T23478_In,-183.98196,338.04892
M_ru_T3164_ma,315.8477,-316.34406
M_ru_T3228_jigu,264.2554,-307.48694
M_ru_T368_ma,-280.8101,69.04628
M_ru_T381_ma,-287.22272,69.690895
M_ru_T476_ma,-280.86203,58.248898
M_ru_T494_ma,-284.45975,54.28989
M_ru_T6500_pa,246.0603,-39.055557
M_ru_T6577_pa,244.10435,-17.883745
M_ru_T753_suta,-215.00732,-32.969982
M_ru_T7634_jigu,269.40894,-303.6995
