,0,1
M_ru_77750_suta,-135.63045,99.237526
M_ru_78182_suta,-125.06478,-7.717721
M_ru_80819_arsu,-225.87163,49.74276
M_ru_81347_arsu,-440.18323,25.116558
M_ru_85426_arsu,-211.0943,-9.150304
M_ru_85919_suta,-98.13625,-155.02296
M_ru_A10311_pu,-8690.622,813.9117
M_ru_A10329_pu,451.76346,-378.08932
M_ru_A11834_suta,-251.6021,-51.840725
M_ru_A1380_pu,23507.037,-1946.0612
M_ru_A15176_suta,-177.03052,-86.97473
M_ru_A16195_pa,-2.8981986,393.24918
M_ru_A207_jigu,182.42682,-528.1918
M_ru_A2741_pu,-539.7909,-332.7488
M_ru_A436_pu,514.96747,-893.3753
M_ru_A440_pu,446.7138,429.47174
M_ru_A474_ma,-10.027737,-465.87784
M_ru_A5487_suta,-328.03607,41.640667
M_ru_A7875_In,300.8039,-50.11335
M_ru_A9235_pa,116.339325,478.78226
M_ru_A9903_pa,-283.82034,-124.75626
M_ru_J265_ma,-29.332983,-406.30774
M_ru_J640_roar,8.255143,38.403923
M_ru_J676_roar,58.415855,0.96167636
M_ru_T10184_suta,-235.92578,-225.958
M_ru_T11079_pa,99.57672,401.72345
M_ru_T11238_pa,211.9124,451.4766
M_ru_T11780_suta,-250.66469,155.34032
M_ru_T12541_pa,2.3805602,637.83167
M_ru_T13253_ma,57.114834,-431.6115
M_ru_T14456_In,360.4407,77.27933
M_ru_T14532_suta,-315.52792,-52.093987
M_ru_T14622_suta,-389.98257,-76.02967
M_ru_T1649_pa,152.78088,387.48163
M_ru_T16553_pa,95.23747,525.1261
M_ru_T19782_pa,181.96718,568.6875
M_ru_T23245_In,220.6147,79.1937
M_ru_T23246_In,286.68655,20.892813
M_ru_T23416_In,315.18475,137.17755
M_ru_T23478_In,297.62222,81.71499
M_ru_T3164_ma,15.352445,-376.4301
M_ru_T3228_jigu,240.57947,-550.026
M_ru_T368_ma,-688.6609,91.38379
M_ru_T381_ma,-653.353,137.90733
M_ru_T476_ma,-2548.026,-2759.331
M_ru_T494_ma,3600.1577,1107.4678
M_ru_T6500_pa,58.056805,586.8668
M_ru_T6577_pa,18.927671,471.3237
M_ru_T753_suta,-374.15363,-192.19383
M_ru_T7634_jigu,229.95932,-492.81473
