,0,1
M_ru_77750_suta,-95.71706,24.96739
M_ru_78182_suta,-100.54508,-13.1980095
M_ru_80819_arsu,-73.71486,27.323288
M_ru_81347_arsu,-42.273937,-6.053532
M_ru_85426_arsu,-132.88339,0.6714895
M_ru_85919_suta,-171.11781,14.282993
M_ru_A10311_pu,3.7633119,-330.45523
M_ru_A10329_pu,-3.4759588,-301.57617
M_ru_A11834_suta,-24.053314,107.48283
M_ru_A1380_pu,20.698431,-356.5734
M_ru_A15176_suta,-67.3204,59.92767
M_ru_A16195_pa,51.744736,337.05545
M_ru_A207_jigu,97.805595,-285.64392
M_ru_A2741_pu,-30.13136,-327.25018
M_ru_A436_pu,-35.994698,-365.14783
M_ru_A440_pu,-12.1657715,-354.1667
M_ru_A474_ma,136.52737,-224.53082
M_ru_A5487_suta,-116.905876,58.047703
M_ru_A7875_In,311.02063,-47.506927
M_ru_A9235_pa,103.78037,393.94894
M_ru_A9903_pa,-31.049631,52.68404
M_ru_J265_ma,148.34807,-199.50987
M_ru_J640_roar,2662.3472,620.5582
M_ru_J676_roar,-756.72034,-350.65875
M_ru_T10184_suta,-129.70627,93.73009
M_ru_T11079_pa,76.82177,393.64706
M_ru_T11238_pa,101.01224,346.70135
M_ru_T11780_suta,-64.71031,128.78835
M_ru_T12541_pa,128.38977,411.11984
M_ru_T13253_ma,165.16382,-222.93906
M_ru_T14456_In,289.7956,-26.076256
M_ru_T14532_suta,-70.06555,91.027824
M_ru_T14622_suta,-87.97158,111.68809
M_ru_T1649_pa,58.748478,370.76825
M_ru_T16553_pa,81.903656,430.75934
M_ru_T19782_pa,16.700068,375.14008
M_ru_T23245_In,325.5882,-20.56312
M_ru_T23246_In,286.99167,-65.03147
M_ru_T23416_In,342.2132,-51.239475
M_ru_T23478_In,321.25867,-76.10573
M_ru_T3164_ma,119.8249,-199.6111
M_ru_T3228_jigu,126.976494,-296.401
M_ru_T368_ma,-283.2629,-120.92376
M_ru_T381_ma,-244.94272,-128.04259
M_ru_T476_ma,-244.95738,-84.25401
M_ru_T494_ma,-229.05594,-98.185234
M_ru_T6500_pa,47.840622,433.3066
M_ru_T6577_pa,47.221302,405.07602
M_ru_T753_suta,-117.52853,137.19695
M_ru_T7634_jigu,107.36978,-311.48944
