,0,1
M_ru_77750_suta,-8.614545,64.37725
M_ru_78182_suta,-27.735018,44.20721
M_ru_80819_arsu,-81.51035,127.77584
M_ru_81347_arsu,-102.88831,96.70406
M_ru_85426_arsu,10.166387,109.462326
M_ru_85919_suta,-67.201836,87.45989
M_ru_A10311_pu,156.701,-171.87349
M_ru_A10329_pu,174.46703,-176.18503
M_ru_A11834_suta,-52.111397,110.068695
M_ru_A1380_pu,141.85379,-190.02377
M_ru_A15176_suta,-20.750944,110.24692
M_ru_A16195_pa,-276.74387,-114.69958
M_ru_A207_jigu,192.60815,-63.336784
M_ru_A2741_pu,163.62498,-194.77339
M_ru_A436_pu,139.92169,-161.88174
M_ru_A440_pu,147.2753,-211.15652
M_ru_A474_ma,282.6924,-71.651054
M_ru_A5487_suta,7.2171655,147.73035
M_ru_A7875_In,193.95811,281.79352
M_ru_A9235_pa,-303.6872,-47.54055
M_ru_A9903_pa,-28.319677,139.12442
M_ru_J265_ma,281.3368,-98.167694
M_ru_J640_roar,-70.17156,-74.45776
M_ru_J676_roar,122.4359,362.11368
M_ru_T10184_suta,-15.527949,92.02885
M_ru_T11079_pa,-260.67715,-105.06947
M_ru_T11238_pa,-237.30016,-104.02806
M_ru_T11780_suta,-46.61448,173.37343
M_ru_T12541_pa,-307.40778,-82.05024
M_ru_T13253_ma,258.26315,-69.28121
M_ru_T14456_In,178.98953,242.85008
M_ru_T14532_suta,-47.949203,126.47846
M_ru_T14622_suta,-34.828926,81.39801
M_ru_T1649_pa,-282.32242,-91.36015
M_ru_T16553_pa,-254.03358,-83.20297
M_ru_T19782_pa,-270.59073,-55.00816
M_ru_T23245_In,188.6367,261.36957
M_ru_T23246_In,170.7532,269.9416
M_ru_T23416_In,199.87492,239.54665
M_ru_T23478_In,209.70602,258.30444
M_ru_T3164_ma,269.79156,-85.04306
M_ru_T3228_jigu,202.24849,-45.96164
M_ru_T368_ma,-79.15888,-48.568703
M_ru_T381_ma,-62.304756,-36.127895
M_ru_T476_ma,-99.708565,-34.05671
M_ru_T494_ma,-109.70567,-44.373302
M_ru_T6500_pa,-280.9234,-74.07448
M_ru_T6577_pa,-251.98792,-135.77185
M_ru_T753_suta,-58.257195,141.64816
M_ru_T7634_jigu,210.87239,-61.600506
