,0,1
M_ru_77750_suta,-66.11133,-56.161476
M_ru_78182_suta,-62.51493,-53.529114
M_ru_80819_arsu,-57.84136,-50.35291
M_ru_81347_arsu,-61.35452,-70.43327
M_ru_85426_arsu,-62.33903,-60.29041
M_ru_85919_suta,-66.42978,-63.692772
M_ru_A10311_pu,84.80952,46.310238
M_ru_A10329_pu,81.81702,48.827835
M_ru_A11834_suta,-53.312984,-63.16813
M_ru_A1380_pu,80.36849,44.150738
M_ru_A15176_suta,-52.159245,-50.12981
M_ru_A16195_pa,-60.72925,118.052536
M_ru_A207_jigu,99.77405,30.553944
M_ru_A2741_pu,86.22666,49.911007
M_ru_A436_pu,89.257805,46.773502
M_ru_A440_pu,85.52747,42.78054
M_ru_A474_ma,89.9488,19.341484
M_ru_A5487_suta,-52.07519,-69.06015
M_ru_A7875_In,148.52583,-12.822836
M_ru_A9235_pa,-51.31656,128.74982
M_ru_A9903_pa,-56.585876,-60.317657
M_ru_J265_ma,92.96102,22.681757
M_ru_J640_roar,-72.87034,-53.1508
M_ru_J676_roar,-75.80609,-53.998287
M_ru_T10184_suta,-48.426765,-56.513077
M_ru_T11079_pa,-59.95291,126.4212
M_ru_T11238_pa,-64.06929,119.9168
M_ru_T11780_suta,-58.60458,-65.16731
M_ru_T12541_pa,-51.02314,123.49882
M_ru_T13253_ma,91.18262,26.309927
M_ru_T14456_In,146.76762,-4.9546914
M_ru_T14532_suta,-53.90269,-58.46113
M_ru_T14622_suta,-54.9304,-54.949966
M_ru_T1649_pa,-65.25714,124.47064
M_ru_T16553_pa,-55.91687,123.98033
M_ru_T19782_pa,-62.639984,130.76855
M_ru_T23245_In,151.3315,-5.460047
M_ru_T23246_In,151.9906,-9.768301
M_ru_T23416_In,148.0132,-8.528919
M_ru_T23478_In,144.26192,-9.1631975
M_ru_T3164_ma,89.21333,23.164503
M_ru_T3228_jigu,99.550514,34.386135
M_ru_T368_ma,-77.990105,-48.98871
M_ru_T381_ma,-85.00803,-49.406677
M_ru_T476_ma,-82.71542,-44.472652
M_ru_T494_ma,-85.33594,-43.866516
M_ru_T6500_pa,-55.334442,119.66353
M_ru_T6577_pa,-59.75668,123.11652
M_ru_T753_suta,-47.426456,-63.399364
M_ru_T7634_jigu,96.653275,32.921124
