,0,1
M_ru_77750_suta,-242.89058,203.99806
M_ru_78182_suta,-247.06305,198.54597
M_ru_80819_arsu,-229.38759,218.35468
M_ru_81347_arsu,-215.42755,240.34671
M_ru_85426_arsu,-225.4526,224.90324
M_ru_85919_suta,-239.0019,209.4611
M_ru_A10311_pu,413.18414,62.57234
M_ru_A10329_pu,410.6913,58.992886
M_ru_A11834_suta,-205.38629,235.71263
M_ru_A1380_pu,413.1598,52.640873
M_ru_A15176_suta,-227.20866,229.21494
M_ru_A16195_pa,197.32181,-140.4376
M_ru_A207_jigu,200.65352,-285.91086
M_ru_A2741_pu,402.0333,51.578278
M_ru_A436_pu,407.48593,65.82018
M_ru_A440_pu,401.37964,55.98132
M_ru_A474_ma,161.86261,-291.40842
M_ru_A5487_suta,-216.309,216.76913
M_ru_A7875_In,51.31564,24.807144
M_ru_A9235_pa,196.3549,-152.23827
M_ru_A9903_pa,-234.0874,233.81592
M_ru_J265_ma,161.9025,-284.07495
M_ru_J640_roar,-254.74011,112.01421
M_ru_J676_roar,-254.86327,117.58502
M_ru_T10184_suta,-225.41045,238.82086
M_ru_T11079_pa,206.52672,-148.18346
M_ru_T11238_pa,206.17566,-156.50772
M_ru_T11780_suta,-180.43744,216.72005
M_ru_T12541_pa,221.9307,-159.48975
M_ru_T13253_ma,170.82072,-287.08447
M_ru_T14456_In,48.152493,40.531536
M_ru_T14532_suta,-217.9088,232.88821
M_ru_T14622_suta,-218.88779,227.81657
M_ru_T1649_pa,202.18779,-146.75542
M_ru_T16553_pa,211.68285,-148.15732
M_ru_T19782_pa,206.91089,-136.39717
M_ru_T23245_In,52.018944,29.357626
M_ru_T23246_In,57.74829,31.416859
M_ru_T23416_In,46.04169,36.292484
M_ru_T23478_In,40.85223,37.683247
M_ru_T3164_ma,165.35666,-287.83984
M_ru_T3228_jigu,195.20155,-287.8097
M_ru_T368_ma,-269.24765,118.3225
M_ru_T381_ma,-269.4068,111.8754
M_ru_T476_ma,-263.36685,123.314026
M_ru_T494_ma,-262.31406,119.14485
M_ru_T6500_pa,217.37491,-154.32375
M_ru_T6577_pa,214.853,-142.97604
M_ru_T753_suta,-209.5754,227.18169
M_ru_T7634_jigu,196.03598,-283.0502
