,0,1
M_ru_77750_suta,-76.03081,-34.290108
M_ru_78182_suta,-56.54143,-25.06848
M_ru_80819_arsu,-68.08316,-29.26074
M_ru_81347_arsu,-82.948265,-58.79998
M_ru_85426_arsu,-79.92411,-43.250854
M_ru_85919_suta,-25.091991,-70.93973
M_ru_A10311_pu,241.45842,48.061253
M_ru_A10329_pu,250.0691,44.971203
M_ru_A11834_suta,-41.174503,-67.7285
M_ru_A1380_pu,243.7813,60.32233
M_ru_A15176_suta,-66.946304,-62.804714
M_ru_A16195_pa,-51.642994,197.2485
M_ru_A207_jigu,183.39825,24.018633
M_ru_A2741_pu,230.75395,48.07331
M_ru_A436_pu,239.7089,37.299038
M_ru_A440_pu,233.72998,57.099712
M_ru_A474_ma,153.2064,57.007965
M_ru_A5487_suta,-64.05256,-53.241405
M_ru_A7875_In,72.685165,-226.8195
M_ru_A9235_pa,-44.62637,207.19942
M_ru_A9903_pa,-66.01095,-81.31773
M_ru_J265_ma,155.57715,68.56684
M_ru_J640_roar,-137.82806,-97.54513
M_ru_J676_roar,-139.35522,-104.57156
M_ru_T10184_suta,-49.35446,-54.702145
M_ru_T11079_pa,-41.24933,197.19742
M_ru_T11238_pa,-34.72088,207.64058
M_ru_T11780_suta,-46.772526,-85.60757
M_ru_T12541_pa,-46.67094,182.9438
M_ru_T13253_ma,160.55666,51.662884
M_ru_T14456_In,61.461494,-228.27348
M_ru_T14532_suta,-35.700596,-60.402603
M_ru_T14622_suta,-51.07243,-73.56468
M_ru_T1649_pa,-26.72534,210.65302
M_ru_T16553_pa,-53.924194,212.52533
M_ru_T19782_pa,-29.92784,262.2682
M_ru_T23245_In,51.30036,-222.3074
M_ru_T23246_In,67.70151,-236.77997
M_ru_T23416_In,62.84956,-218.9056
M_ru_T23478_In,53.669247,-234.36873
M_ru_T3164_ma,162.17276,62.683975
M_ru_T3228_jigu,174.34425,29.89381
M_ru_T368_ma,-159.40955,-106.89455
M_ru_T381_ma,-167.66167,-112.96525
M_ru_T476_ma,-170.92365,-98.729004
M_ru_T494_ma,-176.93605,-102.74311
M_ru_T6500_pa,-35.791542,223.82895
M_ru_T6577_pa,-27.955748,192.68402
M_ru_T753_suta,-56.584972,-67.45425
M_ru_T7634_jigu,182.47942,32.749973
