,0,1
M_ru_77750_suta,-115.285515,-61.827415
M_ru_78182_suta,-115.18837,-50.185738
M_ru_80819_arsu,-108.871574,-59.765553
M_ru_81347_arsu,-86.97022,-70.32748
M_ru_85426_arsu,-101.69242,-50.47533
M_ru_85919_suta,-96.05719,-80.81293
M_ru_A10311_pu,187.80795,-108.26533
M_ru_A10329_pu,195.43993,-112.06226
M_ru_A11834_suta,-118.42486,-84.84362
M_ru_A1380_pu,190.26503,-118.04692
M_ru_A15176_suta,-106.02596,-73.78095
M_ru_A16195_pa,-0.5172109,211.18207
M_ru_A207_jigu,180.22852,-80.5387
M_ru_A2741_pu,195.01822,-103.36421
M_ru_A436_pu,203.30594,-115.065605
M_ru_A440_pu,202.83977,-104.77657
M_ru_A474_ma,199.4554,-57.58764
M_ru_A5487_suta,-130.52219,-68.8042
M_ru_A7875_In,144.24602,37.713734
M_ru_A9235_pa,-3.7111025,187.78586
M_ru_A9903_pa,-100.47067,-62.87832
M_ru_J265_ma,202.88676,-64.474495
M_ru_J640_roar,-107.443306,-24.054823
M_ru_J676_roar,-113.57284,-25.097757
M_ru_T10184_suta,-128.53432,-54.297916
M_ru_T11079_pa,-4.3287787,196.9771
M_ru_T11238_pa,3.6652946,199.1964
M_ru_T11780_suta,-133.9468,-82.69223
M_ru_T12541_pa,-21.217356,197.67662
M_ru_T13253_ma,194.03265,-65.85169
M_ru_T14456_In,155.71117,25.51158
M_ru_T14532_suta,-120.1501,-69.722084
M_ru_T14622_suta,-114.74567,-75.1581
M_ru_T1649_pa,-5.9436936,203.68832
M_ru_T16553_pa,-14.226247,194.92497
M_ru_T19782_pa,10.951003,212.20625
M_ru_T23245_In,154.17624,41.55779
M_ru_T23246_In,151.3514,33.93675
M_ru_T23416_In,159.94542,33.409576
M_ru_T23478_In,146.75633,27.059315
M_ru_T3164_ma,192.12895,-58.10122
M_ru_T3228_jigu,171.68776,-82.028336
M_ru_T368_ma,-124.57639,-2.0826864
M_ru_T381_ma,-123.4457,-9.315521
M_ru_T476_ma,-136.37044,-0.79209673
M_ru_T494_ma,-137.17007,-6.448202
M_ru_T6500_pa,-17.407063,207.09901
M_ru_T6577_pa,-11.2992935,214.43288
M_ru_T753_suta,-109.572044,-83.02652
M_ru_T7634_jigu,175.59824,-75.595
