,0,1
M_ru_77750_suta,-57.753544,-199.32925
M_ru_78182_suta,18.550827,-298.1174
M_ru_80819_arsu,-50.587677,-255.62202
M_ru_81347_arsu,-168.82547,-318.0045
M_ru_85426_arsu,-94.25835,-283.7622
M_ru_85919_suta,-122.869316,-256.94254
M_ru_A10311_pu,599.2975,84.03219
M_ru_A10329_pu,565.6474,102.53067
M_ru_A11834_suta,-103.97711,-418.0077
M_ru_A1380_pu,614.33826,35.26723
M_ru_A15176_suta,-73.83533,-348.5191
M_ru_A16195_pa,-720.7601,-40.056263
M_ru_A207_jigu,497.60574,256.26288
M_ru_A2741_pu,580.99493,57.53315
M_ru_A436_pu,638.29675,101.065796
M_ru_A440_pu,544.2711,38.82985
M_ru_A474_ma,542.2824,450.53015
M_ru_A5487_suta,-46.640236,-384.90143
M_ru_A7875_In,17.699028,440.6451
M_ru_A9235_pa,-620.7224,-92.9401
M_ru_A9903_pa,-34.929897,-334.16638
M_ru_J265_ma,502.45386,456.3012
M_ru_J640_roar,297.86514,-983.0219
M_ru_J676_roar,-716.86554,1662.3918
M_ru_T10184_suta,8.668291,-225.03433
M_ru_T11079_pa,-693.64667,-81.38096
M_ru_T11238_pa,-585.31555,-62.02685
M_ru_T11780_suta,-32.744144,-282.2402
M_ru_T12541_pa,-630.0174,-146.67128
M_ru_T13253_ma,523.289,414.45535
M_ru_T14456_In,-3.7230392,500.50818
M_ru_T14532_suta,-113.92979,-344.71533
M_ru_T14622_suta,66.37345,-227.82812
M_ru_T1649_pa,-601.17377,-3.8016841
M_ru_T16553_pa,-636.6095,-38.070656
M_ru_T19782_pa,-702.4442,-137.77771
M_ru_T23245_In,66.339325,472.29684
M_ru_T23246_In,27.775589,475.13092
M_ru_T23416_In,9.197687,545.65924
M_ru_T23478_In,40.373318,517.64417
M_ru_T3164_ma,561.2709,424.06497
M_ru_T3228_jigu,462.9928,270.88696
M_ru_T368_ma,-110.680984,70.57244
M_ru_T381_ma,-147.30533,56.14554
M_ru_T476_ma,-151.37486,0.56101054
M_ru_T494_ma,-127.41525,14.029543
M_ru_T6500_pa,-654.8035,-4.5002136
M_ru_T6577_pa,-651.48956,-78.364975
M_ru_T753_suta,98.489746,-239.6683
M_ru_T7634_jigu,490.01172,290.97922
