,0,1
M_ru_77750_suta,-194.52078,-68.9114
M_ru_78182_suta,-223.5031,-74.76144
M_ru_80819_arsu,-172.30186,-72.902596
M_ru_81347_arsu,-209.25365,-101.735596
M_ru_85426_arsu,-195.68645,-81.883896
M_ru_85919_suta,-181.61917,-101.452774
M_ru_A10311_pu,168.95938,-161.28935
M_ru_A10329_pu,182.77895,-157.59593
M_ru_A11834_suta,-194.04561,10.947902
M_ru_A1380_pu,150.57922,-163.25183
M_ru_A15176_suta,-192.81934,-7.189931
M_ru_A16195_pa,-82.390816,259.5038
M_ru_A207_jigu,-74.997375,-244.27003
M_ru_A2741_pu,164.79892,-141.04689
M_ru_A436_pu,189.61052,-183.35364
M_ru_A440_pu,168.83417,-181.10785
M_ru_A474_ma,35.255093,-257.73343
M_ru_A5487_suta,-170.54639,32.80284
M_ru_A7875_In,174.45578,22.91435
M_ru_A9235_pa,-56.94411,215.51585
M_ru_A9903_pa,-164.42322,-36.154766
M_ru_J265_ma,42.251076,-237.6272
M_ru_J640_roar,-17.485146,-690.1933
M_ru_J676_roar,-61.593014,593.3394
M_ru_T10184_suta,-157.53165,-5.6945434
M_ru_T11079_pa,-90.27409,248.0189
M_ru_T11238_pa,-53.48956,254.47603
M_ru_T11780_suta,-212.21193,-32.377964
M_ru_T12541_pa,-117.2983,231.37614
M_ru_T13253_ma,15.372884,-254.07442
M_ru_T14456_In,144.71913,44.653088
M_ru_T14532_suta,-173.50618,-15.705768
M_ru_T14622_suta,-206.22166,17.937998
M_ru_T1649_pa,-112.28663,261.78952
M_ru_T16553_pa,-98.3293,233.15945
M_ru_T19782_pa,-92.86729,285.35724
M_ru_T23245_In,142.47865,15.720065
M_ru_T23246_In,156.4764,29.508495
M_ru_T23416_In,130.981,55.1672
M_ru_T23478_In,157.31546,51.245102
M_ru_T3164_ma,28.110056,-242.59636
M_ru_T3228_jigu,-76.848236,-261.1037
M_ru_T368_ma,129.32133,223.7173
M_ru_T381_ma,138.43692,213.64273
M_ru_T476_ma,173.50478,232.40045
M_ru_T494_ma,162.5078,226.55556
M_ru_T6500_pa,-97.75024,206.25987
M_ru_T6577_pa,-77.63959,231.94669
M_ru_T753_suta,-224.97246,12.381216
M_ru_T7634_jigu,-63.301476,-256.9712
