,0,1
M_ru_77750_suta,-422.69315,36.58882
M_ru_78182_suta,-440.81985,7.1039486
M_ru_80819_arsu,-303.969,-8.121029
M_ru_81347_arsu,-311.9237,388.28143
M_ru_85426_arsu,-354.56857,-84.37807
M_ru_85919_suta,-343.9181,-59.638405
M_ru_A10311_pu,-431.96173,-382.79834
M_ru_A10329_pu,-409.22665,-398.54083
M_ru_A11834_suta,-327.20123,55.68009
M_ru_A1380_pu,-381.41238,-366.3753
M_ru_A15176_suta,-241.46594,19.058733
M_ru_A16195_pa,34.46648,-146.84534
M_ru_A207_jigu,439.6018,112.19882
M_ru_A2741_pu,-365.93375,-424.07404
M_ru_A436_pu,-423.30328,-436.7887
M_ru_A440_pu,-339.29086,-415.58774
M_ru_A474_ma,342.07123,293.15134
M_ru_A5487_suta,-259.991,102.38694
M_ru_A7875_In,370.95114,-263.78543
M_ru_A9235_pa,11.61545,-81.42409
M_ru_A9903_pa,-269.19897,61.940308
M_ru_J265_ma,335.4677,325.0841
M_ru_J640_roar,-15.562951,206.38182
M_ru_J676_roar,3.617735,224.79391
M_ru_T10184_suta,-316.93085,134.78633
M_ru_T11079_pa,51.113537,-123.369514
M_ru_T11238_pa,96.12373,-126.74055
M_ru_T11780_suta,-209.47395,71.6575
M_ru_T12541_pa,2.8260145,-241.04909
M_ru_T13253_ma,364.04086,265.94183
M_ru_T14456_In,-2274.6218,-284.29004
M_ru_T14532_suta,-287.5899,42.34455
M_ru_T14622_suta,-378.75925,96.65857
M_ru_T1649_pa,-23.951435,-185.32489
M_ru_T16553_pa,6.737849,-178.20807
M_ru_T19782_pa,-62.08881,-203.89542
M_ru_T23245_In,395.69388,-247.74252
M_ru_T23246_In,320.2842,-341.80264
M_ru_T23416_In,1893.1615,-265.81906
M_ru_T23478_In,299.44504,-366.72433
M_ru_T3164_ma,369.28513,311.28323
M_ru_T3228_jigu,406.3216,98.08349
M_ru_T368_ma,14.920732,260.20837
M_ru_T381_ma,49.52147,240.17004
M_ru_T476_ma,79.99649,159.87056
M_ru_T494_ma,102.4812,171.10663
M_ru_T6500_pa,48.322712,-205.5703
M_ru_T6577_pa,-12.238298,-135.52753
M_ru_T753_suta,-391.63553,69.38371
M_ru_T7634_jigu,413.27548,127.97644
