,0,1
M_ru_77750_suta,-98.58309,4.630563
M_ru_78182_suta,-66.40299,19.001442
M_ru_80819_arsu,-107.02617,20.869905
M_ru_81347_arsu,-93.86242,23.670248
M_ru_85426_arsu,-99.90434,14.896837
M_ru_85919_suta,-92.360306,15.579055
M_ru_A10311_pu,-200.04694,340.3332
M_ru_A10329_pu,-197.86273,349.9787
M_ru_A11834_suta,-89.44111,10.030533
M_ru_A1380_pu,-203.99915,343.13043
M_ru_A15176_suta,-78.61789,15.464499
M_ru_A16195_pa,59.622093,-368.8583
M_ru_A207_jigu,-225.49742,254.4101
M_ru_A2741_pu,-187.6631,340.27298
M_ru_A436_pu,-189.80373,351.635
M_ru_A440_pu,-190.46074,344.28265
M_ru_A474_ma,146.94812,72.41867
M_ru_A5487_suta,-90.65278,-5.041292
M_ru_A7875_In,444.87738,-114.70722
M_ru_A9235_pa,64.83522,-358.79092
M_ru_A9903_pa,-78.069664,24.104828
M_ru_J265_ma,148.23618,66.48822
M_ru_J640_roar,-113.49126,64.89057
M_ru_J676_roar,-109.16136,65.79629
M_ru_T10184_suta,-82.37878,5.07364
M_ru_T11079_pa,61.469307,-363.0426
M_ru_T11238_pa,63.26881,-380.87424
M_ru_T11780_suta,-95.539536,31.1951
M_ru_T12541_pa,49.59081,-366.09338
M_ru_T13253_ma,139.2478,70.80391
M_ru_T14456_In,445.44815,-104.09765
M_ru_T14532_suta,-85.150925,18.804613
M_ru_T14622_suta,-77.96528,36.90414
M_ru_T1649_pa,57.389027,-374.76642
M_ru_T16553_pa,56.564053,-356.04193
M_ru_T19782_pa,27.141357,-349.67896
M_ru_T23245_In,439.6556,-114.49371
M_ru_T23246_In,449.26178,-119.596756
M_ru_T23416_In,438.64313,-105.006
M_ru_T23478_In,434.1003,-107.64735
M_ru_T3164_ma,143.14394,65.48811
M_ru_T3228_jigu,-220.71747,250.87737
M_ru_T368_ma,-109.79756,98.16629
M_ru_T381_ma,-112.48507,94.22546
M_ru_T476_ma,-100.3246,87.33076
M_ru_T494_ma,-104.70319,86.56263
M_ru_T6500_pa,75.357735,-372.87637
M_ru_T6577_pa,69.79246,-367.2941
M_ru_T753_suta,-74.77803,32.841274
M_ru_T7634_jigu,-220.11989,256.43982
