,0,1
M_ru_77750_suta,178.81178,47.618904
M_ru_78182_suta,163.57495,43.941082
M_ru_80819_arsu,174.73538,52.397324
M_ru_81347_arsu,166.40343,54.315628
M_ru_85426_arsu,154.58936,48.061207
M_ru_85919_suta,175.70616,73.121056
M_ru_A10311_pu,-287.66797,226.1216
M_ru_A10329_pu,-284.20493,221.50723
M_ru_A11834_suta,178.75406,63.25103
M_ru_A1380_pu,-287.64755,215.7907
M_ru_A15176_suta,167.98341,66.59922
M_ru_A16195_pa,386.24753,-194.88579
M_ru_A207_jigu,-267.5642,245.66228
M_ru_A2741_pu,-290.53055,222.09364
M_ru_A436_pu,-296.3465,224.57089
M_ru_A440_pu,-293.9645,218.05186
M_ru_A474_ma,-265.48975,263.96896
M_ru_A5487_suta,163.97514,58.1814
M_ru_A7875_In,-165.02579,-565.1063
M_ru_A9235_pa,397.34348,-202.78445
M_ru_A9903_pa,171.90533,64.20758
M_ru_J265_ma,-274.20758,263.33502
M_ru_J640_roar,138.67258,25.667675
M_ru_J676_roar,139.43907,29.90703
M_ru_T10184_suta,151.59137,67.147224
M_ru_T11079_pa,392.20596,-187.56757
M_ru_T11238_pa,401.51022,-192.21025
M_ru_T11780_suta,159.21956,69.49405
M_ru_T12541_pa,409.0867,-194.56944
M_ru_T13253_ma,-269.42084,259.8939
M_ru_T14456_In,-157.8064,-565.40454
M_ru_T14532_suta,159.43573,52.47404
M_ru_T14622_suta,154.82115,58.42485
M_ru_T1649_pa,394.8393,-197.48375
M_ru_T16553_pa,399.1254,-188.10068
M_ru_T19782_pa,405.49225,-184.61725
M_ru_T23245_In,-166.72379,-571.2527
M_ru_T23246_In,-161.44691,-575.83734
M_ru_T23416_In,-160.77654,-569.8875
M_ru_T23478_In,-155.85277,-571.8348
M_ru_T3164_ma,-270.1286,266.26718
M_ru_T3228_jigu,-272.81476,243.50987
M_ru_T368_ma,131.22978,17.506578
M_ru_T381_ma,130.41629,21.45645
M_ru_T476_ma,118.96799,9.296861
M_ru_T494_ma,115.933304,9.333845
M_ru_T6500_pa,398.58173,-181.06715
M_ru_T6577_pa,391.47604,-191.9013
M_ru_T753_suta,156.9944,63.086708
M_ru_T7634_jigu,-268.76157,240.95367
