,0,1
M_ru_77750_suta,-289.7655,-20.893469
M_ru_78182_suta,-296.90295,-30.036448
M_ru_80819_arsu,-296.87595,-23.987251
M_ru_81347_arsu,-292.70682,-9.67872
M_ru_85426_arsu,-303.99,-20.447025
M_ru_85919_suta,-309.8883,-16.662146
M_ru_A10311_pu,87.78569,273.4588
M_ru_A10329_pu,93.22535,266.6816
M_ru_A11834_suta,-325.39386,-13.147246
M_ru_A1380_pu,87.77811,263.23264
M_ru_A15176_suta,-314.36984,-30.310902
M_ru_A16195_pa,391.40894,-76.09681
M_ru_A207_jigu,96.872734,304.3173
M_ru_A2741_pu,80.26749,274.22784
M_ru_A436_pu,94.06909,274.16077
M_ru_A440_pu,81.1942,267.88577
M_ru_A474_ma,74.971306,323.9312
M_ru_A5487_suta,-301.64087,-14.443987
M_ru_A7875_In,-64.22283,-464.1343
M_ru_A9235_pa,394.6305,-64.29467
M_ru_A9903_pa,-324.84946,-22.112282
M_ru_J265_ma,68.56845,325.83563
M_ru_J640_roar,-274.15366,-66.06228
M_ru_J676_roar,-268.92636,-67.36894
M_ru_T10184_suta,-308.3945,-4.5541625
M_ru_T11079_pa,383.3385,-75.69622
M_ru_T11238_pa,400.2033,-76.912636
M_ru_T11780_suta,-313.84183,-45.96861
M_ru_T12541_pa,415.36224,-69.90577
M_ru_T13253_ma,78.91686,317.8739
M_ru_T14456_In,-61.823418,-472.81827
M_ru_T14532_suta,-322.2138,-30.316177
M_ru_T14622_suta,-318.2261,-37.310173
M_ru_T1649_pa,390.2,-70.506516
M_ru_T16553_pa,402.6254,-71.60304
M_ru_T19782_pa,384.4169,-62.419308
M_ru_T23245_In,-56.948853,-477.99112
M_ru_T23246_In,-68.40176,-470.0899
M_ru_T23416_In,-56.67869,-468.88614
M_ru_T23478_In,-66.09605,-478.14294
M_ru_T3164_ma,71.83929,318.73056
M_ru_T3228_jigu,90.72692,306.0903
M_ru_T368_ma,-254.59535,-52.75126
M_ru_T381_ma,-256.3154,-62.525642
M_ru_T476_ma,-263.94858,-53.398544
M_ru_T494_ma,-262.58875,-57.95053
M_ru_T6500_pa,410.1417,-66.70364
M_ru_T6577_pa,404.23035,-60.364655
M_ru_T753_suta,-321.41266,-41.99268
M_ru_T7634_jigu,95.0086,310.41965
