,0,1
M_ru_77750_suta,-81.623566,-91.06972
M_ru_78182_suta,-81.87993,-116.923965
M_ru_80819_arsu,-66.644264,-101.289314
M_ru_81347_arsu,-99.56479,-70.972786
M_ru_85426_arsu,-96.70765,-85.967735
M_ru_85919_suta,-122.017944,-89.73883
M_ru_A10311_pu,169.7787,3.80831
M_ru_A10329_pu,182.161,-1.326546
M_ru_A11834_suta,-74.58709,-44.04279
M_ru_A1380_pu,195.57332,5.099937
M_ru_A15176_suta,-67.22832,-76.53007
M_ru_A16195_pa,-62.49495,215.12686
M_ru_A207_jigu,135.77661,49.643456
M_ru_A2741_pu,171.75925,-12.237645
M_ru_A436_pu,190.29602,-13.407533
M_ru_A440_pu,183.63303,15.236697
M_ru_A474_ma,118.02635,-3.1507998
M_ru_A5487_suta,-82.23648,-77.69719
M_ru_A7875_In,146.33318,-137.7592
M_ru_A9235_pa,-89.00108,195.33035
M_ru_A9903_pa,-90.750465,-50.361225
M_ru_J265_ma,104.728226,-6.717452
M_ru_J640_roar,-141.31277,-49.493114
M_ru_J676_roar,-136.02742,-37.636436
M_ru_T10184_suta,-33.9332,-65.529
M_ru_T11079_pa,-77.10428,199.97163
M_ru_T11238_pa,-64.877625,188.12694
M_ru_T11780_suta,-97.90436,-108.447586
M_ru_T12541_pa,-77.92506,182.46642
M_ru_T13253_ma,117.15833,11.482344
M_ru_T14456_In,146.93785,-110.521095
M_ru_T14532_suta,-70.449814,-62.480087
M_ru_T14622_suta,-55.687366,-62.957924
M_ru_T1649_pa,-52.068176,193.06088
M_ru_T16553_pa,-75.14807,167.12164
M_ru_T19782_pa,-104.14386,199.09975
M_ru_T23245_In,130.22963,-115.0507
M_ru_T23246_In,141.47362,-124.52843
M_ru_T23416_In,156.5704,-122.98071
M_ru_T23478_In,129.90697,-133.64725
M_ru_T3164_ma,103.11405,6.195563
M_ru_T3228_jigu,123.775566,40.195267
M_ru_T368_ma,-168.69682,-39.129467
M_ru_T381_ma,-171.47972,-21.804436
M_ru_T476_ma,-157.42738,-14.16833
M_ru_T494_ma,-160.9012,-5.1558385
M_ru_T6500_pa,-93.11955,170.84071
M_ru_T6577_pa,-78.62708,214.60938
M_ru_T753_suta,-48.79315,-84.55437
M_ru_T7634_jigu,136.30824,37.081768
