,0,1
M_ru_77750_suta,-135.47342,-84.09488
M_ru_78182_suta,-183.9593,-26.920008
M_ru_80819_arsu,-165.61256,-39.96403
M_ru_81347_arsu,-94.720085,-65.66097
M_ru_85426_arsu,-167.27061,-74.36712
M_ru_85919_suta,-199.05258,-63.473953
M_ru_A10311_pu,124.66084,-48.354076
M_ru_A10329_pu,138.81288,-56.79045
M_ru_A11834_suta,-127.46801,3.9506533
M_ru_A1380_pu,119.16067,-68.37144
M_ru_A15176_suta,-119.36121,-13.514072
M_ru_A16195_pa,10.460462,234.52461
M_ru_A207_jigu,216.6625,-21.935825
M_ru_A2741_pu,128.13959,-28.00121
M_ru_A436_pu,99.77165,-50.97414
M_ru_A440_pu,112.851265,-33.645554
M_ru_A474_ma,212.4983,58.491074
M_ru_A5487_suta,-147.33897,-57.912067
M_ru_A7875_In,46.904934,-229.49588
M_ru_A9235_pa,10.456527,171.55359
M_ru_A9903_pa,-182.90126,-67.094185
M_ru_J265_ma,224.19211,46.79632
M_ru_J640_roar,-156.55841,-123.71271
M_ru_J676_roar,-165.05627,-102.8363
M_ru_T10184_suta,-143.43579,-22.753149
M_ru_T11079_pa,30.912344,188.34792
M_ru_T11238_pa,3.3127244,220.73442
M_ru_T11780_suta,-161.07191,8.634393
M_ru_T12541_pa,31.790943,243.1384
M_ru_T13253_ma,220.59474,29.453325
M_ru_T14456_In,86.55627,-230.69302
M_ru_T14532_suta,-118.94946,-44.764774
M_ru_T14622_suta,-132.88965,-31.36789
M_ru_T1649_pa,-4.844566,192.2863
M_ru_T16553_pa,26.135868,213.19324
M_ru_T19782_pa,53.936623,214.79256
M_ru_T23245_In,55.10853,-211.55327
M_ru_T23246_In,60.593887,-243.41055
M_ru_T23416_In,78.0471,-209.93869
M_ru_T23478_In,68.7849,-224.89249
M_ru_T3164_ma,204.55836,39.691757
M_ru_T3228_jigu,-43.32536,754.50165
M_ru_T368_ma,-17.10786,20.137527
M_ru_T381_ma,-0.10989386,29.087763
M_ru_T476_ma,48.90805,19.341742
M_ru_T494_ma,34.798462,21.74471
M_ru_T6500_pa,-20.988235,209.16284
M_ru_T6577_pa,16.145626,203.18094
M_ru_T753_suta,-91.23316,-20.549505
M_ru_T7634_jigu,202.38393,-12.765617
